accelX,accelY,accelZ,azimuth,gyroX,gyroY,gyroZ,magX,magY,magZ,pitch,pressure,roll,timestamp,timestamp_offset,direction
-0.027816563749999995,4.819543508333333,8.434600083333335,0.400114805,0.06809869558333333,0.12679262333333333,-0.09595667816666666,-5.195312708333334,-7.100000275,-38.196875,-0.5190096541666667,985.355775,0.00335660045,1754296437955.0,87845.0,Front
-0.5320042425555555,5.2610193999999995,8.773683166666666,0.5131243,0.035226536,0.09132429,0.036753698,-3.854166888888889,-8.154167555555555,-34.339586,-0.5395170666666667,985.36396,0.060153730555555555,1754296438061.7778,87951.77777777778,Front
-0.5582639207692307,3.951930630769231,10.709261999999999,0.9319582946153846,-0.2958935015384615,-0.058701755,0.055588696307692316,-3.040384723076923,-7.745192469230769,-31.743751384615386,-0.36042679846153847,985.3729500000001,0.05598262676923076,1754296438158.7693,88048.76923076923,Front
-0.24765713777777776,2.9445010666666667,8.565108555555556,1.1374921222222223,-0.014117764444444446,-0.029134856777777773,0.24068073111111113,-2.662500044444444,-8.260416733333333,-29.279167111111107,-0.3311570755555555,985.3663466666666,0.028622650555555556,1754296438256.7778,88146.77777777778,Front
-0.26041885833333334,3.606581841666667,7.570591791666666,0.493745465,-0.048321951333333335,-0.03255400225,0.10392336916666667,-1.3765625233333332,-8.1890625,-27.9390645,-0.4440532916666666,985.35905,0.03455357878333334,1754296438359.1667,88249.16666666667,Front
-0.44416770499999997,4.3989050125,8.094919050000001,0.5648462375000001,0.016588796875,-0.08471930500000001,0.076529901875,-1.0640625,-9.496876,-25.884375499999997,-0.497626275,985.3598625,0.05398246375,1754296438452.125,88342.125,Front
-0.3532174392307692,4.891849915384615,8.82601823076923,0.5551319676923077,0.08049318092307692,-0.1550069430769231,0.06309528076923077,-0.6735576923076922,-10.399039153846154,-23.622116769230768,-0.5061859,985.3559923076923,0.041261042153846156,1754296438553.0,88443.0,Front
0.5125126962500001,4.789533625,9.46824975,-0.617844405,-0.0962875625,-0.07586176625,-0.058776643125,-0.02578125,-11.090626,-22.57734475,-0.4670309875,985.367435,-0.057181237499999996,1754296438649.75,88539.75,Front
1.1938344461538462,3.307341046153846,9.888523676923077,-2.2846215,-0.10543292,0.005356817692307691,-0.2358642846153846,1.7899038461538461,-11.718750615384616,-21.298558846153846,-0.33131056846153845,985.3673346153846,-0.12361916384615385,1754296438748.4614,88638.46153846153,Front
0.4508295545454546,3.2992673999999997,8.0161735,-2.3727765,-0.1379166081818182,-0.013258542454545457,-0.23421111545454545,2.691477272727273,-12.354546272727275,-19.764204545454547,-0.39096649000000006,985.3602181818183,-0.05869531990909091,1754296438856.4546,88746.45454545454,Front
0.13704347572727274,3.874632418181818,7.468325836363636,-2.3434180272727274,0.1062349409090909,0.030279457727272727,-0.10729006490909092,2.2823864272727272,-12.729546454545455,-19.293751272727274,-0.47853735181818186,985.3431418181818,-0.018442407654545453,1754296438961.3635,88851.36363636363,Front
0.01244267763,4.1959341100000005,8.161559350000001,-1.99899537,-0.049052442,0.098333959,-0.0474947336,5.765625,-12.3862507,-18.384375,-0.475732006,985.342584,-0.001412310362,1754296439058.8,88948.8,Front
-0.07248258666666667,5.170789908333333,9.04666425,-1.8415460166666666,-0.034972006666666666,0.0329357935,0.05803215575,5.873437875,-12.57656325,-18.628125,-0.5222082533333333,985.364705,0.007382417466666666,1754296439162.8333,89052.83333333333,Front
0.015287474444444449,4.137323277777778,11.301566999999999,-2.0589149555555557,-0.09395439555555557,-0.19590094155555557,0.012980876977777778,7.308333677777778,-12.058333555555556,-19.75208333333333,-0.36137850777777775,985.4042555555557,0.0003230636666666667,1754296439262.7778,89152.77777777778,Front
-0.17547366683333335,2.686441933333333,9.808977666666665,-2.2733269916666665,0.099011,-0.10058906249999999,0.08391754666666666,7.575,-11.96875,-20.087500000000002,-0.2698546533333333,985.4229933333335,0.0183857858,1754296439352.75,89242.75,Front
-0.19848463479999998,2.9144579800000003,7.87059177,-2.09400781,0.0496174912,0.09243911099999999,0.20499095299999998,7.683750090000001,-11.921250500000001,-20.2387511,-0.35516441099999996,985.379925,0.0261748679,1754296439458.5,89348.5,Front
-0.03828516120909091,4.000364536363636,7.543373427272727,-1.7695574545454547,0.0654180640909091,0.07091584681818182,0.1801218181818182,8.122159227272727,-12.375000545454544,-20.171591818181817,-0.4861497572727273,985.33382,0.005058586276363637,1754296439556.9092,89446.90909090909,Front
-0.4453308711111111,4.386176911111111,8.323433833333333,-1.5755718666666667,0.03424236544444444,-0.005497782777777778,0.06714422111111112,9.435417555555555,-11.462499999999999,-21.214584222222225,-0.48388831555555556,985.3151700000001,0.053756822555555556,1754296439652.889,89542.88888888889,Front
-0.1749521446153846,4.766870684615385,9.127514538461538,-1.4836146076923078,0.011066051153846151,-0.12555621392307692,0.004945654769230769,9.790384615384616,-11.202404461538462,-22.91394346153846,-0.48228297,985.3223846153845,0.021481232615384614,1754296439755.7693,89645.76923076923,Front
1.2636762266666668,3.772816577777778,11.738656222222223,-1.6755156,-0.4993310388888889,-0.23005846000000002,-0.2570552996666667,9.177084111111112,-9.675001,-24.65416766666667,-0.32824167111111113,985.345938888889,-0.10055404511111111,1754296439858.5557,89748.55555555556,Front
0.9976229653846154,3.1522677923076925,9.086283715384615,-1.579958392307692,0.2512651323076923,0.14217877230769232,-0.18044005923076922,10.305288923076924,-9.113943307692308,-25.40625,-0.35181563,985.3182615384615,-0.10711040699999999,1754296439958.3845,89848.38461538461,Front
-0.21336002222222222,3.7399817444444445,7.053509433333334,-1.1570920333333334,0.26749089444444446,-0.015509180222222224,-0.19474708000000002,9.83541688888889,-9.402084333333333,-25.57291777777778,-0.48801358333333333,985.3186511111112,0.031284894333333334,1754296440062.4443,89952.44444444444,Front
-0.3461616771666667,3.945465391666667,7.960921,-1.1265785833333333,-0.06079377208333333,0.18776455708333337,0.058579386374999994,8.667187916666668,-8.678125416666665,-25.6265645,-0.45981449750000003,985.3172966666667,0.043420545625,1754296440159.5833,90049.58333333333,Front
0.21615164777777776,4.724894244444445,8.478169555555557,-1.0947246377777777,0.06395414744444444,0.24626333599999997,0.31172768222222225,11.295834111111112,-7.6208337888888895,-26.906250777777778,-0.5079001233333333,985.3153455555556,-0.025640835277777777,1754296440259.2222,90149.22222222222,Front
0.06525043,5.052629053846155,9.116654307692308,-0.9763479807692307,-0.06415254969230769,0.2175735830769231,0.1626779856923077,11.042308153846154,-6.889903961538462,-28.272116307692308,-0.5076014676923077,985.3295269230769,-0.008143036,1754296440359.6155,90249.61538461539,Front
-0.9343972275000001,3.845116425,10.31411225,-1.0515841125,-0.28975990125,0.10195715699999999,0.094550415,11.8125,-5.540625,-29.048438375000003,-0.35590702875,985.35323875,0.089086418125,1754296440459.75,90349.75,Front
-0.48997645615384616,3.532266353846154,9.732346153846153,-1.018147446923077,0.03453735461538461,-0.07696896738461538,0.12038735338461538,10.86923123076923,-5.010577107692308,-29.96827023076923,-0.34854475153846154,985.3528453846154,0.05047669938461538,1754296440550.2307,90440.23076923077,Front
-0.7403127422222222,3.381058311111111,7.395151299999999,-0.7355509166666666,0.2836109422222222,0.007262503111111112,-0.01576370688888889,11.654166777777778,-4.0187501999999995,-30.475000111111108,-0.42838252222222223,985.33219,0.10179226666666667,1754296440659.889,90549.88888888889,Front
-0.5592679209090909,3.9491362545454547,7.26363060909091,-0.6220480536363636,0.08779793463636364,-0.05799050409090909,0.05690760454545454,10.885227727272728,-3.8181818636363634,-31.021022727272726,-0.4974308490909091,985.3298090909091,0.07691824136363636,1754296440754.3635,90644.36363636363,Front
-1.0204300981818182,4.544622745454546,8.631564,-0.5383706772727272,0.01500783681818182,-0.01677101472727273,0.06471001727272728,11.267045818181819,-3.2642045545454548,-31.92443309090909,-0.4816917790909091,985.3380181818181,0.11601642363636365,1754296440857.0,90747.0,Front
-0.65503520275,5.024728075,9.940582833333332,-0.5692195841666666,0.047749263333333326,0.09448041766666666,0.20947571,10.41875025,-2.4406250833333334,-33.1265625,-0.469231935,985.3416166666666,0.06714170991666667,1754296440962.75,90852.75,Front
-0.36676654333333336,3.3893002333333335,10.96763522222222,-0.8218447066666666,-0.16466199,0.21536377555555555,0.2530846777777778,10.293750777777777,-1.1250000833333333,-32.60625,-0.3006446211111111,985.3737055555555,0.03726509666666667,1754296441056.5557,90946.55555555556,Front
-1.1689935775,3.5520455833333333,8.486843458333334,-0.3290684541666667,-0.07533998333333332,-0.2360865166666667,0.19066616583333332,9.140625,-0.506250005,-34.087501,-0.39874111833333337,985.3444166666667,0.13856852249999999,1754296441162.25,91052.25,Left
-2.09850538,3.4728231299999996,7.94453025,-0.0133041468,0.105633793,0.48055202999999996,0.548648185,9.018750299999999,0.089999998,-33.1350004,-0.40283446000000006,985.3419260000001,0.26127718099999997,1754296441259.9,91149.9,Left
-0.6533493554545454,3.8187274363636363,7.727076818181818,-0.5528564854545455,0.09945989181818181,0.4018934636363636,0.90757845,12.731250545454545,-0.006818181818181818,-34.40966109090909,-0.4574632809090909,985.3473236363636,0.08579499081818182,1754296441355.4546,91245.45454545454,Left
-0.11814561958333332,4.444468566666667,8.626923333333334,-0.7791662941666666,-0.00775034475,0.510708415,1.1710405725,14.810937916666667,-1.6078125000000003,-34.82343925,-0.4751268791666667,985.3549425,0.012966421583333332,1754296441463.5,91353.5,Left
-1.153938723,4.50556511,9.813324099999999,-0.811281842,-0.21536036999999997,0.57653418,1.13700264,17.5312506,-2.71875,-34.4362512,-0.43065823200000003,985.3626280000001,0.1186945411,1754296441564.9,91454.9,Left
-1.357687539,3.3777084299999998,10.5564154,-1.0581783,-0.202180965,0.6224712059999999,1.2335956700000001,18.4012502,-2.92875,-32.9550006,-0.312994236,985.3649240000001,0.1293204495,1754296441662.9,91552.9,Left
-0.5987494840909091,2.9991856,8.925337272727273,-1.2890915636363636,-0.009829369690909091,0.5088642454545454,1.263434972727273,21.77897727272727,-5.5397727272727275,-32.921592272727274,-0.32416507272727274,985.355319090909,0.06588966836363636,1754296441756.182,91646.18181818182,Left
