timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754296358007,0.11964113,4.5966125,6.6999035,0.015577052,0.060322896,-0.25747952,37.0875,-7.4625,-48.05625,985.3435,-1.0723277,-0.6012423,-0.017855246,Front
1754296358007,-0.014356935,4.53081,6.98106,0.015577052,0.060322896,-0.25747952,37.0875,-7.4625,-48.05625,985.3435,-1.0762902,-0.5756812,0.0020565523,Front
1754296358007,-0.11964113,4.4147577,7.342376,0.015577052,0.060322896,-0.25747952,37.0875,-7.4625,-48.05625,985.3435,-1.0956811,-0.54129493,0.016293164,Front
1754296358010,-0.11964113,4.4147577,7.342376,0.015577052,0.060322896,-0.25747952,37.3875,-8.587501,-48.05625,985.3435,-1.1200898,-0.54129493,0.016293164,Front
1754296358028,-0.11964113,4.4147577,7.342376,0.015577052,0.060322896,-0.25747952,37.3875,-8.587501,-48.05625,985.34424,-1.1200898,-0.54129493,0.016293164,Front
1754296358059,-0.11964113,4.4147577,7.342376,-0.16081016,0.04367683,-0.1913534,37.3875,-8.587501,-48.05625,985.34424,-1.1200898,-0.54129493,0.016293164,Front
1754296358068,-0.11964113,4.4147577,7.342376,-0.16081016,0.04367683,-0.1913534,37.3875,-8.587501,-48.05625,985.3452,-1.1200898,-0.54129493,0.016293164,Front
1754296358070,-0.11964113,4.4147577,7.342376,-0.16081016,0.04367683,-0.1913534,35.831253,-6.9750004,-47.100002,985.3452,-1.0832938,-0.54129493,0.016293164,Front
1754296358072,0.023928227,4.438686,7.6271224,-0.16081016,0.04367683,-0.1913534,35.831253,-6.9750004,-47.100002,985.3452,-1.1157235,-0.52704763,-0.0031372446,Front
1754296358072,0.15194423,4.4614177,7.9130645,-0.16081016,0.04367683,-0.1913534,35.831253,-6.9750004,-47.100002,985.3452,-1.1438174,-0.5133007,-0.019199334,Front
1754296358072,0.1902294,4.354937,8.299505,-0.16081016,0.04367683,-0.1913534,35.831253,-6.9750004,-47.100002,985.3452,-1.1773739,-0.4831214,-0.02291656,Front
1754296358072,0.22492532,4.2185464,8.632108,-0.16081016,0.04367683,-0.1913534,35.831253,-6.9750004,-47.100002,985.3452,-1.20969,-0.45443624,-0.02605093,Front
1754296358108,0.22492532,4.2185464,8.632108,-0.16081016,0.04367683,-0.1913534,35.831253,-6.9750004,-47.100002,985.35205,-1.20969,-0.45443624,-0.02605093,Front
1754296358122,0.22492532,4.2185464,8.632108,0.034819294,-0.025961753,0.07941242,35.831253,-6.9750004,-47.100002,985.35205,-1.20969,-0.45443624,-0.02605093,Front
1754296358134,0.22492532,4.2185464,8.632108,0.034819294,-0.025961753,0.07941242,34.93125,-7.4437504,-46.256252,985.35205,-1.2202225,-0.45443624,-0.02605093,Front
1754296358141,0.33379877,4.1874394,8.837891,0.034819294,-0.025961753,0.07941242,34.93125,-7.4437504,-46.256252,985.35205,-1.2424097,-0.44219738,-0.037751112,Front
1754296358141,0.31585258,4.4578285,9.053245,0.034819294,-0.025961753,0.07941242,34.93125,-7.4437504,-46.256252,985.35205,-1.2241141,-0.4573091,-0.034874186,Front
1754296358141,0.29671,4.8909297,8.797213,0.034819294,-0.025961753,0.07941242,34.93125,-7.4437504,-46.256252,985.35205,-1.1718225,-0.5071688,-0.03371495,Front
1754296358146,0.29671,4.8909297,8.797213,0.034819294,-0.025961753,0.07941242,34.93125,-7.4437504,-46.256252,985.35767,-1.1718225,-0.5071688,-0.03371495,Front
1754296358193,0.29671,4.8909297,8.797213,0.034819294,-0.025961753,0.07941242,34.93125,-7.4437504,-46.256252,985.35815,-1.1718225,-0.5071688,-0.03371495,Front
1754296358193,0.29671,4.8909297,8.797213,0.034819294,-0.025961753,0.07941242,32.7,-8.71875,-46.21875,985.35815,-1.1756856,-0.5071688,-0.03371495,Front
1754296358193,0.29671,4.8909297,8.797213,0.1434005,-0.052687086,0.2612974,32.7,-8.71875,-46.21875,985.35815,-1.1756856,-0.5071688,-0.03371495,Front
1754296358204,0.3062813,5.460421,8.329415,0.1434005,-0.052687086,0.2612974,32.7,-8.71875,-46.21875,985.35815,-1.1031827,-0.5799632,-0.036754485,Front
1754296358204,0.46899325,5.77747,8.480164,0.1434005,-0.052687086,0.2612974,32.7,-8.71875,-46.21875,985.35815,-1.1041874,-0.59734946,-0.055248458,Front
1754296358204,0.55513483,5.9724855,9.357133,0.1434005,-0.052687086,0.2612974,32.7,-8.71875,-46.21875,985.35815,-1.1367718,-0.5672967,-0.05925799,Front
1754296358230,0.55513483,5.9724855,9.357133,0.1434005,-0.052687086,0.2612974,32.7,-8.71875,-46.21875,985.3699,-1.1367718,-0.5672967,-0.05925799,Front
1754296358255,0.55513483,5.9724855,9.357133,0.1434005,-0.052687086,0.2612974,31.1625,-9.825001,-45.825,985.3699,-1.1458894,-0.5672967,-0.05925799,Front
1754296358259,0.55513483,5.9724855,9.357133,-0.10140356,-0.3074177,0.126449,31.1625,-9.825001,-45.825,985.3699,-1.1458894,-0.5672967,-0.05925799,Front
1754296358266,0.55513483,5.9724855,9.357133,-0.10140356,-0.3074177,0.126449,31.1625,-9.825001,-45.825,985.3638,-1.1458894,-0.5672967,-0.05925799,Front
1754296358268,0.37328035,6.1292152,9.7399845,-0.10140356,-0.3074177,0.126449,31.1625,-9.825001,-45.825,985.3638,-1.1323609,-0.56134325,-0.038305786,Front
1754296358268,0.5072784,5.7786665,9.540184,-0.10140356,-0.3074177,0.126449,31.1625,-9.825001,-45.825,985.3638,-1.1648743,-0.54398835,-0.05312278,Front
1754296358268,0.93679005,5.4687963,9.497113,-0.10140356,-0.3074177,0.126449,31.1625,-9.825001,-45.825,985.3638,-1.2291068,-0.52037257,-0.098321386,Front
1754296358268,1.5924234,4.88734,10.622936,-0.10140356,-0.3074177,0.126449,31.1625,-9.825001,-45.825,985.3638,-1.3634557,-0.42699638,-0.1487963,Front
1754296358310,1.5924234,4.88734,10.622936,-0.10140356,-0.3074177,0.126449,31.1625,-9.825001,-45.825,985.3745,-1.3634557,-0.42699638,-0.1487963,Front
1754296358310,1.5924234,4.88734,10.622936,-0.10140356,-0.3074177,0.126449,28.931252,-9.825001,-46.5,985.3745,-1.3404683,-0.42699638,-0.1487963,Front
1754296358328,1.5924234,4.88734,10.622936,-0.030390523,0.01970039,-0.03008509,28.931252,-9.825001,-46.5,985.3745,-1.3404683,-0.42699638,-0.1487963,Front
1754296358337,1.5337993,4.0366917,12.656836,-0.030390523,0.01970039,-0.03008509,28.931252,-9.825001,-46.5,985.3745,-1.46867,-0.3066315,-0.12059544,Front
1754296358337,0.1794617,3.5353954,12.252448,-0.030390523,0.01970039,-0.03008509,28.931252,-9.825001,-46.5,985.3745,-1.4587556,-0.2808872,-0.01464596,Front
1754296358337,-0.9272188,3.5593238,9.05803,-0.030390523,0.01970039,-0.03008509,28.931252,-9.825001,-46.5,985.3745,-1.2213068,-0.37264058,0.102008976,Front
1754296358348,-0.9272188,3.5593238,9.05803,-0.030390523,0.01970039,-0.03008509,28.931252,-9.825001,-46.5,985.3484,-1.2213068,-0.37264058,0.102008976,Front
1754296358378,-0.9272188,3.5593238,9.05803,-0.030390523,0.01970039,-0.03008509,28.500002,-9.337501,-46.03125,985.3484,-1.2062005,-0.37264058,0.102008976,Front
1754296358386,-0.9272188,3.5593238,9.05803,-0.030390523,0.01970039,-0.03008509,28.500002,-9.337501,-46.03125,985.3347,-1.2062005,-0.37264058,0.102008976,Front
1754296358397,-0.9272188,3.5593238,9.05803,-0.17852524,-0.091018856,0.17608178,28.500002,-9.337501,-46.03125,985.3347,-1.2062005,-0.37264058,0.102008976,Front
1754296358407,-1.2131611,3.7459638,7.372287,-0.17852524,-0.091018856,0.17608178,28.500002,-9.337501,-46.03125,985.3347,-0.97217184,-0.46474403,0.1630953,Front
1754296358407,-0.7286145,4.0307097,8.187042,-0.17852524,-0.091018856,0.17608178,28.500002,-9.337501,-46.03125,985.3347,-1.0823643,-0.4559299,0.08876221,Front
1754296358407,0.12203395,3.9481573,9.265009,-0.17852524,-0.091018856,0.17608178,28.500002,-9.337501,-46.03125,985.3347,-1.261342,-0.40280148,-0.013170727,Front
1754296358407,0.39840496,3.546163,9.877572,-0.17852524,-0.091018856,0.17608178,28.500002,-9.337501,-46.03125,985.3347,-1.364332,-0.34442192,-0.04031245,Front
1754296358428,0.39840496,3.546163,9.877572,-0.17852524,-0.091018856,0.17608178,28.500002,-9.337501,-46.03125,985.33936,-1.364332,-0.34442192,-0.04031245,Front
1754296358430,0.39840496,3.546163,9.877572,-0.17852524,-0.091018856,0.17608178,26.79375,-9.46875,-44.7,985.33936,-1.3704126,-0.34442192,-0.04031245,Front
1754296358436,0.15672988,3.0939198,9.856036,-0.17852524,-0.091018856,0.17608178,26.79375,-9.46875,-44.7,985.33936,-1.4184395,-0.30413383,-0.015900576,Front
1754296358462,-0.04546363,3.001796,9.062816,-0.17852524,-0.091018856,0.17608178,26.79375,-9.46875,-44.7,985.33936,-1.3808581,-0.31984457,0.0050164596,Front
1754296358465,-0.04546363,3.001796,9.062816,-0.038179047,0.09498947,0.018173227,26.79375,-9.46875,-44.7,985.33936,-1.3808581,-0.31984457,0.0050164596,Front
1754296358466,-0.04546363,3.001796,9.062816,-0.038179047,0.09498947,0.018173227,26.79375,-9.46875,-44.7,985.3447,-1.3808581,-0.31984457,0.0050164596,Front
1754296358492,-0.04546363,3.001796,9.062816,-0.038179047,0.09498947,0.018173227,24.69375,-9.76875,-44.475002,985.3447,-1.379098,-0.31984457,0.0050164596,Front
1754296358505,-0.19262223,3.1190443,8.183454,-0.038179047,0.09498947,0.018173227,24.69375,-9.76875,-44.475002,985.3447,-1.2864264,-0.36405092,0.023533665,Front
1754296358505,-0.16630118,3.1669009,7.9226356,-0.038179047,0.09498947,0.018173227,24.69375,-9.76875,-44.475002,985.3447,-1.2603031,-0.38019612,0.020987555,Front
1754296358505,-0.19501504,3.2183464,7.6199436,-0.038179047,0.09498947,0.018173227,24.69375,-9.76875,-44.475002,985.3447,-1.2228795,-0.39951363,0.025587128,Front
1754296358506,-0.19501504,3.2183464,7.6199436,-0.038179047,0.09498947,0.018173227,24.69375,-9.76875,-44.475002,985.3408,-1.2228795,-0.39951363,0.025587128,Front
1754296358534,-0.19501504,3.2183464,7.6199436,0.10231985,-0.06352994,0.024281874,24.69375,-9.76875,-44.475002,985.3408,-1.2228795,-0.39951363,0.025587128,Front
1754296358548,-0.19501504,3.2183464,7.6199436,0.10231985,-0.06352994,0.024281874,24.69375,-9.76875,-44.475002,985.33887,-1.2228795,-0.39951363,0.025587128,Front
1754296358550,-0.19501504,3.2183464,7.6199436,0.10231985,-0.06352994,0.024281874,23.2875,-9.4875,-44.287502,985.33887,-1.1960037,-0.39951363,0.025587128,Front
1754296358574,-0.23808585,3.2554352,7.3806615,0.10231985,-0.06352994,0.024281874,23.2875,-9.4875,-44.287502,985.33887,-1.1615019,-0.4152163,0.032246884,Front
1754296358574,-0.12562318,3.4277184,7.1246295,0.10231985,-0.06352994,0.024281874,23.2875,-9.4875,-44.287502,985.33887,-1.122488,-0.44835967,0.017630413,Front
1754296358574,-0.039481573,3.7292142,7.02772,0.10231985,-0.06352994,0.024281874,23.2875,-9.4875,-44.287502,985.33887,-1.0757117,-0.4878543,0.005617919,Front
1754296358592,-0.039481573,3.7292142,7.02772,0.10231985,-0.06352994,0.024281874,23.2875,-9.4875,-44.287502,985.3369,-1.0757117,-0.4878543,0.005617919,Front
1754296358604,-0.039481573,3.7292142,7.02772,0.015882485,-0.20127994,0.047647454,23.2875,-9.4875,-44.287502,985.3369,-1.0757117,-0.4878543,0.005617919,Front
1754296358614,-0.039481573,3.7292142,7.02772,0.015882485,-0.20127994,0.047647454,21.6,-9.39375,-44.11875,985.3369,-1.0433055,-0.4878543,0.005617919,Front
1754296358633,-0.039481573,3.7292142,7.02772,0.015882485,-0.20127994,0.047647454,21.6,-9.39375,-44.11875,985.33105,-1.0433055,-0.4878543,0.005617919,Front
1754296358641,-0.0035892338,3.979264,7.045666,0.015882485,-0.20127994,0.047647454,21.6,-9.39375,-44.11875,985.33105,-1.0109866,-0.51412106,5.094243E-4,Front
1754296358641,0.22253251,4.1718864,7.6307116,0.015882485,-0.20127994,0.047647454,21.6,-9.39375,-44.11875,985.33105,-1.0672522,-0.500145,-0.029154485,Front
1754296358641,0.3385844,4.186243,8.415557,0.015882485,-0.20127994,0.047647454,21.6,-9.39375,-44.11875,985.33105,-1.1368798,-0.46127588,-0.040211465,Front
1754296358642,0.02751746,4.199404,8.756535,0.015882485,-0.20127994,0.047647454,21.6,-9.39375,-44.11875,985.33105,-1.1179194,-0.44717154,-0.0031424954,Front
1754296358669,0.02751746,4.199404,8.756535,0.015882485,-0.20127994,0.047647454,21.6,-9.39375,-44.11875,985.3237,-1.1179194,-0.44717154,-0.0031424954,Front
1754296358672,0.02751746,4.199404,8.756535,0.015882485,-0.20127994,0.047647454,21.1875,-9.0375,-43.331253,985.3237,-1.110997,-0.44717154,-0.0031424954,Front
1754296358672,0.02751746,4.199404,8.756535,0.0971275,0.05421425,-0.0012217296,21.1875,-9.0375,-43.331253,985.3237,-1.110997,-0.44717154,-0.0031424954,Front
1754296358708,0.02751746,4.199404,8.756535,0.0971275,0.05421425,-0.0012217296,21.1875,-9.0375,-43.331253,985.3142,-1.110997,-0.44717154,-0.0031424954,Front
1754296358708,-0.27517462,4.2951164,8.422736,0.0971275,0.05421425,-0.0012217296,21.1875,-9.0375,-43.331253,985.3142,-1.0277269,-0.47135457,0.032658838,Front
1754296358708,-0.29312077,4.6468616,7.966903,0.0971275,0.05421425,-0.0012217296,21.1875,-9.0375,-43.331253,985.3142,-0.9370015,-0.52773345,0.03677572,Front
1754296358708,-0.148355,5.0177493,7.795816,0.0971275,0.05421425,-0.0012217296,21.1875,-9.0375,-43.331253,985.3142,-0.90280753,-0.57181334,0.019027784,Front
1754296358731,-0.148355,5.0177493,7.795816,0.0971275,0.05421425,-0.0012217296,19.462502,-9.0375,-42.54375,985.3142,-0.873594,-0.57181334,0.019027784,Front
1754296358740,-0.148355,5.0177493,7.795816,0.13301581,-0.14477496,0.0033597562,19.462502,-9.0375,-42.54375,985.3142,-0.873594,-0.57181334,0.019027784,Front
1754296358746,-0.148355,5.0177493,7.795816,0.13301581,-0.14477496,0.0033597562,19.462502,-9.0375,-42.54375,985.3108,-0.873594,-0.57181334,0.019027784,Front
1754296358776,-0.13758731,5.0333023,8.1020975,0.13301581,-0.14477496,0.0033597562,19.462502,-9.0375,-42.54375,985.3108,-0.89761704,-0.5558223,0.016980058,Front
1754296358776,-0.21415763,4.9878387,9.029316,0.13301581,-0.14477496,0.0033597562,19.462502,-9.0375,-42.54375,985.3108,-0.961557,-0.5045687,0.023713589,Front
1754296358776,0.6125626,4.912465,9.894321,0.13301581,-0.14477496,0.0033597562,19.462502,-9.0375,-42.54375,985.3108,-1.1367658,-0.46007696,-0.0618316,Front
1754296358792,0.6125626,4.912465,9.894321,0.13301581,-0.14477496,0.0033597562,19.462502,-9.0375,-42.54375,985.30835,-1.1367658,-0.46007696,-0.0618316,Front
1754296358792,0.6125626,4.912465,9.894321,0.13301581,-0.14477496,0.0033597562,18.675001,-8.775001,-42.675003,985.30835,-1.1109487,-0.46007696,-0.0618316,Front
1754296358814,0.6125626,4.912465,9.894321,0.16905683,0.03329213,-0.07131846,18.675001,-8.775001,-42.675003,985.30835,-1.1109487,-0.46007696,-0.0618316,Front
1754296358833,0.6125626,4.912465,9.894321,0.16905683,0.03329213,-0.07131846,18.675001,-8.775001,-42.675003,985.30005,-1.1109487,-0.46007696,-0.0618316,Front
1754296358838,1.105484,4.9674997,10.523634,0.16905683,0.03329213,-0.07131846,18.675001,-8.775001,-42.675003,985.30005,-1.18839,-0.43891004,-0.10466388,Front
1754296358838,1.4404793,5.2642097,10.183853,0.16905683,0.03329213,-0.07131846,18.675001,-8.775001,-42.675003,985.30005,-1.1741327,-0.47306088,-0.14051521,Front
1754296358838,1.5278172,5.5429735,9.538987,0.16905683,0.03329213,-0.07131846,18.675001,-8.775001,-42.675003,985.30005,-1.1297777,-0.5209119,-0.1588167,Front
1754296358838,1.8089739,5.42094,8.645268,0.16905683,0.03329213,-0.07131846,18.675001,-8.775001,-42.675003,985.30005,-1.1414568,-0.5504679,-0.2062684,Front
1754296358852,1.8089739,5.42094,8.645268,0.16905683,0.03329213,-0.07131846,18.91875,-8.137501,-40.068752,985.30005,-1.1627582,-0.5504679,-0.2062684,Front
1754296358867,1.8089739,5.42094,8.645268,0.16905683,0.03329213,-0.07131846,18.91875,-8.137501,-40.068752,985.301,-1.1627582,-0.5504679,-0.2062684,Front
1754296358878,1.8089739,5.42094,8.645268,-0.15989386,-0.2367101,-0.3271181,18.91875,-8.137501,-40.068752,985.301,-1.1627582,-0.5504679,-0.2062684,Front
1754296358909,1.8089739,5.42094,8.645268,-0.15989386,-0.2367101,-0.3271181,18.91875,-8.137501,-40.068752,985.3198,-1.1627582,-0.5504679,-0.2062684,Front
1754296358910,2.5184457,4.5296135,9.18485,-0.15989386,-0.2367101,-0.3271181,18.91875,-8.137501,-40.068752,985.3198,-1.3294289,-0.44394308,-0.26761824,Front
1754296358910,2.2624137,3.5988052,11.620743,-0.15989386,-0.2367101,-0.3271181,18.91875,-8.137501,-40.068752,985.3198,-1.4719248,-0.2951048,-0.19228224,Front
1754296358910,1.4081762,2.9910283,12.30868,-0.15989386,-0.2367101,-0.3271181,18.91875,-8.137501,-40.068752,985.3198,-1.5310894,-0.23689356,-0.11390989,Front
1754296358910,1.4081762,2.9910283,12.30868,-0.15989386,-0.2367101,-0.3271181,18.581251,-5.9437504,-41.362503,985.3198,-1.4262807,-0.23689356,-0.11390989,Front
1754296358948,1.4081762,2.9910283,12.30868,-0.15989386,-0.2367101,-0.3271181,18.581251,-5.9437504,-41.362503,985.3115,-1.4262807,-0.23689356,-0.11390989,Front
1754296358948,1.4081762,2.9910283,12.30868,0.39858928,0.21655156,-0.17363831,18.581251,-5.9437504,-41.362503,985.3115,-1.4262807,-0.23689356,-0.11390989,Front
1754296358975,1.4081762,2.9910283,12.30868,0.39858928,0.21655156,-0.17363831,18.525002,-6.01875,-40.5,985.3115,-1.4369417,-0.23689356,-0.11390989,Front
1754296358975,0.79920274,2.8522446,10.07139,0.39858928,0.21655156,-0.17363831,18.525002,-6.01875,-40.5,985.3115,-1.353756,-0.2751543,-0.07918783,Front
1754296358975,0.67477596,3.5246277,7.4823565,0.39858928,0.21655156,-0.17363831,18.525002,-6.01875,-40.5,985.3115,-1.1095876,-0.43866822,-0.08993898,Front
1754296358975,0.81834537,4.2329035,6.128019,0.39858928,0.21655156,-0.17363831,18.525002,-6.01875,-40.5,985.3115,-0.96800023,-0.6003616,-0.13275614,Front
1754296358975,0.997807,4.2711883,7.0492554,0.39858928,0.21655156,-0.17363831,18.525002,-6.01875,-40.5,985.3115,-1.0389396,-0.5403651,-0.14061372,Front
1754296358988,0.997807,4.2711883,7.0492554,0.39858928,0.21655156,-0.17363831,18.525002,-6.01875,-40.5,985.3115,-1.0389396,-0.5403651,-0.14061372,Front
1754296359019,0.997807,4.2711883,7.0492554,-0.06291907,-0.2614501,-0.067653276,18.525002,-6.01875,-40.5,985.3115,-1.0389396,-0.5403651,-0.14061372,Front
1754296359026,0.997807,4.2711883,7.0492554,-0.06291907,-0.2614501,-0.067653276,18.525002,-6.01875,-40.5,985.31323,-1.0389396,-0.5403651,-0.14061372,Front
1754296359030,0.997807,4.2711883,7.0492554,-0.06291907,-0.2614501,-0.067653276,17.5125,-5.7937503,-41.1375,985.31323,-1.0034481,-0.5403651,-0.14061372,Front
1754296359036,1.2490535,4.004389,9.06162,-0.06291907,-0.2614501,-0.067653276,17.5125,-5.7937503,-41.1375,985.31323,-1.1573389,-0.4126348,-0.13697682,Front
1754296359036,1.0336994,3.8835511,9.895518,-0.06291907,-0.2614501,-0.067653276,17.5125,-5.7937503,-41.1375,985.31323,-1.1846696,-0.37214392,-0.10408387,Front
1754296359036,0.47976094,3.731607,8.971889,-0.06291907,-0.2614501,-0.067653276,17.5125,-5.7937503,-41.1375,985.31323,-1.0988554,-0.3936506,-0.053422917,Front
1754296359069,0.47976094,3.731607,8.971889,-0.06291907,-0.2614501,-0.067653276,17.5125,-5.7937503,-41.1375,985.2986,-1.0988554,-0.3936506,-0.053422917,Front
1754296359089,0.47976094,3.731607,8.971889,0.2451095,0.059712034,0.030237807,17.5125,-5.7937503,-41.1375,985.2986,-1.0988554,-0.3936506,-0.053422917,Front
1754296359090,0.47976094,3.731607,8.971889,0.2451095,0.059712034,0.030237807,18.1875,-5.45625,-40.818752,985.2986,-1.1050986,-0.3936506,-0.053422917,Front
1754296359109,0.47976094,3.731607,8.971889,0.2451095,0.059712034,0.030237807,18.1875,-5.45625,-40.818752,985.29297,-1.1050986,-0.3936506,-0.053422917,Front
1754296359109,0.30987054,3.999603,7.631908,0.2451095,0.059712034,0.030237807,18.1875,-5.45625,-40.818752,985.29297,-0.9646996,-0.48237386,-0.040579684,Front
1754296359109,0.40797627,4.3465624,6.875776,0.2451095,0.059712034,0.030237807,18.1875,-5.45625,-40.818752,985.29297,-0.8931674,-0.56293523,-0.05926582,Front
1754296359109,0.7082755,4.6576295,6.5850477,0.2451095,0.059712034,0.030237807,18.1875,-5.45625,-40.818752,985.29297,-0.90136385,-0.6129023,-0.107146226,Front
1754296359153,0.7082755,4.6576295,6.5850477,0.2451095,0.059712034,0.030237807,18.1875,-5.45625,-40.818752,985.3054,-0.90136385,-0.6129023,-0.107146226,Front
1754296359153,0.7082755,4.6576295,6.5850477,0.2451095,0.059712034,0.030237807,17.325,-4.8,-39.112503,985.3054,-0.8889362,-0.6129023,-0.107146226,Front
1754296359153,0.7082755,4.6576295,6.5850477,-0.08384119,0.0070249448,-0.10262528,17.325,-4.8,-39.112503,985.3054,-0.8889362,-0.6129023,-0.107146226,Front
1754296359175,1.0851451,4.942375,6.855437,-0.08384119,0.0070249448,-0.10262528,17.325,-4.8,-39.112503,985.3054,-0.94102585,-0.6187854,-0.15698722,Front
1754296359175,1.1700903,5.0189457,7.2299137,-0.08384119,0.0070249448,-0.10262528,17.325,-4.8,-39.112503,985.3054,-0.9613455,-0.600775,-0.16044897,Front
1754296359175,1.0947163,4.9782677,7.320841,-0.08384119,0.0070249448,-0.10262528,17.325,-4.8,-39.112503,985.3054,-0.9562357,-0.59205467,-0.1484344,Front
1754296359175,1.0504491,4.930411,7.2693954,-0.08384119,0.0070249448,-0.10262528,17.325,-4.8,-39.112503,985.3054,-0.9515568,-0.59118277,-0.14350958,Front
1754296359189,1.0504491,4.930411,7.2693954,-0.08384119,0.0070249448,-0.10262528,17.325,-4.8,-39.112503,985.3098,-0.9515568,-0.59118277,-0.14350958,Front
1754296359217,1.0504491,4.930411,7.2693954,-0.08384119,0.0070249448,-0.10262528,17.98125,-3.7875001,-39.037502,985.3098,-0.9433324,-0.59118277,-0.14350958,Front
1754296359220,1.0504491,4.930411,7.2693954,-0.24297146,0.12370012,-0.17974696,17.98125,-3.7875001,-39.037502,985.3098,-0.9433324,-0.59118277,-0.14350958,Front
1754296359226,1.0504491,4.930411,7.2693954,-0.24297146,0.12370012,-0.17974696,17.98125,-3.7875001,-39.037502,985.30884,-0.9433324,-0.59118277,-0.14350958,Front
1754296359246,0.8554341,4.8251266,7.450053,-0.24297146,0.12370012,-0.17974696,17.98125,-3.7875001,-39.037502,985.30884,-0.92865574,-0.57174677,-0.11432189,Front
1754296359246,0.75972116,4.6396832,7.8903327,-0.24297146,0.12370012,-0.17974696,17.98125,-3.7875001,-39.037502,985.30884,-0.949553,-0.5295512,-0.09598916,Front
1754296359246,0.74895346,4.4147577,8.362915,-0.24297146,0.12370012,-0.17974696,17.98125,-3.7875001,-39.037502,985.30884,-0.9914165,-0.48406819,-0.08931822,Front
1754296359268,0.74895346,4.4147577,8.362915,-0.24297146,0.12370012,-0.17974696,17.98125,-3.7875001,-39.037502,985.3052,-0.9914165,-0.48406819,-0.08931822,Front
1754296359270,0.74895346,4.4147577,8.362915,-0.24297146,0.12370012,-0.17974696,18.45,-2.1000001,-37.40625,985.3052,-0.9752164,-0.48406819,-0.08931822,Front
1754296359293,0.74895346,4.4147577,8.362915,0.029779658,0.28405213,0.10140356,18.45,-2.1000001,-37.40625,985.3052,-0.9752164,-0.48406819,-0.08931822,Front
1754296359312,0.74895346,4.4147577,8.362915,0.029779658,0.28405213,0.10140356,18.45,-2.1000001,-37.40625,985.2964,-0.9752164,-0.48406819,-0.08931822,Front
1754296359312,0.66759753,4.470989,8.7577305,0.029779658,0.28405213,0.10140356,18.45,-2.1000001,-37.40625,985.2964,-0.97460383,-0.47085524,-0.07608237,Front
1754296359312,0.5587241,4.8658047,8.56152,0.029779658,0.28405213,0.10140356,18.45,-2.1000001,-37.40625,985.2964,-0.91635096,-0.515898,-0.06516752,Front
1754296359312,0.52283174,5.2199426,7.8963146,0.029779658,0.28405213,0.10140356,18.45,-2.1000001,-37.40625,985.2964,-0.8558709,-0.5831057,-0.06611562,Front
1754296359312,0.72741807,5.5070815,7.8436728,0.029779658,0.28405213,0.10140356,18.45,-2.1000001,-37.40625,985.2964,-0.8638547,-0.61012506,-0.09247497,Front
1754296359332,0.72741807,5.5070815,7.8436728,0.029779658,0.28405213,0.10140356,18.675001,-2.5125,-36.881252,985.2964,-0.8852435,-0.61012506,-0.09247497,Front
1754296359353,0.72741807,5.5070815,7.8436728,0.029779658,0.28405213,0.10140356,18.675001,-2.5125,-36.881252,985.282,-0.8852435,-0.61012506,-0.09247497,Front
1754296359358,0.72741807,5.5070815,7.8436728,0.30421066,-0.15485422,0.14065161,18.675001,-2.5125,-36.881252,985.282,-0.8852435,-0.61012506,-0.09247497,Front
1754296359371,0.9595219,5.7427745,8.380861,0.30421066,-0.15485422,0.14065161,18.675001,-2.5125,-36.881252,985.282,-0.91929156,-0.5977082,-0.11399332,Front
1754296359371,0.8865408,6.0287166,9.215957,0.30421066,-0.15485422,0.14065161,18.675001,-2.5125,-36.881252,985.282,-0.9169417,-0.57718664,-0.09590119,Front
1754296359371,0.5395815,6.161518,9.337991,0.30421066,-0.15485422,0.14065161,18.675001,-2.5125,-36.881252,985.282,-0.8688725,-0.582491,-0.057719283,Front
1754296359388,0.5395815,6.161518,9.337991,0.30421066,-0.15485422,0.14065161,18.675001,-2.5125,-36.881252,985.2766,-0.8688725,-0.582491,-0.057719283,Front
1754296359390,0.5395815,6.161518,9.337991,0.30421066,-0.15485422,0.14065161,18.75,-2.5125,-36.16875,985.2766,-0.88082516,-0.582491,-0.057719283,Front
1754296359427,0.5395815,6.161518,9.337991,0.30421066,-0.15485422,0.14065161,18.75,-2.5125,-36.16875,985.28174,-0.88082516,-0.582491,-0.057719283,Front
1754296359427,0.5395815,6.161518,9.337991,-0.1838703,-0.2102902,-0.005345067,18.75,-2.5125,-36.16875,985.28174,-0.88082516,-0.582491,-0.057719283,Front
1754296359437,0.6771688,5.9748783,8.909675,-0.1838703,-0.2102902,-0.005345067,18.75,-2.5125,-36.16875,985.28174,-0.8955245,-0.58939314,-0.07585792,Front
1754296359437,1.0432707,6.070591,9.049655,-0.1838703,-0.2102902,-0.005345067,18.75,-2.5125,-36.16875,985.28174,-0.9395781,-0.58781487,-0.11477625,Front
1754296359437,1.7024933,5.483153,9.693324,-0.1838703,-0.2102902,-0.005345067,18.75,-2.5125,-36.16875,985.28174,-1.0690055,-0.50830454,-0.17386237,Front
1754296359453,1.7024933,5.483153,9.693324,-0.1838703,-0.2102902,-0.005345067,17.475,-0.61875004,-36.131252,985.28174,-0.99268854,-0.50830454,-0.17386237,Front
