timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754295980982,0.4941179,4.1850467,11.107483,0.31994042,0.21456626,0.02565632,-16.06875,-24.4125,-20.456251,985.83594,2.3644817,-0.3600019,-0.044455826,Front
1754295980982,-0.019142581,3.3320055,11.696117,0.31994042,0.21456626,0.02565632,-16.06875,-24.4125,-20.456251,985.83594,2.4084892,-0.27752903,0.0016366597,Front
1754295980989,-0.019142581,3.3320055,11.696117,0.31994042,0.21456626,0.02565632,-16.06875,-24.4125,-20.456251,985.84424,2.4084892,-0.27752903,0.0016366597,Front
1754295981013,-0.019142581,3.3320055,11.696117,0.31994042,0.21456626,0.02565632,-15.656251,-23.60625,-20.98125,985.84424,2.3950996,-0.27752903,0.0016366597,Front
1754295981017,-0.019142581,3.3320055,11.696117,-0.04856375,-0.14355323,-0.04978548,-15.656251,-23.60625,-20.98125,985.84424,2.3950996,-0.27752903,0.0016366597,Front
1754295981030,-0.019142581,3.3320055,11.696117,-0.04856375,-0.14355323,-0.04978548,-15.656251,-23.60625,-20.98125,985.824,2.3950996,-0.27752903,0.0016366597,Front
1754295981048,0.3278167,2.8677979,11.221142,-0.04856375,-0.14355323,-0.04978548,-15.656251,-23.60625,-20.98125,985.824,2.4336593,-0.25011268,-0.029205894,Front
1754295981048,0.9272188,2.7290142,10.089336,-0.04856375,-0.14355323,-0.04978548,-15.656251,-23.60625,-20.98125,985.824,2.4639657,-0.26310587,-0.09164345,Front
1754295981048,1.2729816,2.9084759,8.486146,-0.04856375,-0.14355323,-0.04978548,-15.656251,-23.60625,-20.98125,985.824,2.450361,-0.32678804,-0.14889683,Front
1754295981057,1.1018949,3.1369905,6.587441,-0.04856375,-0.14355323,-0.04978548,-15.656251,-23.60625,-20.98125,985.824,2.3344967,-0.43910062,-0.16573766,Front
1754295981073,1.1018949,3.1369905,6.587441,-0.04856375,-0.14355323,-0.04978548,-15.656251,-23.60625,-20.98125,985.80396,2.3344967,-0.43910062,-0.16573766,Front
1754295981073,1.1018949,3.1369905,6.587441,-0.04856375,-0.14355323,-0.04978548,-15.76875,-24.35625,-19.087502,985.80396,2.3772135,-0.43910062,-0.16573766,Front
1754295981088,1.1018949,3.1369905,6.587441,0.77579826,-0.5740602,-0.6467531,-15.76875,-24.35625,-19.087502,985.80396,2.3772135,-0.43910062,-0.16573766,Front
1754295981110,1.1018949,3.1369905,6.587441,0.77579826,-0.5740602,-0.6467531,-15.76875,-24.35625,-19.087502,985.78564,2.3772135,-0.43910062,-0.16573766,Front
1754295981114,0.73340017,3.4241292,5.1421757,0.77579826,-0.5740602,-0.6467531,-15.76875,-24.35625,-19.087502,985.78564,2.1640897,-0.5828296,-0.14166905,Front
1754295981114,0.42592242,3.5700915,4.773681,0.77579826,-0.5740602,-0.6467531,-15.76875,-24.35625,-19.087502,985.78564,2.0532758,-0.6402359,-0.08898742,Front
1754295981114,0.22492532,3.4432719,5.629115,0.77579826,-0.5740602,-0.6467531,-15.76875,-24.35625,-19.087502,985.78564,2.182032,-0.5486156,-0.039936244,Front
1754295981135,0.22492532,3.4432719,5.629115,0.77579826,-0.5740602,-0.6467531,-16.95,-25.706251,-18.056252,985.78564,2.2147014,-0.5486156,-0.039936244,Front
1754295981152,0.22492532,3.4432719,5.629115,0.77579826,-0.5740602,-0.6467531,-16.95,-25.706251,-18.056252,985.78906,2.2147014,-0.5486156,-0.039936244,Front
1754295981153,0.22492532,3.4432719,5.629115,-0.58047426,-0.027641632,-0.35292712,-16.95,-25.706251,-18.056252,985.78906,2.2147014,-0.5486156,-0.039936244,Front
1754295981185,0.19381863,3.2961133,6.9738817,-0.58047426,-0.027641632,-0.35292712,-16.95,-25.706251,-18.056252,985.78906,2.3212583,-0.44136932,-0.027784921,Front
1754295981185,0.29312077,3.2243285,7.9908314,-0.58047426,-0.027641632,-0.35292712,-16.95,-25.706251,-18.056252,985.78906,2.373813,-0.3832897,-0.036665697,Front
1754295981185,0.526421,3.2279177,8.391629,-0.58047426,-0.027641632,-0.35292712,-16.95,-25.706251,-18.056252,985.78906,2.397852,-0.36655447,-0.06264959,Front
1754295981188,0.526421,3.2279177,8.391629,-0.58047426,-0.027641632,-0.35292712,-16.95,-25.706251,-18.056252,985.78735,2.397852,-0.36655447,-0.06264959,Front
1754295981192,0.526421,3.2279177,8.391629,-0.58047426,-0.027641632,-0.35292712,-16.331251,-25.1625,-17.8875,985.78735,2.404638,-0.36655447,-0.06264959,Front
1754295981217,0.79800636,3.2219357,8.120044,-0.58047426,-0.027641632,-0.35292712,-16.331251,-25.1625,-17.8875,985.78735,2.4138062,-0.3760897,-0.09796155,Front
1754295981217,0.7728817,3.2123644,7.237092,-0.58047426,-0.027641632,-0.35292712,-16.331251,-25.1625,-17.8875,985.78735,2.3832755,-0.41565013,-0.106391266,Front
1754295981219,0.7728817,3.2123644,7.237092,0.044745844,0.13148865,-0.5549707,-16.331251,-25.1625,-17.8875,985.78735,2.3832755,-0.41565013,-0.106391266,Front
1754295981230,0.7728817,3.2123644,7.237092,0.044745844,0.13148865,-0.5549707,-16.331251,-25.1625,-17.8875,985.78735,2.3832755,-0.41565013,-0.106391266,Front
1754295981250,0.50488555,3.2877383,6.3278193,0.044745844,0.13148865,-0.5549707,-16.331251,-25.1625,-17.8875,985.78735,2.3100681,-0.47788298,-0.07961957,Front
1754295981250,0.22612174,3.463611,5.9617176,0.044745844,0.13148865,-0.5549707,-16.331251,-25.1625,-17.8875,985.78735,2.2440765,-0.52600116,-0.03791079,Front
1754295981252,0.22612174,3.463611,5.9617176,0.044745844,0.13148865,-0.5549707,-15.6,-26.250002,-17.8875,985.78735,2.3039997,-0.52600116,-0.03791079,Front
1754295981271,0.22612174,3.463611,5.9617176,0.044745844,0.13148865,-0.5549707,-15.6,-26.250002,-17.8875,985.7844,2.3039997,-0.52600116,-0.03791079,Front
1754295981289,0.22612174,3.463611,5.9617176,-0.08811724,-0.24342962,-0.6554579,-15.6,-26.250002,-17.8875,985.7844,2.3039997,-0.52600116,-0.03791079,Front
1754295981313,0.22612174,3.463611,5.9617176,-0.08811724,-0.24342962,-0.6554579,-15.6,-26.250002,-17.8875,985.78564,2.3039997,-0.52600116,-0.03791079,Front
1754295981313,0.22612174,3.463611,5.9617176,-0.08811724,-0.24342962,-0.6554579,-15.731251,-26.156252,-17.081251,985.78564,2.3103828,-0.52600116,-0.03791079,Front
1754295981315,0.12562318,3.7184465,6.279963,-0.08811724,-0.24342962,-0.6554579,-15.731251,-26.156252,-17.081251,985.78564,2.2963827,-0.5345122,-0.020001141,Front
1754295981315,0.11365908,4.048656,6.847062,-0.08811724,-0.24342962,-0.6554579,-15.731251,-26.156252,-17.081251,985.78564,2.2960408,-0.5339362,-0.016598161,Front
1754295981315,-0.12921242,4.557131,7.4715886,-0.08811724,-0.24342962,-0.6554579,-15.731251,-26.156252,-17.081251,985.78564,2.2738452,-0.5476211,0.017292112,Front
1754295981353,-0.12921242,4.557131,7.4715886,-0.08811724,-0.24342962,-0.6554579,-15.731251,-26.156252,-17.081251,985.7942,2.2738452,-0.5476211,0.017292112,Front
1754295981354,-0.12921242,4.557131,7.4715886,-0.35628688,-0.30527967,-0.25747952,-15.731251,-26.156252,-17.081251,985.7942,2.2738452,-0.5476211,0.017292112,Front
1754295981378,-0.12921242,4.557131,7.4715886,-0.35628688,-0.30527967,-0.25747952,-15.20625,-26.23125,-17.94375,985.7942,2.2754393,-0.5476211,0.017292112,Front
1754295981378,-0.5204389,5.109873,8.322237,-0.35628688,-0.30527967,-0.25747952,-15.20625,-26.23125,-17.94375,985.7942,2.2627711,-0.5497819,0.06245461,Front
1754295981378,-0.8757731,5.4017973,9.334401,-0.35628688,-0.30527967,-0.25747952,-15.20625,-26.23125,-17.94375,985.7942,2.2830157,-0.5227113,0.093548246,Front
1754295981378,-1.0695918,5.602794,10.57149,-0.35628688,-0.30527967,-0.25747952,-15.20625,-26.23125,-17.94375,985.7942,2.3148608,-0.48524746,0.10083386,Front
1754295981383,-1.3447664,5.6889358,11.600404,-0.35628688,-0.30527967,-0.25747952,-15.20625,-26.23125,-17.94375,985.7942,2.3375494,-0.45331174,0.11540897,Front
1754295981389,-1.3447664,5.6889358,11.600404,-0.35628688,-0.30527967,-0.25747952,-15.20625,-26.23125,-17.94375,985.80493,2.3375494,-0.45331174,0.11540897,Front
1754295981422,-1.3447664,5.6889358,11.600404,-0.13775001,-0.09575305,0.14966187,-15.20625,-26.23125,-17.94375,985.80493,2.3375494,-0.45331174,0.11540897,Front
1754295981428,-1.3447664,5.6889358,11.600404,-0.13775001,-0.09575305,0.14966187,-15.20625,-26.23125,-17.94375,985.80786,2.3375494,-0.45331174,0.11540897,Front
1754295981432,-1.3447664,5.6889358,11.600404,-0.13775001,-0.09575305,0.14966187,-15.937501,-27.2625,-17.56875,985.80786,2.3509934,-0.45331174,0.11540897,Front
1754295981444,-1.5661024,5.8420763,12.349358,-0.13775001,-0.09575305,0.14966187,-15.937501,-27.2625,-17.56875,985.80786,2.3591187,-0.4387943,0.12614316,Front
1754295981444,-1.7324036,6.300302,12.973885,-0.13775001,-0.09575305,0.14966187,-15.937501,-27.2625,-17.56875,985.80786,2.3507688,-0.44861004,0.13274482,Front
1754295981444,-2.6392834,6.1435723,13.355539,-0.13775001,-0.09575305,0.14966187,-15.937501,-27.2625,-17.56875,985.80786,2.3559241,-0.42391327,0.1951033,Front
1754295981471,-2.6392834,6.1435723,13.355539,-0.13775001,-0.09575305,0.14966187,-15.937501,-27.2625,-17.56875,985.8159,2.3559241,-0.42391327,0.1951033,Front
1754295981493,-2.6392834,6.1435723,13.355539,0.13439025,0.47097674,0.39293876,-15.937501,-27.2625,-17.56875,985.8159,2.3559241,-0.42391327,0.1951033,Front
1754295981493,-2.6392834,6.1435723,13.355539,0.13439025,0.47097674,0.39293876,-16.275002,-26.56875,-17.400002,985.8159,2.3338366,-0.42391327,0.1951033,Front
1754295981511,-2.6392834,6.1435723,13.355539,0.13439025,0.47097674,0.39293876,-16.275002,-26.56875,-17.400002,985.8076,2.3338366,-0.42391327,0.1951033,Front
1754295981511,-3.7854455,5.288138,13.493127,0.13439025,0.47097674,0.39293876,-16.275002,-26.56875,-17.400002,985.8076,2.3592584,-0.36082494,0.27351514,Front
1754295981511,-3.4612179,4.3322053,13.470395,0.13439025,0.47097674,0.39293876,-16.275002,-26.56875,-17.400002,985.8076,2.391377,-0.30196527,0.25150907,Front
1754295981511,-1.6163517,3.278167,12.9954195,0.13439025,0.47097674,0.39293876,-16.275002,-26.56875,-17.400002,985.8076,2.449321,-0.24528612,0.12374309,Front
1754295981553,-1.6163517,3.278167,12.9954195,0.13439025,0.47097674,0.39293876,-16.275002,-26.56875,-17.400002,985.8059,2.449321,-0.24528612,0.12374309,Front
1754295981553,-1.6163517,3.278167,12.9954195,0.13439025,0.47097674,0.39293876,-15.69375,-25.85625,-16.875,985.8059,2.4537213,-0.24528612,0.12374309,Front
1754295981555,-1.6163517,3.278167,12.9954195,0.6524036,0.7493784,0.6698132,-15.69375,-25.85625,-16.875,985.8059,2.4537213,-0.24528612,0.12374309,Front
1754295981576,-0.09332009,2.2348964,11.803794,0.6524036,0.7493784,0.6698132,-15.69375,-25.85625,-16.875,985.8059,2.5241406,-0.18711638,0.007905776,Front
1754295981576,0.32662028,1.4991034,10.377672,0.6524036,0.7493784,0.6698132,-15.69375,-25.85625,-16.875,985.8059,2.5611646,-0.14339226,-0.031462982,Front
1754295981576,-0.0023928226,1.1904292,8.851051,0.6524036,0.7493784,0.6698132,-15.69375,-25.85625,-16.875,985.8059,2.5502264,-0.13369352,2.703433E-4,Front
1754295981576,-0.50009996,1.3794622,7.470392,0.6524036,0.7493784,0.6698132,-15.69375,-25.85625,-16.875,985.8059,2.502064,-0.18220153,0.06684453,Front
1754295981593,-0.50009996,1.3794622,7.470392,0.6524036,0.7493784,0.6698132,-15.69375,-25.85625,-16.875,985.7942,2.502064,-0.18220153,0.06684453,Front
1754295981615,-0.50009996,1.3794622,7.470392,0.6524036,0.7493784,0.6698132,-15.01875,-26.41875,-16.181252,985.7942,2.5366788,-0.18220153,0.06684453,Front
1754295981623,-0.50009996,1.3794622,7.470392,0.4251619,-0.12125666,-0.14645483,-15.01875,-26.41875,-16.181252,985.7942,2.5366788,-0.18220153,0.06684453,Front
1754295981628,-0.50009996,1.3794622,7.470392,0.4251619,-0.12125666,-0.14645483,-15.01875,-26.41875,-16.181252,985.7827,2.5366788,-0.18220153,0.06684453,Front
1754295981644,-1.1892328,1.5206388,6.515656,0.4251619,-0.12125666,-0.14645483,-15.01875,-26.41875,-16.181252,985.7827,2.4818,-0.22567843,0.18053207,Front
1754295981644,-1.3124632,1.8065811,5.8731833,0.4251619,-0.12125666,-0.14645483,-15.01875,-26.41875,-16.181252,985.7827,2.4441671,-0.29163486,0.2198549,Front
1754295981644,-0.6329016,2.396412,5.460421,0.4251619,-0.12125666,-0.14645483,-15.01875,-26.41875,-16.181252,985.7827,2.40445,-0.41110945,0.11539219,Front
1754295981671,-0.6329016,2.396412,5.460421,0.4251619,-0.12125666,-0.14645483,-15.01875,-26.41875,-16.181252,985.772,2.40445,-0.41110945,0.11539219,Front
1754295981672,-0.6329016,2.396412,5.460421,0.4251619,-0.12125666,-0.14645483,-15.1125,-27.6375,-16.181252,985.772,2.4309294,-0.41110945,0.11539219,Front
1754295981690,-0.6329016,2.396412,5.460421,0.40362892,-0.02046397,0.16157374,-15.1125,-27.6375,-16.181252,985.772,2.4309294,-0.41110945,0.11539219,Front
1754295981696,0.05503492,3.0987053,4.961518,0.40362892,-0.02046397,0.16157374,-15.1125,-27.6375,-16.181252,985.772,2.351152,-0.55824643,-0.011091901,Front
1754295981696,0.33020952,3.6203406,4.3034916,0.40362892,-0.02046397,0.16157374,-15.1125,-27.6375,-16.181252,985.772,2.1998289,-0.69795054,-0.076580554,Front
1754295981696,0.1471586,4.2077785,4.001996,0.40362892,-0.02046397,0.16157374,-15.1125,-27.6375,-16.181252,985.772,2.0168772,-0.8101212,-0.03675474,Front
1754295981710,0.1471586,4.2077785,4.001996,0.40362892,-0.02046397,0.16157374,-15.1125,-27.6375,-16.181252,985.7759,2.0168772,-0.8101212,-0.03675474,Front
1754295981710,-0.16031912,4.738985,4.17069,0.40362892,-0.02046397,0.16157374,-15.1125,-27.6375,-16.181252,985.7759,1.9665053,-0.8487298,0.038420554,Front
1754295981735,-0.16031912,4.738985,4.17069,0.40362892,-0.02046397,0.16157374,-15.712501,-28.725,-15.450001,985.7759,2.019875,-0.8487298,0.038420554,Front
1754295981753,-0.16031912,4.738985,4.17069,0.40362892,-0.02046397,0.16157374,-15.712501,-28.725,-15.450001,985.7822,2.019875,-0.8487298,0.038420554,Front
1754295981757,-0.16031912,4.738985,4.17069,-0.37461284,-0.3252855,0.799622,-15.712501,-28.725,-15.450001,985.7822,2.019875,-0.8487298,0.038420554,Front
1754295981780,0.10767702,5.204389,5.4484572,-0.37461284,-0.3252855,0.799622,-15.712501,-28.725,-15.450001,985.7822,2.1415763,-0.76239365,-0.019760273,Front
1754295981780,0.8781659,5.601598,6.7262244,-0.37461284,-0.3252855,0.799622,-15.712501,-28.725,-15.450001,985.7822,2.2559927,-0.6902708,-0.1298242,Front
1754295981780,1.2179468,5.631508,7.816155,-0.37461284,-0.3252855,0.799622,-15.712501,-28.725,-15.450001,985.7822,2.3561182,-0.61867124,-0.15458114,Front
1754295981789,1.2179468,5.631508,7.816155,-0.37461284,-0.3252855,0.799622,-15.712501,-28.725,-15.450001,985.80444,2.3561182,-0.61867124,-0.15458114,Front
1754295981793,1.2179468,5.631508,7.816155,-0.37461284,-0.3252855,0.799622,-16.050001,-26.41875,-14.306251,985.80444,2.2872117,-0.61867124,-0.15458114,Front
1754295981825,1.2179468,5.631508,7.816155,-0.59498227,0.15195261,0.55894125,-16.050001,-26.41875,-14.306251,985.80444,2.2872117,-0.61867124,-0.15458114,Front
1754295981828,1.2179468,5.631508,7.816155,-0.59498227,0.15195261,0.55894125,-16.050001,-26.41875,-14.306251,985.8484,2.2872117,-0.61867124,-0.15458114,Front
1754295981845,0.85064846,5.6614184,8.003992,-0.59498227,0.15195261,0.55894125,-16.050001,-26.41875,-14.306251,985.8484,2.2819896,-0.6129796,-0.10588058,Front
1754295981845,0.6735796,5.5920267,8.596215,-0.59498227,0.15195261,0.55894125,-16.050001,-26.41875,-14.306251,985.8484,2.3156412,-0.57534397,-0.07819791,Front
1754295981845,1.7515461,5.5836515,8.880961,-0.59498227,0.15195261,0.55894125,-16.050001,-26.41875,-14.306251,985.8484,2.3753684,-0.55270934,-0.19472572,Front
1754295981845,0.38644084,5.7403817,9.682557,-0.59498227,0.15195261,0.55894125,-16.050001,-26.41875,-14.306251,985.8484,2.3447928,-0.53480256,-0.03988986,Front
1754295981853,0.38644084,5.7403817,9.682557,-0.59498227,0.15195261,0.55894125,-17.94375,-25.35,-16.612501,985.8484,2.2156024,-0.53480256,-0.03988986,Front
1754295981872,0.38644084,5.7403817,9.682557,-0.59498227,0.15195261,0.55894125,-17.94375,-25.35,-16.612501,985.8904,2.2156024,-0.53480256,-0.03988986,Front
1754295981896,0.38644084,5.7403817,9.682557,-0.29382595,0.12996148,-0.13057235,-17.94375,-25.35,-16.612501,985.8904,2.2156024,-0.53480256,-0.03988986,Front
1754295981911,0.38644084,5.7403817,9.682557,-0.29382595,0.12996148,-0.13057235,-17.94375,-25.35,-16.612501,985.9065,2.2156024,-0.53480256,-0.03988986,Front
1754295981912,-0.6412765,4.7712884,9.994821,-0.29382595,0.12996148,-0.13057235,-17.94375,-25.35,-16.612501,985.9065,2.2790933,-0.44458714,0.064073056,Front
1754295981912,-0.031106694,5.4987063,10.815558,-0.29382595,0.12996148,-0.13057235,-17.94375,-25.35,-16.612501,985.9065,2.2687747,-0.47034892,0.002876098,Front
1754295981912,0.80997044,6.3864436,11.485549,-0.29382595,0.12996148,-0.13057235,-17.94375,-25.35,-16.612501,985.9065,2.250387,-0.50641704,-0.07040427,Front
1754295981912,0.80997044,6.3864436,11.485549,-0.29382595,0.12996148,-0.13057235,-17.400002,-23.94375,-16.725,985.9065,2.2189183,-0.50641704,-0.07040427,Front
1754295981951,0.80997044,6.3864436,11.485549,-0.29382595,0.12996148,-0.13057235,-17.400002,-23.94375,-16.725,985.91235,2.2189183,-0.50641704,-0.07040427,Front
1754295981959,0.80997044,6.3864436,11.485549,0.468686,0.10690133,-0.46639526,-17.400002,-23.94375,-16.725,985.91235,2.2189183,-0.50641704,-0.07040427,Front
1754295981977,0.80997044,6.3864436,11.485549,0.468686,0.10690133,-0.46639526,-16.275002,-25.781252,-15.543751,985.91235,2.3335059,-0.50641704,-0.07040427,Front
1754295981978,0.64008003,6.431907,11.612369,0.468686,0.10690133,-0.46639526,-16.275002,-25.781252,-15.543751,985.91235,2.330254,-0.5051778,-0.055064816,Front
1754295981978,-0.0071784677,6.128019,11.006984,0.468686,0.10690133,-0.46639526,-16.275002,-25.781252,-15.543751,985.91235,2.3141325,-0.50800246,6.5217377E-4,Front
1754295981978,0.4953143,6.631708,10.9172535,0.468686,0.10690133,-0.46639526,-16.275002,-25.781252,-15.543751,985.91235,2.2893648,-0.5454249,-0.045338772,Front
1754295981978,0.75972116,6.2237315,11.438889,0.468686,0.10690133,-0.46639526,-16.275002,-25.781252,-15.543751,985.91235,2.34064,-0.49736753,-0.06631825,Front
1754295981993,0.75972116,6.2237315,11.438889,0.468686,0.10690133,-0.46639526,-16.275002,-25.781252,-15.543751,985.9026,2.34064,-0.49736753,-0.06631825,Front
1754295982028,0.75972116,6.2237315,11.438889,-0.06352994,-0.21197008,-0.55894125,-16.275002,-25.781252,-15.543751,985.9026,2.34064,-0.49736753,-0.06631825,Front
1754295982028,0.75972116,6.2237315,11.438889,-0.06352994,-0.21197008,-0.55894125,-16.275002,-25.781252,-15.543751,985.8806,2.34064,-0.49736753,-0.06631825,Front
1754295982032,0.75972116,6.2237315,11.438889,-0.06352994,-0.21197008,-0.55894125,-16.050001,-26.118752,-15.900001,985.8806,2.3533897,-0.49736753,-0.06631825,Front
1754295982048,0.62811595,5.6279187,12.265609,-0.06352994,-0.21197008,-0.55894125,-16.050001,-26.118752,-15.900001,985.8806,2.4052668,-0.42968255,-0.05116483,Front
1754295982048,0.25244278,4.855037,13.156936,-0.06352994,-0.21197008,-0.55894125,-16.050001,-26.118752,-15.900001,985.8806,2.4469755,-0.35344884,-0.019184696,Front
1754295982048,-0.05623133,3.9218364,12.703495,-0.06352994,-0.21197008,-0.55894125,-16.050001,-26.118752,-15.900001,985.8806,2.4701562,-0.2994357,0.0044264165,Front
1754295982070,-0.05623133,3.9218364,12.703495,-0.06352994,-0.21197008,-0.55894125,-16.050001,-26.118752,-15.900001,985.84106,2.4701562,-0.2994357,0.0044264165,Front
1754295982098,-0.05623133,3.9218364,12.703495,-0.06352994,-0.21197008,-0.55894125,-14.118751,-26.7,-15.000001,985.84106,2.5498421,-0.2994357,0.0044264165,Front
1754295982098,-0.05623133,3.9218364,12.703495,0.7061597,-0.27046037,-0.5389354,-14.118751,-26.7,-15.000001,985.84106,2.5498421,-0.2994357,0.0044264165,Front
1754295982112,-0.05623133,3.9218364,12.703495,0.7061597,-0.27046037,-0.5389354,-14.118751,-26.7,-15.000001,985.7959,2.5498421,-0.2994357,0.0044264165,Front
1754295982114,0.0741775,3.345166,11.052447,0.7061597,-0.27046037,-0.5389354,-14.118751,-26.7,-15.000001,985.7959,2.556997,-0.2938918,-0.006711309,Front
1754295982114,0.59581286,3.5389848,9.180064,0.7061597,-0.27046037,-0.5389354,-14.118751,-26.7,-15.000001,985.7959,2.5426354,-0.367246,-0.064812005,Front
1754295982114,0.4139583,3.2219357,7.2586274,0.7061597,-0.27046037,-0.5389354,-14.118751,-26.7,-15.000001,985.7959,2.5077932,-0.41714844,-0.056968126,Front
1754295982114,0.4833502,3.4372897,6.131608,0.7061597,-0.27046037,-0.5389354,-14.118751,-26.7,-15.000001,985.7959,2.4467115,-0.5096137,-0.07866659,Front
1754295982153,0.4833502,3.4372897,6.131608,0.7061597,-0.27046037,-0.5389354,-14.118751,-26.7,-15.000001,985.7783,2.4467115,-0.5096137,-0.07866659,Front
1754295982153,0.4833502,3.4372897,6.131608,0.7061597,-0.27046037,-0.5389354,-13.950001,-27.937502,-13.668751,985.7783,2.5007463,-0.5096137,-0.07866659,Front
1754295982161,0.4833502,3.4372897,6.131608,0.22174391,-0.25198174,-0.41905323,-13.950001,-27.937502,-13.668751,985.7783,2.5007463,-0.5096137,-0.07866659,Front
1754295982181,0.58983076,3.7064822,5.6853466,0.22174391,-0.25198174,-0.41905323,-13.950001,-27.937502,-13.668751,985.7783,2.4566715,-0.5752888,-0.103375964,Front
1754295982181,0.48215377,3.51386,6.0215383,0.22174391,-0.25198174,-0.41905323,-13.950001,-27.937502,-13.668751,985.7783,2.4881983,-0.5268451,-0.079901055,Front
1754295982181,0.30149564,3.5102708,6.4570317,0.22174391,-0.25198174,-0.41905323,-13.950001,-27.937502,-13.668751,985.7783,2.4979548,-0.4974868,-0.04665872,Front
1754295982189,0.30149564,3.5102708,6.4570317,0.22174391,-0.25198174,-0.41905323,-13.950001,-27.937502,-13.668751,985.77466,2.4979548,-0.4974868,-0.04665872,Front
1754295982215,0.30149564,3.5102708,6.4570317,0.22174391,-0.25198174,-0.41905323,-13.9125,-28.181252,-13.481251,985.77466,2.507142,-0.4974868,-0.04665872,Front
1754295982229,0.30149564,3.5102708,6.4570317,0.22174391,-0.25198174,-0.41905323,-13.9125,-28.181252,-13.481251,985.7632,2.507142,-0.4974868,-0.04665872,Front
1754295982229,0.30149564,3.5102708,6.4570317,-0.25732678,-0.16126831,-0.3507891,-13.9125,-28.181252,-13.481251,985.7632,2.507142,-0.4974868,-0.04665872,Front
1754295982248,0.09571291,3.5617166,6.815955,-0.25732678,-0.16126831,-0.3507891,-13.9125,-28.181252,-13.481251,985.7632,2.5071228,-0.48148853,-0.014041557,Front
1754295982248,-0.16749759,3.554538,6.7441707,-0.25732678,-0.16126831,-0.3507891,-13.9125,-28.181252,-13.481251,985.7632,2.4935234,-0.48492822,0.024830801,Front
1754295982248,-0.13160525,3.6107693,6.5539412,-0.25732678,-0.16126831,-0.3507891,-13.9125,-28.181252,-13.481251,985.7632,2.4827812,-0.5034725,0.020077623,Front
1754295982248,-0.061016977,3.603591,6.4642105,-0.25732678,-0.16126831,-0.3507891,-13.9125,-28.181252,-13.481251,985.7632,2.4822898,-0.5085398,0.00943892,Front
1754295982270,-0.061016977,3.603591,6.4642105,-0.25732678,-0.16126831,-0.3507891,-13.9125,-28.181252,-13.481251,985.75635,2.4822898,-0.5085398,0.00943892,Front
1754295982272,-0.061016977,3.603591,6.4642105,-0.25732678,-0.16126831,-0.3507891,-13.368751,-27.35625,-13.762501,985.75635,2.4777637,-0.5085398,0.00943892,Front
1754295982296,-0.061016977,3.603591,6.4642105,-0.19226968,-0.12873976,-0.21258095,-13.368751,-27.35625,-13.762501,985.75635,2.4777637,-0.5085398,0.00943892,Front
1754295982313,-0.061016977,3.603591,6.4642105,-0.19226968,-0.12873976,-0.21258095,-13.368751,-27.35625,-13.762501,985.76514,2.4777637,-0.5085398,0.00943892,Front
1754295982315,0.13758731,3.6191442,6.893722,-0.19226968,-0.12873976,-0.21258095,-13.368751,-27.35625,-13.762501,985.76514,2.5048525,-0.48335826,-0.019955698,Front
1754295982315,0.36610186,3.723232,7.312466,-0.19226968,-0.12873976,-0.21258095,-13.368751,-27.35625,-13.762501,985.76514,2.524571,-0.47044462,-0.050023675,Front
1754295982315,0.51086766,3.9720855,7.353144,-0.19226968,-0.12873976,-0.21258095,-13.368751,-27.35625,-13.762501,985.76514,2.5156665,-0.49427325,-0.06936462,Front
1754295982338,0.51086766,3.9720855,7.353144,-0.19226968,-0.12873976,-0.21258095,-12.825001,-28.218752,-13.9125,985.76514,2.5559413,-0.49427325,-0.06936462,Front
1754295982339,0.3493521,4.2329035,6.867401,-0.19226968,-0.12873976,-0.21258095,-12.825001,-28.218752,-13.9125,985.76514,2.506033,-0.5517969,-0.050827265,Front
1754295982351,0.3493521,4.2329035,6.867401,-0.19226968,-0.12873976,-0.21258095,-12.825001,-28.218752,-13.9125,985.76685,2.506033,-0.5517969,-0.050827265,Front
1754295982364,0.3493521,4.2329035,6.867401,0.05421425,-0.27030766,-0.39095345,-12.825001,-28.218752,-13.9125,985.76685,2.506033,-0.5517969,-0.050827265,Front
1754295982385,-0.12921242,4.526024,6.5288167,0.05421425,-0.27030766,-0.39095345,-12.825001,-28.218752,-13.9125,985.76685,2.4372363,-0.6060816,0.019788511,Front
1754295982385,-0.52522457,5.0775695,6.9451675,0.05421425,-0.27030766,-0.39095345,-12.825001,-28.218752,-13.9125,985.76685,2.4030774,-0.6299331,0.07548079,Front
1754295982385,-0.7501499,5.3682976,7.9776707,0.05421425,-0.27030766,-0.39095345,-12.825001,-28.218752,-13.9125,985.76685,2.432547,-0.5902791,0.09375552,Front
1754295982389,-0.7501499,5.3682976,7.9776707,0.05421425,-0.27030766,-0.39095345,-12.825001,-28.218752,-13.9125,985.78076,2.432547,-0.5902791,0.09375552,Front
1754295982392,-0.7501499,5.3682976,7.9776707,0.05421425,-0.27030766,-0.39095345,-12.39375,-27.825,-13.14375,985.78076,2.4527035,-0.5902791,0.09375552,Front
1754295982430,-0.7501499,5.3682976,7.9776707,0.05421425,-0.27030766,-0.39095345,-12.39375,-27.825,-13.14375,985.8003,2.4527035,-0.5902791,0.09375552,Front
