timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754296422586,1.4883357,6.497112,10.493724,-0.006872229,-0.21410811,0.06658426,23.94375,-5.8875003,-28.63125,985.8112,-1.2886171,-0.54992914,-0.14089131,Front
1754296422616,1.4883357,6.497112,10.493724,-0.006872229,-0.21410811,0.06658426,21.975,-5.8125,-30.337502,985.8112,-1.2333093,-0.54992914,-0.14089131,Front
1754296422624,2.978466,6.6711893,10.31187,-0.006872229,-0.21410811,0.06658426,21.975,-5.8125,-30.337502,985.8112,-1.3306878,-0.556104,-0.28118578,Front
1754296422624,2.5088747,6.818348,8.935996,-0.006872229,-0.21410811,0.06658426,21.975,-5.8125,-30.337502,985.8112,-1.2704896,-0.6335824,-0.27371377,Front
1754296422624,-0.4749753,6.227321,8.696713,-0.006872229,-0.21410811,0.06658426,21.975,-5.8125,-30.337502,985.8112,-0.9806791,-0.620715,0.054561287,Front
1754296422628,-0.4749753,6.227321,8.696713,-0.15500695,0.11423171,-0.5206095,21.975,-5.8125,-30.337502,985.8112,-0.9806791,-0.620715,0.054561287,Front
1754296422650,-0.4749753,6.227321,8.696713,-0.15500695,0.11423171,-0.5206095,21.975,-5.8125,-30.337502,985.83997,-0.9806791,-0.620715,0.054561287,Front
1754296422677,-0.4749753,6.227321,8.696713,-0.15500695,0.11423171,-0.5206095,20.175001,-4.8562503,-31.050001,985.83997,-0.8973617,-0.620715,0.054561287,Front
1754296422691,-1.6719848,5.6913285,10.823934,-0.15500695,0.11423171,-0.5206095,20.175001,-4.8562503,-31.050001,985.83997,-0.93314415,-0.47924098,0.15325975,Front
1754296422691,-0.6155536,4.9674997,12.41875,-0.15500695,0.11423171,-0.5206095,20.175001,-4.8562503,-31.050001,985.83997,-1.1939548,-0.38008344,0.049525935,Front
1754296422691,0.8171489,4.712066,12.068201,-0.15500695,0.11423171,-0.5206095,20.175001,-4.8562503,-31.050001,985.83997,-1.2977078,-0.371475,-0.067607716,Front
1754296422698,0.8171489,4.712066,12.068201,-0.41447175,-0.11423171,-0.4071414,20.175001,-4.8562503,-31.050001,985.83997,-1.2977078,-0.371475,-0.067607716,Front
1754296422714,0.8171489,4.712066,12.068201,-0.41447175,-0.11423171,-0.4071414,20.175001,-4.8562503,-31.050001,985.8637,-1.2977078,-0.371475,-0.067607716,Front
1754296422716,0.8709874,4.752146,10.369297,-0.41447175,-0.11423171,-0.4071414,20.175001,-4.8562503,-31.050001,985.8637,-1.2424527,-0.42839664,-0.083800055,Front
1754296422724,-0.2632105,4.402794,8.251649,-0.41447175,-0.11423171,-0.4071414,20.175001,-4.8562503,-31.050001,985.8637,-1.064954,-0.48992676,0.031887118,Front
1754296422737,-0.2632105,4.402794,8.251649,-0.41447175,-0.11423171,-0.4071414,18.525002,-3.6750002,-33.9,985.8637,-0.9308639,-0.48992676,0.031887118,Front
1754296422767,-0.2632105,4.402794,8.251649,0.34086254,0.37232208,-0.4508182,18.525002,-3.6750002,-33.9,985.8637,-0.9308639,-0.48992676,0.031887118,Front
1754296422778,-0.2632105,4.402794,8.251649,0.34086254,0.37232208,-0.4508182,18.525002,-3.6750002,-33.9,985.83997,-0.9308639,-0.48992676,0.031887118,Front
1754296422791,-1.4853446,4.031308,6.382256,0.34086254,0.37232208,-0.4508182,18.525002,-3.6750002,-33.9,985.83997,-0.5641498,-0.55152255,0.22866,Front
1754296422791,-1.6977077,3.8811584,6.1651077,0.34086254,0.37232208,-0.4508182,18.525002,-3.6750002,-33.9,985.83997,-0.49613744,-0.5455099,0.26871347,Front
1754296422791,-1.1533405,3.6837504,7.467401,0.34086254,0.37232208,-0.4508182,18.525002,-3.6750002,-33.9,985.83997,-0.80542916,-0.45362207,0.1532392,Front
1754296422797,-1.1533405,3.6837504,7.467401,0.34086254,0.37232208,-0.4508182,17.962502,-4.40625,-33.300003,985.83997,-0.8267334,-0.45362207,0.1532392,Front
1754296422835,-1.1533405,3.6837504,7.467401,0.020158539,-0.22113305,-0.4027126,17.962502,-4.40625,-33.300003,985.83997,-0.8267334,-0.45362207,0.1532392,Front
1754296422842,-1.1533405,3.6837504,7.467401,0.020158539,-0.22113305,-0.4027126,17.962502,-4.40625,-33.300003,985.805,-0.8267334,-0.45362207,0.1532392,Front
1754296422857,-0.8344969,3.8123646,8.213962,0.020158539,-0.22113305,-0.4027126,17.962502,-4.40625,-33.300003,985.805,-0.93748707,-0.4325866,0.10124755,Front
1754296422857,-1.198206,4.093521,7.972885,0.020158539,-0.22113305,-0.4027126,17.962502,-4.40625,-33.300003,985.805,-0.8104437,-0.46981138,0.14916877,Front
1754296422857,-1.9369899,4.482953,6.6711893,0.020158539,-0.22113305,-0.4027126,17.962502,-4.40625,-33.300003,985.805,-0.453224,-0.5730889,0.28258163,Front
1754296422857,-1.9369899,4.482953,6.6711893,0.020158539,-0.22113305,-0.4027126,16.10625,-4.3125,-34.6875,985.805,-0.33082044,-0.5730889,0.28258163,Front
1754296422876,-1.7288144,4.935795,5.492126,0.020158539,-0.22113305,-0.4027126,16.10625,-4.3125,-34.6875,985.805,-0.22714448,-0.70868015,0.30496117,Front
1754296422905,-1.7288144,4.935795,5.492126,0.8872811,0.13439025,-0.10216714,16.10625,-4.3125,-34.6875,985.805,-0.22714448,-0.70868015,0.30496117,Front
1754296422906,-1.7288144,4.935795,5.492126,0.8872811,0.13439025,-0.10216714,16.10625,-4.3125,-34.6875,985.77496,-0.22714448,-0.70868015,0.30496117,Front
1754296422917,-1.7288144,4.935795,5.492126,0.8872811,0.13439025,-0.10216714,14.062501,-5.55,-35.8875,985.77496,-0.1260823,-0.70868015,0.30496117,Front
1754296422924,-0.8745767,5.1924253,5.276772,0.8872811,0.13439025,-0.10216714,14.062501,-5.55,-35.8875,985.77496,-0.34493577,-0.7705686,0.16424774,Front
1754296422924,-0.8105687,5.133801,5.535197,0.8872811,0.13439025,-0.10216714,14.062501,-5.55,-35.8875,985.77496,-0.38838622,-0.74250597,0.1454055,Front
1754296422957,-1.2759727,5.4113684,6.1196437,0.8872811,0.13439025,-0.10216714,14.062501,-5.55,-35.8875,985.77496,-0.30200535,-0.7135073,0.20555934,Front
1754296422970,-1.2759727,5.4113684,6.1196437,0.8872811,0.13439025,-0.10216714,14.062501,-5.55,-35.8875,985.7562,-0.30200535,-0.7135073,0.20555934,Front
1754296422974,-1.2759727,5.4113684,6.1196437,0.29932374,0.048258316,0.17974696,14.062501,-5.55,-35.8875,985.7562,-0.30200535,-0.7135073,0.20555934,Front
1754296422977,-1.2759727,5.4113684,6.1196437,0.29932374,0.048258316,0.17974696,13.406251,-6.20625,-36.206253,985.7562,-0.27532855,-0.7135073,0.20555934,Front
1754296423024,-1.5361922,5.6997037,7.155736,0.29932374,0.048258316,0.17974696,13.406251,-6.20625,-36.206253,985.7562,-0.28814858,-0.6616664,0.2114701,Front
1754296423024,-1.9447666,5.788836,7.776674,0.29932374,0.048258316,0.17974696,13.406251,-6.20625,-36.206253,985.7562,-0.23755918,-0.625435,0.24505106,Front
1754296423024,-2.0338993,5.9138613,8.257032,0.29932374,0.048258316,0.17974696,13.406251,-6.20625,-36.206253,985.7562,-0.2536816,-0.60765505,0.24151523,Front
1754296423034,-2.0338993,5.9138613,8.257032,0.29932374,0.048258316,0.17974696,13.406251,-6.20625,-36.206253,985.77875,-0.2536816,-0.60765505,0.24151523,Front
1754296423036,-1.0833504,6.2051873,9.000603,0.29932374,0.048258316,0.17974696,13.406251,-6.20625,-36.206253,985.77875,-0.50928015,-0.6002329,0.11978795,Front
1754296423037,-1.0833504,6.2051873,9.000603,0.29932374,0.048258316,0.17974696,10.5375,-5.15625,-39.35625,985.77875,-0.30137113,-0.6002329,0.11978795,Front
1754296423043,-1.0833504,6.2051873,9.000603,-0.117438756,0.03619374,0.48685923,10.5375,-5.15625,-39.35625,985.77875,-0.30137113,-0.6002329,0.11978795,Front
1754296423091,0.12801601,6.649056,9.111869,-0.117438756,0.03619374,0.48685923,10.5375,-5.15625,-39.35625,985.77875,-0.5296288,-0.63034403,-0.014048445,Front
1754296423091,0.41635114,7.057032,8.749954,-0.117438756,0.03619374,0.48685923,10.5375,-5.15625,-39.35625,985.77875,-0.54749256,-0.6781527,-0.04754737,Front
1754296423091,-1.1180464,6.9355965,8.40479,-0.117438756,0.03619374,0.48685923,10.5375,-5.15625,-39.35625,985.77875,-0.23879962,-0.6856146,0.13224849,Front
1754296423097,-1.1180464,6.9355965,8.40479,-0.117438756,0.03619374,0.48685923,8.793751,-5.2312503,-40.631252,985.77875,-0.15026884,-0.6856146,0.13224849,Front
1754296423098,-1.1180464,6.9355965,8.40479,-0.117438756,0.03619374,0.48685923,8.793751,-5.2312503,-40.631252,985.8162,-0.15026884,-0.6856146,0.13224849,Front
1754296423113,-1.1180464,6.9355965,8.40479,-0.48426306,0.17333288,0.11988221,8.793751,-5.2312503,-40.631252,985.8162,-0.15026884,-0.6856146,0.13224849,Front
1754296423157,-1.1180464,6.9355965,8.40479,-0.48426306,0.17333288,0.11988221,8.400001,-1.1437501,-44.625,985.8162,-0.087551944,-0.6856146,0.13224849,Front
1754296423158,-2.8600214,6.6442704,8.739784,-0.48426306,0.17333288,0.11988221,8.400001,-1.1437501,-44.625,985.8162,0.22770812,-0.62568706,0.31625804,Front
1754296423158,-2.5806592,6.3361945,10.256834,-0.48426306,0.17333288,0.11988221,8.400001,-1.1437501,-44.625,985.8162,0.122293,-0.5397443,0.24648762,Front
1754296423158,-1.8987048,5.6985073,11.767901,-0.48426306,0.17333288,0.11988221,8.400001,-1.1437501,-44.625,985.8162,-0.06378573,-0.44594127,0.15996747,Front
1754296423162,-1.8987048,5.6985073,11.767901,-0.48426306,0.17333288,0.11988221,8.400001,-1.1437501,-44.625,985.84247,-0.06378573,-0.44594127,0.15996747,Front
1754296423181,-1.8987048,5.6985073,11.767901,-0.7484621,0.15638138,0.22785257,8.400001,-1.1437501,-44.625,985.84247,-0.06378573,-0.44594127,0.15996747,Front
1754296423196,-2.003989,5.1092744,11.388639,-0.7484621,0.15638138,0.22785257,8.400001,-1.1437501,-44.625,985.84247,-0.031156983,-0.41604802,0.17418073,Front
1754296423218,-2.003989,5.1092744,11.388639,-0.7484621,0.15638138,0.22785257,8.325001,2.2875001,-47.550003,985.84247,0.0019185524,-0.41604802,0.17418073,Front
1754296423224,-2.3832514,5.104489,9.341579,-0.7484621,0.15638138,0.22785257,8.325001,2.2875001,-47.550003,985.84247,0.14914416,-0.48694274,0.24979444,Front
1754296423224,-2.656033,4.892724,7.373483,-0.7484621,0.15638138,0.22785257,8.325001,2.2875001,-47.550003,985.84247,0.29634285,-0.5580882,0.34574518,Front
1754296423226,-2.656033,4.892724,7.373483,-0.7484621,0.15638138,0.22785257,8.325001,2.2875001,-47.550003,985.8612,0.29634285,-0.5580882,0.34574518,Front
1754296423250,-2.656033,4.892724,7.373483,-0.034819294,0.3781253,0.46181378,8.325001,2.2875001,-47.550003,985.8612,0.29634285,-0.5580882,0.34574518,Front
1754296423278,-2.656033,4.892724,7.373483,-0.034819294,0.3781253,0.46181378,11.83125,5.6062503,-49.275,985.8612,0.1753437,-0.5580882,0.34574518,Front
1754296423290,-2.656033,4.892724,7.373483,-0.034819294,0.3781253,0.46181378,11.83125,5.6062503,-49.275,985.83624,0.1753437,-0.5580882,0.34574518,Front
1754296423292,-2.3078775,4.430311,6.808777,-0.034819294,0.3781253,0.46181378,11.83125,5.6062503,-49.275,985.83624,0.14656758,-0.55227417,0.3268026,Front
1754296423292,-1.3034902,3.906283,7.2993054,-0.034819294,0.3781253,0.46181378,11.83125,5.6062503,-49.275,985.83624,-0.104202986,-0.48487577,0.17671452,Front
1754296423292,-0.3188436,3.6813576,7.8664045,-0.034819294,0.3781253,0.46181378,11.83125,5.6062503,-49.275,985.83624,-0.3596046,-0.437394,0.040510144,Front
1754296423319,-0.3188436,3.6813576,7.8664045,-0.25961754,-0.20601414,0.46181378,11.83125,5.6062503,-49.275,985.83624,-0.3596046,-0.437394,0.040510144,Front
1754296423338,-0.3188436,3.6813576,7.8664045,-0.25961754,-0.20601414,0.46181378,15.675,8.212501,-52.7625,985.83624,-0.42306775,-0.437394,0.040510144,Front
1754296423354,-0.3188436,3.6813576,7.8664045,-0.25961754,-0.20601414,0.46181378,15.675,8.212501,-52.7625,985.8037,-0.42306775,-0.437394,0.040510144,Front
1754296423356,-0.111266255,3.6861434,8.082955,-0.25961754,-0.20601414,0.46181378,15.675,8.212501,-52.7625,985.8037,-0.4696578,-0.4278289,0.013764672,Front
1754296423356,-0.47078785,3.9212382,7.2586274,-0.25961754,-0.20601414,0.46181378,15.675,8.212501,-52.7625,985.8037,-0.35787317,-0.4944245,0.06476836,Front
1754296423356,-0.66161543,4.159922,6.5114684,-0.25961754,-0.20601414,0.46181378,15.675,8.212501,-52.7625,985.8037,-0.27811962,-0.5661772,0.10126019,Front
1754296423388,-0.66161543,4.159922,6.5114684,0.5059488,0.22510368,0.34269515,15.675,8.212501,-52.7625,985.8037,-0.27811962,-0.5661772,0.10126019,Front
1754296423397,-0.66161543,4.159922,6.5114684,0.5059488,0.22510368,0.34269515,20.7,6.8625,-53.662502,985.8037,-0.4032965,-0.5661772,0.10126019,Front
1754296423418,-0.66161543,4.159922,6.5114684,0.5059488,0.22510368,0.34269515,20.7,6.8625,-53.662502,985.78125,-0.4032965,-0.5661772,0.10126019,Front
1754296423426,-0.64606214,4.3728833,6.619744,0.5059488,0.22510368,0.34269515,20.7,6.8625,-53.662502,985.78125,-0.40218255,-0.58160037,0.09728813,Front
1754296423426,-0.33200413,4.5427737,6.683752,0.5059488,0.22510368,0.34269515,20.7,6.8625,-53.662502,985.78125,-0.45997956,-0.5963811,0.049632523,Front
1754296423426,-0.12323037,4.699504,6.899704,0.5059488,0.22510368,0.34269515,20.7,6.8625,-53.662502,985.78125,-0.5005834,-0.5978657,0.017858341,Front
1754296423458,-0.12323037,4.699504,6.899704,0.12095123,-0.29810202,0.16111559,20.7,6.8625,-53.662502,985.78125,-0.5005834,-0.5978657,0.017858341,Front
1754296423458,-0.12323037,4.699504,6.899704,0.12095123,-0.29810202,0.16111559,27.825,5.8500004,-55.10625,985.78125,-0.63888603,-0.5978657,0.017858341,Front
1754296423482,-0.12323037,4.699504,6.899704,0.12095123,-0.29810202,0.16111559,27.825,5.8500004,-55.10625,985.78375,-0.63888603,-0.5978657,0.017858341,Front
1754296423492,-0.3290131,5.1924253,7.3399835,0.12095123,-0.29810202,0.16111559,27.825,5.8500004,-55.10625,985.78375,-0.5969391,-0.61521304,0.044794787,Front
1754296423492,-0.58983076,5.7409797,7.8113694,0.12095123,-0.29810202,0.16111559,27.825,5.8500004,-55.10625,985.78375,-0.5505626,-0.6324445,0.07536624,Front
1754296423492,-0.7830512,5.8767724,8.340183,0.12095123,-0.29810202,0.16111559,27.825,5.8500004,-55.10625,985.78375,-0.5380127,-0.61176425,0.09361453,Front
1754296423521,-0.7830512,5.8767724,8.340183,0.12095123,-0.29810202,0.16111559,33.16875,4.4625,-54.768753,985.78375,-0.64941263,-0.61176425,0.09361453,Front
1754296423521,-0.5180461,5.8223357,9.164511,0.12095123,-0.29810202,0.16111559,33.16875,4.4625,-54.768753,985.78375,-0.72251093,-0.5652595,0.05646732,Front
1754296423527,-0.5180461,5.8223357,9.164511,-0.010690134,-0.027641632,0.10598504,33.16875,4.4625,-54.768753,985.78375,-0.72251093,-0.5652595,0.05646732,Front
1754296423546,-0.5180461,5.8223357,9.164511,-0.010690134,-0.027641632,0.10598504,33.16875,4.4625,-54.768753,985.8087,-0.72251093,-0.5652595,0.05646732,Front
1754296423559,0.8673982,6.2344995,10.185648,-0.010690134,-0.027641632,0.10598504,33.16875,4.4625,-54.768753,985.8087,-0.8863978,-0.547652,-0.0849539,Front
1754296423559,1.3339987,6.526424,10.576276,-0.010690134,-0.027641632,0.10598504,33.16875,4.4625,-54.768753,985.8087,-0.92424875,-0.54936415,-0.12546866,Front
1754296423582,1.3339987,6.526424,10.576276,-0.010690134,-0.027641632,0.10598504,37.443752,1.48125,-52.65,985.8087,-1.0329243,-0.54936415,-0.12546866,Front
1754296423601,1.3339987,6.526424,10.576276,-0.15042545,0.053603385,-0.37064222,37.443752,1.48125,-52.65,985.8087,-1.0329243,-0.54936415,-0.12546866,Front
1754296423610,1.3339987,6.526424,10.576276,-0.15042545,0.053603385,-0.37064222,37.443752,1.48125,-52.65,985.84375,-1.0329243,-0.54936415,-0.12546866,Front
1754296423629,-0.293719,6.6741805,9.884152,-0.15042545,0.053603385,-0.37064222,37.443752,1.48125,-52.65,985.84375,-0.8533728,-0.5937102,0.029707411,Front
1754296423629,-2.2097716,6.170491,9.383454,-0.15042545,0.053603385,-0.37064222,37.443752,1.48125,-52.65,985.84375,-0.6290373,-0.5693722,0.23128252,Front
1754296423629,-2.062613,5.849853,9.918848,-0.15042545,0.053603385,-0.37064222,37.443752,1.48125,-52.65,985.84375,-0.69882953,-0.5236502,0.20502687,Front
1754296423637,-2.062613,5.849853,9.918848,-0.15042545,0.053603385,-0.37064222,39.9,-0.46875003,-50.11875,985.84375,-0.7970997,-0.5236502,0.20502687,Front
1754296423670,-2.062613,5.849853,9.918848,-0.4497492,0.25900668,-0.019547673,39.9,-0.46875003,-50.11875,985.84375,-0.7970997,-0.5236502,0.20502687,Front
1754296423678,-2.062613,5.849853,9.918848,-0.4497492,0.25900668,-0.019547673,39.9,-0.46875003,-50.11875,985.855,-0.7970997,-0.5236502,0.20502687,Front
1754296423679,-0.6759724,5.487939,10.295119,-0.4497492,0.25900668,-0.019547673,39.9,-0.46875003,-50.11875,985.855,-0.9838175,-0.4888539,0.065565385,Front
1754296423679,-0.4660022,4.9639106,10.265209,-0.4497492,0.25900668,-0.019547673,39.9,-0.46875003,-50.11875,985.855,-1.0384097,-0.45001125,0.04536512,Front
1754296423679,-1.5409778,4.5020957,10.01516,-0.4497492,0.25900668,-0.019547673,39.9,-0.46875003,-50.11875,985.855,-0.96264094,-0.4181034,0.15266728,Front
1754296423701,-1.5409778,4.5020957,10.01516,-0.4497492,0.25900668,-0.019547673,43.5,-2.1937501,-46.78125,985.855,-1.0739454,-0.4181034,0.15266728,Front
1754296423738,-1.5409778,4.5020957,10.01516,-0.15317434,0.2864956,0.11713332,43.5,-2.1937501,-46.78125,985.855,-1.0739454,-0.4181034,0.15266728,Front
1754296423739,-1.5409778,4.5020957,10.01516,-0.15317434,0.2864956,0.11713332,43.5,-2.1937501,-46.78125,985.85,-1.0739454,-0.4181034,0.15266728,Front
1754296423757,-1.5409778,4.5020957,10.01516,-0.15317434,0.2864956,0.11713332,44.49375,-4.9125004,-43.5,985.85,-1.1726413,-0.4181034,0.15266728,Front
1754296423758,-2.5040889,4.2006,9.64487,-0.15317434,0.2864956,0.11713332,44.49375,-4.9125004,-43.5,985.85,-1.1045502,-0.39894554,0.25402063,Front
1754296423758,-2.207977,3.8895333,9.145369,-0.15317434,0.2864956,0.11713332,44.49375,-4.9125004,-43.5,985.85,-1.1295705,-0.39202368,0.23689777,Front
1754296423758,-1.558924,3.9128633,8.471788,-0.15317434,0.2864956,0.11713332,44.49375,-4.9125004,-43.5,985.85,-1.1386664,-0.42637697,0.18197781,Front
1754296423804,-1.558924,3.9128633,8.471788,-0.15317434,0.2864956,0.11713332,44.49375,-4.9125004,-43.5,985.8187,-1.1386664,-0.42637697,0.18197781,Front
1754296423805,-1.558924,3.9128633,8.471788,0.28802276,0.13591741,0.20708317,44.49375,-4.9125004,-43.5,985.8187,-1.1386664,-0.42637697,0.18197781,Front
1754296423820,-1.558924,3.9128633,8.471788,0.28802276,0.13591741,0.20708317,44.2125,-8.2875,-40.631252,985.8187,-1.2429016,-0.42637697,0.18197781,Front
1754296423825,-1.6336997,4.1425743,7.4452677,0.28802276,0.13591741,0.20708317,44.2125,-8.2875,-40.631252,985.8187,-1.1316675,-0.49781886,0.21600458,Front
1754296423825,-2.306681,4.53081,6.698707,0.28802276,0.13591741,0.20708317,44.2125,-8.2875,-40.631252,985.8187,-0.9263857,-0.5689706,0.33163005,Front
1754296423825,-2.7625136,4.691727,6.2584276,0.28802276,0.13591741,0.20708317,44.2125,-8.2875,-40.631252,985.8187,-0.7802847,-0.6011483,0.41568503,Front
1754296423825,-2.2827528,4.5930233,6.122037,0.28802276,0.13591741,0.20708317,44.2125,-8.2875,-40.631252,985.8187,-0.8484288,-0.6127135,0.3569061,Front
1754296423868,-2.2827528,4.5930233,6.122037,0.28802276,0.13591741,0.20708317,44.2125,-8.2875,-40.631252,985.77875,-0.8484288,-0.6127135,0.3569061,Front
1754296423873,-2.2827528,4.5930233,6.122037,0.3857611,0.0980438,0.7278454,44.2125,-8.2875,-40.631252,985.77875,-0.8484288,-0.6127135,0.3569061,Front
1754296423877,-2.2827528,4.5930233,6.122037,0.3857611,0.0980438,0.7278454,43.256252,-12.825001,-37.95,985.77875,-0.9710201,-0.6127135,0.3569061,Front
1754296423892,-1.5571294,4.3704906,6.22433,0.3857611,0.0980438,0.7278454,43.256252,-12.825001,-37.95,985.77875,-1.1154888,-0.5979767,0.24513696,Front
1754296423892,-0.94636136,4.301099,6.2931237,0.3857611,0.0980438,0.7278454,43.256252,-12.825001,-37.95,985.77875,-1.2104654,-0.59434074,0.14926179,Front
1754296423892,-0.81954175,4.41057,6.3248286,0.3857611,0.0980438,0.7278454,43.256252,-12.825001,-37.95,985.77875,-1.2175192,-0.60503954,0.12885736,Front
1754296423933,-0.81954175,4.41057,6.3248286,0.3857611,0.0980438,0.7278454,43.256252,-12.825001,-37.95,985.75995,-1.2175192,-0.60503954,0.12885736,Front
1754296423940,-0.81954175,4.41057,6.3248286,0.3857611,0.0980438,0.7278454,40.78125,-17.56875,-33.375,985.75995,-1.3700509,-0.60503954,0.12885736,Front
1754296423941,-0.81954175,4.41057,6.3248286,0.3113883,0.35781404,0.84085536,40.78125,-17.56875,-33.375,985.75995,-1.3700509,-0.60503954,0.12885736,Front
1754296423959,-0.974477,4.7365923,6.409774,0.3113883,0.35781404,0.84085536,40.78125,-17.56875,-33.375,985.75995,-1.3239813,-0.63094914,0.15087454,Front
1754296423959,-1.2921243,4.981857,6.7172513,0.3113883,0.35781404,0.84085536,40.78125,-17.56875,-33.375,985.75995,-1.2928414,-0.6294673,0.19003785,Front
1754296423959,-1.7886349,4.6755753,7.5403824,0.3113883,0.35781404,0.84085536,40.78125,-17.56875,-33.375,985.75995,-1.3674027,-0.5428642,0.23290284,Front
1754296423998,-1.7886349,4.6755753,7.5403824,0.3113883,0.35781404,0.84085536,40.78125,-17.56875,-33.375,985.77625,-1.3674027,-0.5428642,0.23290284,Front
1754296423999,-1.7575282,4.388437,8.674581,0.3113883,0.35781404,0.84085536,40.78125,-17.56875,-33.375,985.77625,-1.4993092,-0.4602995,0.19990073,Front
1754296423999,-1.7575282,4.388437,8.674581,0.3113883,0.35781404,0.84085536,38.925003,-19.63125,-31.406252,985.77625,-1.5858712,-0.4602995,0.19990073,Front
1754296424011,-1.7575282,4.388437,8.674581,-0.239459,0.43035424,0.98975366,38.925003,-19.63125,-31.406252,985.77625,-1.5858712,-0.4602995,0.19990073,Front
1754296424030,-1.2693924,4.540381,10.003195,-0.239459,0.43035424,0.98975366,38.925003,-19.63125,-31.406252,985.77625,-1.6598861,-0.42308843,0.12622404,Front
1754296424030,-1.2394822,5.175077,10.754541,-0.239459,0.43035424,0.98975366,38.925003,-19.63125,-31.406252,985.77625,-1.6372263,-0.44592154,0.11474571,Front
1754296424057,-1.2394822,5.175077,10.754541,-0.239459,0.43035424,0.98975366,34.48125,-22.237501,-28.050001,985.77625,-1.7723261,-0.44592154,0.11474571,Front
1754296424058,-1.2394822,5.175077,10.754541,-0.239459,0.43035424,0.98975366,34.48125,-22.237501,-28.050001,985.82245,-1.7723261,-0.44592154,0.11474571,Front
1754296424084,-1.2394822,5.175077,10.754541,-0.2452622,0.41890052,0.9604322,34.48125,-22.237501,-28.050001,985.82245,-1.7723261,-0.44592154,0.11474571,Front
1754296424097,-1.8933209,5.7810597,9.938589,-0.2452622,0.41890052,0.9604322,34.48125,-22.237501,-28.050001,985.82245,-1.6557013,-0.5191262,0.1882464,Front
1754296424097,-2.265405,5.6117673,8.715857,-0.2452622,0.41890052,0.9604322,34.48125,-22.237501,-28.050001,985.82245,-1.5680525,-0.55726933,0.2542909,Front
1754296424097,-1.614557,5.2498527,8.987442,-0.2452622,0.41890052,0.9604322,34.48125,-22.237501,-28.050001,985.82245,-1.6561387,-0.52178055,0.17774993,Front
1754296424121,-1.614557,5.2498527,8.987442,-0.2452622,0.41890052,0.9604322,31.95,-22.59375,-27.375002,985.82245,-1.695757,-0.52178055,0.17774993,Front
1754296424122,-1.614557,5.2498527,8.987442,-0.2452622,0.41890052,0.9604322,31.95,-22.59375,-27.375002,985.8537,-1.695757,-0.52178055,0.17774993,Front
1754296424153,-1.614557,5.2498527,8.987442,-0.70997757,0.423482,0.69256794,31.95,-22.59375,-27.375002,985.8537,-1.695757,-0.52178055,0.17774993,Front
1754296424156,-1.1234303,5.2055855,10.804193,-0.70997757,0.423482,0.69256794,31.95,-22.59375,-27.375002,985.8537,-1.8139191,-0.44689226,0.10360862,Front
1754296424156,-2.0434706,5.2193446,12.276377,-0.70997757,0.423482,0.69256794,31.95,-22.59375,-27.375002,985.8537,-1.8709456,-0.39710355,0.16494323,Front
1754296424156,-3.2799616,5.3072805,11.729616,-0.70997757,0.423482,0.69256794,31.95,-22.59375,-27.375002,985.8537,-1.8514241,-0.41094273,0.27266628,Front
1754296424178,-3.2799616,5.3072805,11.729616,-0.70997757,0.423482,0.69256794,29.212502,-21.900002,-26.437502,985.8537,-1.8821725,-0.41094273,0.27266628,Front
1754296424186,-3.2799616,5.3072805,11.729616,-0.70997757,0.423482,0.69256794,29.212502,-21.900002,-26.437502,985.8762,-1.8821725,-0.41094273,0.27266628,Front
1754296424218,-3.2799616,5.3072805,11.729616,0.08460477,0.7347176,0.7055488,29.212502,-21.900002,-26.437502,985.8762,-1.8821725,-0.41094273,0.27266628,Front
1754296424226,-3.7818563,5.175077,9.790234,0.08460477,0.7347176,0.7055488,29.212502,-21.900002,-26.437502,985.8762,-1.7970724,-0.45810086,0.36863068,Front
1754296424226,-3.1232316,4.9770713,8.136793,0.08460477,0.7347176,0.7055488,29.212502,-21.900002,-26.437502,985.8762,-1.6597252,-0.5188623,0.36649874,Front
1754296424226,-2.00698,4.916652,7.682157,0.08460477,0.7347176,0.7055488,29.212502,-21.900002,-26.437502,985.8762,-1.629367,-0.55443656,0.25554055,Front
1754296424237,-2.00698,4.916652,7.682157,0.08460477,0.7347176,0.7055488,27.675001,-21.975,-25.650002,985.8762,-1.6658615,-0.55443656,0.25554055,Front
1754296424253,-2.00698,4.916652,7.682157,0.08460477,0.7347176,0.7055488,27.675001,-21.975,-25.650002,985.85126,-1.6658615,-0.55443656,0.25554055,Front
1754296424291,-2.00698,4.916652,7.682157,0.04291325,0.38789913,0.61147565,27.675001,-21.975,-25.650002,985.85126,-1.6658615,-0.55443656,0.25554055,Front
1754296424294,-1.2664014,4.586443,7.8167534,0.04291325,0.38789913,0.61147565,27.675001,-21.975,-25.650002,985.85126,-1.7458937,-0.5249799,0.16061564,Front
1754296424294,-1.2119647,4.5098724,7.728817,0.04291325,0.38789913,0.61147565,27.675001,-21.975,-25.650002,985.85126,-1.750347,-0.5229379,0.15554447,Front
1754296424294,-1.3579268,4.4189453,7.0845494,0.04291325,0.38789913,0.61147565,27.675001,-21.975,-25.650002,985.85126,-1.6979655,-0.54962724,0.18937753,Front
