timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754295705064,2.0434706,2.033301,9.873384,-0.2999346,-0.44944376,0.07620538,-37.575,3.54375,-37.050003,996.52856,1.1774935,-0.19899474,-0.20408611,Stay
1754295705067,2.0434706,2.033301,9.873384,-0.2999346,-0.44944376,0.07620538,-38.100002,4.55625,-36.65625,996.52856,1.1579297,-0.19899474,-0.20408611,Stay
1754295705111,2.0434706,2.033301,9.873384,-0.2999346,-0.44944376,0.07620538,-38.100002,4.55625,-36.65625,996.5183,1.1579297,-0.19899474,-0.20408611,Stay
1754295705112,1.1934203,2.0644078,9.124431,-0.2999346,-0.44944376,0.07620538,-38.100002,4.55625,-36.65625,996.5183,1.1831608,-0.22068599,-0.13005568,Stay
1754295705134,1.1934203,2.0644078,9.124431,-0.2999346,-0.44944376,0.07620538,-38.850002,5.4375,-35.7,996.5183,1.1751113,-0.22068599,-0.13005568,Stay
1754295705135,1.1934203,2.0644078,9.124431,-0.40530878,0.40332347,0.59559315,-38.850002,5.4375,-35.7,996.5183,1.1751113,-0.22068599,-0.13005568,Stay
1754295705146,1.1934203,2.0644078,9.124431,-0.40530878,0.40332347,0.59559315,-38.850002,5.4375,-35.7,996.5105,1.1751113,-0.22068599,-0.13005568,Stay
1754295705184,2.143969,1.5451652,10.765907,-0.40530878,0.40332347,0.59559315,-38.850002,5.4375,-35.7,996.5105,1.221953,-0.13984115,-0.19657263,Stay
1754295705184,2.143969,1.5451652,10.765907,-0.40530878,0.40332347,0.59559315,-38.850002,5.4375,-35.7,996.50903,1.221953,-0.13984115,-0.19657263,Stay
1754295705188,2.143969,1.5451652,10.765907,-0.40530878,0.40332347,0.59559315,-38.737503,7.8562503,-36.675003,996.50903,1.148622,-0.13984115,-0.19657263,Stay
1754295705205,2.143969,1.5451652,10.765907,-0.1424842,0.15027274,0.31291547,-38.737503,7.8562503,-36.675003,996.50903,1.148622,-0.13984115,-0.19657263,Stay
1754295705229,2.143969,1.5451652,10.765907,-0.1424842,0.15027274,0.31291547,-38.737503,7.8562503,-36.675003,996.51587,1.148622,-0.13984115,-0.19657263,Stay
1754295705251,2.143969,1.5451652,10.765907,-0.1424842,0.15027274,0.31291547,-38.850002,7.55625,-36.24375,996.51587,1.1604958,-0.13984115,-0.19657263,Stay
1754295705252,1.8634106,1.4386846,9.460623,-0.1424842,0.15027274,0.31291547,-38.850002,7.55625,-36.24375,996.51587,1.1525469,-0.14811152,-0.19447549,Stay
1754295705265,1.8634106,1.4386846,9.460623,-0.1424842,0.15027274,0.31291547,-38.850002,7.55625,-36.24375,996.51953,1.1525469,-0.14811152,-0.19447549,Stay
1754295705271,1.8634106,1.4386846,9.460623,0.1404989,0.20799945,0.18188499,-38.850002,7.55625,-36.24375,996.51953,1.1525469,-0.14811152,-0.19447549,Stay
1754295705306,1.8634106,1.4386846,9.460623,0.1404989,0.20799945,0.18188499,-38.850002,7.55625,-36.24375,996.5166,1.1525469,-0.14811152,-0.19447549,Stay
1754295705307,1.8634106,1.4386846,9.460623,0.1404989,0.20799945,0.18188499,-37.987503,8.306251,-36.768753,996.5166,1.1194366,-0.14811152,-0.19447549,Stay
1754295705329,2.3054845,1.2502499,9.739387,0.1404989,0.20799945,0.18188499,-37.987503,8.306251,-36.768753,996.5166,1.1208893,-0.12427453,-0.23243907,Stay
1754295705347,2.3054845,1.2502499,9.739387,0.1404989,0.20799945,0.18188499,-37.987503,8.306251,-36.768753,996.52026,1.1208893,-0.12427453,-0.23243907,Stay
1754295705347,2.3054845,1.2502499,9.739387,-0.18799363,-0.2762636,-0.10598504,-37.987503,8.306251,-36.768753,996.52026,1.1208893,-0.12427453,-0.23243907,Stay
1754295705375,2.3054845,1.2502499,9.739387,-0.18799363,-0.2762636,-0.10598504,-37.6875,8.26875,-35.9625,996.52026,1.1235127,-0.12427453,-0.23243907,Stay
1754295705385,2.3054845,1.2502499,9.739387,-0.18799363,-0.2762636,-0.10598504,-37.6875,8.26875,-35.9625,996.5215,1.1235127,-0.12427453,-0.23243907,Stay
1754295705391,3.0000014,1.0935199,9.479765,-0.18799363,-0.2762636,-0.10598504,-37.6875,8.26875,-35.9625,996.5215,1.0860059,-0.10953717,-0.30649182,Stay
1754295705417,3.0000014,1.0935199,9.479765,0.08949169,-0.051923506,-0.7223476,-37.6875,8.26875,-35.9625,996.5215,1.0860059,-0.10953717,-0.30649182,Stay
1754295705424,3.0000014,1.0935199,9.479765,0.08949169,-0.051923506,-0.7223476,-37.6875,8.26875,-35.9625,996.5305,1.0860059,-0.10953717,-0.30649182,Stay
1754295705428,3.0000014,1.0935199,9.479765,0.08949169,-0.051923506,-0.7223476,-39.35625,6.4500003,-36.318752,996.5305,1.16241,-0.10953717,-0.30649182,Stay
1754295705463,2.5274189,1.2053844,9.162716,0.08949169,-0.051923506,-0.7223476,-39.35625,6.4500003,-36.318752,996.5305,1.1659267,-0.12614374,-0.26914448,Stay
1754295705464,2.5274189,1.2053844,9.162716,0.08949169,-0.051923506,-0.7223476,-39.35625,6.4500003,-36.318752,996.5386,1.1659267,-0.12614374,-0.26914448,Stay
1754295705482,2.5274189,1.2053844,9.162716,-0.13836087,-0.1621846,-0.92714,-39.35625,6.4500003,-36.318752,996.5386,1.1659267,-0.12614374,-0.26914448,Stay
1754295705488,2.5274189,1.2053844,9.162716,-0.13836087,-0.1621846,-0.92714,-39.6375,4.2000003,-36.600002,996.5386,1.2352452,-0.12614374,-0.26914448,Stay
1754295705506,2.5274189,1.2053844,9.162716,-0.13836087,-0.1621846,-0.92714,-39.6375,4.2000003,-36.600002,996.5366,1.2352452,-0.12614374,-0.26914448,Stay
1754295705533,2.1649063,1.6336997,9.430713,-0.13836087,-0.1621846,-0.92714,-39.6375,4.2000003,-36.600002,996.5366,1.2079924,-0.16726275,-0.22564963,Stay
1754295705545,2.1649063,1.6336997,9.430713,-0.13836087,-0.1621846,-0.92714,-39.6375,4.2000003,-36.600002,996.5371,1.2079924,-0.16726275,-0.22564963,Stay
1754295705547,2.1649063,1.6336997,9.430713,-0.13836087,-0.1621846,-0.92714,-39.225002,2.6437502,-36.300003,996.5371,1.2513844,-0.16726275,-0.22564963,Stay
1754295705550,2.1649063,1.6336997,9.430713,0.062613636,0.160352,-0.68905544,-39.225002,2.6437502,-36.300003,996.5371,1.2513844,-0.16726275,-0.22564963,Stay
1754295705589,2.1649063,1.6336997,9.430713,0.062613636,0.160352,-0.68905544,-39.225002,2.6437502,-36.300003,996.531,1.2513844,-0.16726275,-0.22564963,Stay
1754295705602,2.4346972,1.6540387,9.589237,0.062613636,0.160352,-0.68905544,-39.225002,2.6437502,-36.300003,996.531,1.2396158,-0.16565245,-0.24864487,Stay
1754295705608,2.4346972,1.6540387,9.589237,0.062613636,0.160352,-0.68905544,-39.7125,2.0812502,-36.581253,996.531,1.2588061,-0.16565245,-0.24864487,Stay
1754295705627,2.4346972,1.6540387,9.589237,0.062613636,0.160352,-0.68905544,-39.7125,2.0812502,-36.581253,996.5303,1.2588061,-0.16565245,-0.24864487,Stay
1754295705627,2.4346972,1.6540387,9.589237,-0.11346813,-0.14767656,-0.6394227,-39.7125,2.0812502,-36.581253,996.5303,1.2588061,-0.16565245,-0.24864487,Stay
1754295705666,2.4346972,1.6540387,9.589237,-0.11346813,-0.14767656,-0.6394227,-39.7125,2.0812502,-36.581253,996.5344,1.2588061,-0.16565245,-0.24864487,Stay
1754295705668,2.4346972,1.6540387,9.589237,-0.11346813,-0.14767656,-0.6394227,-39.28125,-0.1875,-35.34375,996.5344,1.3350011,-0.16565245,-0.24864487,Stay
1754295705670,2.676372,1.8233309,9.515657,-0.11346813,-0.14767656,-0.6394227,-39.28125,-0.1875,-35.34375,996.5344,1.2975199,-0.18240637,-0.27417654,Stay
1754295705692,2.676372,1.8233309,9.515657,0.084757484,0.13026692,-0.6838631,-39.28125,-0.1875,-35.34375,996.5344,1.2975199,-0.18240637,-0.27417654,Stay
1754295705709,2.676372,1.8233309,9.515657,0.084757484,0.13026692,-0.6838631,-39.28125,-0.1875,-35.34375,996.5349,1.2975199,-0.18240637,-0.27417654,Stay
1754295705735,2.676372,1.8233309,9.515657,0.084757484,0.13026692,-0.6838631,-39.037502,-2.23125,-35.831253,996.5349,1.3594937,-0.18240637,-0.27417654,Stay
1754295705740,2.5704896,1.5469599,9.460623,0.084757484,0.13026692,-0.6838631,-39.037502,-2.23125,-35.831253,996.5349,1.4033058,-0.15650447,-0.26529944,Stay
1754295705744,2.5704896,1.5469599,9.460623,0.084757484,0.13026692,-0.6838631,-39.037502,-2.23125,-35.831253,996.53735,1.4033058,-0.15650447,-0.26529944,Stay
1754295705766,2.5704896,1.5469599,9.460623,0.031154104,-0.14217877,-0.8611666,-39.037502,-2.23125,-35.831253,996.53735,1.4033058,-0.15650447,-0.26529944,Stay
1754295705790,2.5704896,1.5469599,9.460623,0.031154104,-0.14217877,-0.8611666,-39.037502,-2.23125,-35.831253,996.5388,1.4033058,-0.15650447,-0.26529944,Stay
1754295705790,2.5704896,1.5469599,9.460623,0.031154104,-0.14217877,-0.8611666,-38.643753,-2.8875,-35.8125,996.5388,1.424414,-0.15650447,-0.26529944,Stay
1754295705812,2.2731814,1.5930216,9.343972,0.031154104,-0.14217877,-0.8611666,-38.643753,-2.8875,-35.8125,996.5388,1.422962,-0.16416414,-0.23864199,Stay
1754295705826,2.2731814,1.5930216,9.343972,0.031154104,-0.14217877,-0.8611666,-38.643753,-2.8875,-35.8125,996.5447,1.422962,-0.16416414,-0.23864199,Stay
1754295705829,2.2731814,1.5930216,9.343972,-0.07467822,-0.11178826,-0.79076445,-38.643753,-2.8875,-35.8125,996.5447,1.422962,-0.16416414,-0.23864199,Stay
1754295705856,2.2731814,1.5930216,9.343972,-0.07467822,-0.11178826,-0.79076445,-39.600002,-4.89375,-35.362503,996.5447,1.4940089,-0.16416414,-0.23864199,Stay
1754295705864,2.2731814,1.5930216,9.343972,-0.07467822,-0.11178826,-0.79076445,-39.600002,-4.89375,-35.362503,996.5403,1.4940089,-0.16416414,-0.23864199,Stay
1754295705880,1.4374882,1.4769697,9.977472,-0.07467822,-0.11178826,-0.79076445,-39.600002,-4.89375,-35.362503,996.5403,1.5400412,-0.14548247,-0.14308877,Stay
1754295705905,1.4374882,1.4769697,9.977472,0.06398808,-0.23793183,-0.78771013,-39.600002,-4.89375,-35.362503,996.5403,1.5400412,-0.14548247,-0.14308877,Stay
1754295705905,1.4374882,1.4769697,9.977472,0.06398808,-0.23793183,-0.78771013,-39.600002,-4.89375,-35.362503,996.5403,1.5400412,-0.14548247,-0.14308877,Stay
1754295705909,1.4374882,1.4769697,9.977472,0.06398808,-0.23793183,-0.78771013,-39.09375,-6.525,-34.275,996.5403,1.5923814,-0.14548247,-0.14308877,Stay
1754295705949,1.4374882,1.4769697,9.977472,0.06398808,-0.23793183,-0.78771013,-39.09375,-6.525,-34.275,996.5398,1.5923814,-0.14548247,-0.14308877,Stay
1754295705949,1.154537,1.4578272,9.273384,0.06398808,-0.23793183,-0.78771013,-39.09375,-6.525,-34.275,996.5398,1.5841056,-0.15475382,-0.12386273,Stay
1754295705976,1.154537,1.4578272,9.273384,0.091324285,-0.251829,-0.8300125,-39.09375,-6.525,-34.275,996.5398,1.5841056,-0.15475382,-0.12386273,Stay
1754295705976,1.154537,1.4578272,9.273384,0.091324285,-0.251829,-0.8300125,-37.987503,-7.89375,-33.225002,996.5398,1.6300884,-0.15475382,-0.12386273,Stay
1754295705984,1.154537,1.4578272,9.273384,0.091324285,-0.251829,-0.8300125,-37.987503,-7.89375,-33.225002,996.54663,1.6300884,-0.15475382,-0.12386273,Stay
1754295706024,0.5102694,1.3226327,9.250054,0.091324285,-0.251829,-0.8300125,-37.987503,-7.89375,-33.225002,996.54663,1.6490306,-0.14181107,-0.05510808,Stay
1754295706024,0.5102694,1.3226327,9.250054,0.091324285,-0.251829,-0.8300125,-37.987503,-7.89375,-33.225002,996.5442,1.6490306,-0.14181107,-0.05510808,Stay
1754295706029,0.5102694,1.3226327,9.250054,0.091324285,-0.251829,-0.8300125,-38.625,-9.69375,-32.86875,996.5442,1.6968323,-0.14181107,-0.05510808,Stay
1754295706043,0.5102694,1.3226327,9.250054,-0.04016436,-0.24022257,-0.9112575,-38.625,-9.69375,-32.86875,996.5442,1.6968323,-0.14181107,-0.05510808,Stay
1754295706067,0.5102694,1.3226327,9.250054,-0.04016436,-0.24022257,-0.9112575,-38.625,-9.69375,-32.86875,996.53296,1.6968323,-0.14181107,-0.05510808,Stay
1754295706091,0.5102694,1.3226327,9.250054,-0.04016436,-0.24022257,-0.9112575,-37.6875,-11.4375,-32.5875,996.53296,1.748352,-0.14181107,-0.05510808,Stay
1754295706091,0.27158538,1.7096717,9.34457,-0.04016436,-0.24022257,-0.9112575,-37.6875,-11.4375,-32.5875,996.53296,1.711294,-0.18088272,-0.029055264,Stay
1754295706107,0.27158538,1.7096717,9.34457,-0.04016436,-0.24022257,-0.9112575,-37.6875,-11.4375,-32.5875,996.5327,1.711294,-0.18088272,-0.029055264,Stay
1754295706109,0.27158538,1.7096717,9.34457,-0.35796675,0.18219042,-0.80664694,-37.6875,-11.4375,-32.5875,996.5327,1.711294,-0.18088272,-0.029055264,Stay
1754295706148,0.27158538,1.7096717,9.34457,-0.35796675,0.18219042,-0.80664694,-37.6875,-11.4375,-32.5875,996.5376,1.711294,-0.18088272,-0.029055264,Stay
1754295706149,0.27158538,1.7096717,9.34457,-0.35796675,0.18219042,-0.80664694,-37.95,-12.637501,-33.1875,996.5376,1.7386677,-0.18088272,-0.029055264,Stay
1754295706158,0.991825,1.8622142,9.5665045,-0.35796675,0.18219042,-0.80664694,-37.95,-12.637501,-33.1875,996.5376,1.726498,-0.1912554,-0.10330775,Stay
1754295706179,0.991825,1.8622142,9.5665045,-0.3037525,-0.005497783,-0.9668462,-37.95,-12.637501,-33.1875,996.5376,1.726498,-0.1912554,-0.10330775,Stay
1754295706184,0.991825,1.8622142,9.5665045,-0.3037525,-0.005497783,-0.9668462,-37.95,-12.637501,-33.1875,996.5405,1.726498,-0.1912554,-0.10330775,Stay
1754295706211,0.991825,1.8622142,9.5665045,-0.3037525,-0.005497783,-0.9668462,-36.225002,-13.9125,-33.05625,996.5405,1.7733121,-0.1912554,-0.10330775,Stay
1754295706226,0.991825,1.8622142,9.5665045,-0.3037525,-0.005497783,-0.9668462,-36.225002,-13.9125,-33.05625,996.5327,1.7733121,-0.1912554,-0.10330775,Stay
1754295706229,0.42711884,1.2460624,10.484751,-0.3037525,-0.005497783,-0.9668462,-36.225002,-13.9125,-33.05625,996.5327,1.8435125,-0.118193254,-0.040714633,Stay
1754295706256,0.42711884,1.2460624,10.484751,-0.07589995,-0.10980295,-0.85505795,-36.225002,-13.9125,-33.05625,996.5327,1.8435125,-0.118193254,-0.040714633,Stay
1754295706267,0.42711884,1.2460624,10.484751,-0.07589995,-0.10980295,-0.85505795,-36.225002,-13.9125,-33.05625,996.5386,1.8435125,-0.118193254,-0.040714633,Stay
1754295706268,0.42711884,1.2460624,10.484751,-0.07589995,-0.10980295,-0.85505795,-35.550003,-16.143751,-33.600002,996.5386,1.9061195,-0.118193254,-0.040714633,Stay
1754295706302,0.5563313,0.87637126,9.654441,-0.07589995,-0.10980295,-0.85505795,-35.550003,-16.143751,-33.600002,996.5386,1.9369001,-0.09037669,-0.05756074,Stay
1754295706304,0.5563313,0.87637126,9.654441,-0.07589995,-0.10980295,-0.85505795,-35.550003,-16.143751,-33.600002,996.5459,1.9369001,-0.09037669,-0.05756074,Stay
1754295706320,0.5563313,0.87637126,9.654441,-0.12767074,-0.05146536,-0.8828523,-35.550003,-16.143751,-33.600002,996.5459,1.9369001,-0.09037669,-0.05756074,Stay
1754295706331,0.5563313,0.87637126,9.654441,-0.12767074,-0.05146536,-0.8828523,-34.237503,-16.78125,-32.831253,996.5459,1.9687953,-0.09037669,-0.05756074,Stay
1754295706349,0.5563313,0.87637126,9.654441,-0.12767074,-0.05146536,-0.8828523,-34.237503,-16.78125,-32.831253,996.55615,1.9687953,-0.09037669,-0.05756074,Stay
1754295706375,0.36729828,1.4560326,9.514461,-0.12767074,-0.05146536,-0.8828523,-34.237503,-16.78125,-32.831253,996.55615,1.9047285,-0.1517442,-0.038585056,Stay
1754295706386,0.36729828,1.4560326,9.514461,-0.12767074,-0.05146536,-0.8828523,-34.237503,-16.78125,-32.831253,996.56055,1.9047285,-0.1517442,-0.038585056,Stay
1754295706388,0.36729828,1.4560326,9.514461,-0.12767074,-0.05146536,-0.8828523,-33.54375,-19.181252,-33.54375,996.56055,1.9727434,-0.1517442,-0.038585056,Stay
1754295706388,0.36729828,1.4560326,9.514461,-0.16355905,-0.035124727,-0.75304353,-33.54375,-19.181252,-33.54375,996.56055,1.9727434,-0.1517442,-0.038585056,Stay
1754295706427,0.36729828,1.4560326,9.514461,-0.16355905,-0.035124727,-0.75304353,-33.54375,-19.181252,-33.54375,996.5547,1.9727434,-0.1517442,-0.038585056,Stay
1754295706439,0.3595216,1.274178,9.876974,-0.16355905,-0.035124727,-0.75304353,-33.54375,-19.181252,-33.54375,996.5547,1.9948357,-0.12821233,-0.036383912,Stay
1754295706451,0.3595216,1.274178,9.876974,-0.16355905,-0.035124727,-0.75304353,-33.131252,-19.5,-33.2625,996.5547,2.008692,-0.12821233,-0.036383912,Stay
1754295706456,0.3595216,1.274178,9.876974,-0.20402883,-0.09071342,-0.51419544,-33.131252,-19.5,-33.2625,996.5547,2.008692,-0.12821233,-0.036383912,Stay
1754295706464,0.3595216,1.274178,9.876974,-0.20402883,-0.09071342,-0.51419544,-33.131252,-19.5,-33.2625,996.5454,2.008692,-0.12821233,-0.036383912,Stay
1754295706506,0.3595216,1.274178,9.876974,-0.20402883,-0.09071342,-0.51419544,-33.131252,-19.5,-33.2625,996.53467,2.008692,-0.12821233,-0.036383912,Stay
1754295706506,0.44865423,1.3680964,9.364311,-0.20402883,-0.09071342,-0.51419544,-33.131252,-19.5,-33.2625,996.53467,1.9961135,-0.14490664,-0.047874466,Stay
1754295706507,0.44865423,1.3680964,9.364311,-0.20402883,-0.09071342,-0.51419544,-33.24375,-20.5125,-33.09375,996.53467,2.0212936,-0.14490664,-0.047874466,Stay
1754295706529,0.44865423,1.3680964,9.364311,-0.029168794,0.035888307,-0.35766134,-33.24375,-20.5125,-33.09375,996.53467,2.0212936,-0.14490664,-0.047874466,Stay
1754295706547,0.44865423,1.3680964,9.364311,-0.029168794,0.035888307,-0.35766134,-33.24375,-20.5125,-33.09375,996.53076,2.0212936,-0.14490664,-0.047874466,Stay
1754295706570,0.44865423,1.3680964,9.364311,-0.029168794,0.035888307,-0.35766134,-32.456253,-20.400002,-33.300003,996.53076,2.0278347,-0.14490664,-0.047874466,Stay
1754295706576,0.63828546,1.8466609,8.949755,-0.029168794,0.035888307,-0.35766134,-32.456253,-20.400002,-33.300003,996.53076,1.9745761,-0.20297937,-0.07119821,Stay
1754295706584,0.63828546,1.8466609,8.949755,-0.029168794,0.035888307,-0.35766134,-32.456253,-20.400002,-33.300003,996.53076,1.9745761,-0.20297937,-0.07119821,Stay
1754295706599,0.63828546,1.8466609,8.949755,-0.12858704,0.028252495,-0.26618433,-32.456253,-20.400002,-33.300003,996.53076,1.9745761,-0.20297937,-0.07119821,Stay
1754295706626,0.63828546,1.8466609,8.949755,-0.12858704,0.028252495,-0.26618433,-32.456253,-20.400002,-33.300003,996.52563,1.9745761,-0.20297937,-0.07119821,Stay
1754295706628,0.63828546,1.8466609,8.949755,-0.12858704,0.028252495,-0.26618433,-32.68125,-21.375,-33.99375,996.52563,1.9950556,-0.20297937,-0.07119821,Stay
1754295706652,0.92303133,2.1667008,9.85484,-0.12858704,0.028252495,-0.26618433,-32.68125,-21.375,-33.99375,996.52563,1.9872713,-0.21550418,-0.093390286,Stay
1754295706667,0.92303133,2.1667008,9.85484,-0.12858704,0.028252495,-0.26618433,-32.68125,-21.375,-33.99375,996.53906,1.9872713,-0.21550418,-0.093390286,Stay
1754295706667,0.92303133,2.1667008,9.85484,-0.52916163,0.10506874,0.1301142,-32.68125,-21.375,-33.99375,996.53906,1.9872713,-0.21550418,-0.093390286,Stay
1754295706689,0.92303133,2.1667008,9.85484,-0.52916163,0.10506874,0.1301142,-32.625,-20.41875,-34.21875,996.53906,1.959916,-0.21550418,-0.093390286,Stay
1754295706705,0.92303133,2.1667008,9.85484,-0.52916163,0.10506874,0.1301142,-32.625,-20.41875,-34.21875,996.5359,1.959916,-0.21550418,-0.093390286,Stay
1754295706717,1.3944174,1.9393828,10.770095,-0.52916163,0.10506874,0.1301142,-32.625,-20.41875,-34.21875,996.5359,2.0176494,-0.1767177,-0.12875497,Stay
1754295706738,1.3944174,1.9393828,10.770095,0.15286891,0.6682861,0.013897174,-32.625,-20.41875,-34.21875,996.5359,2.0176494,-0.1767177,-0.12875497,Stay
1754295706744,1.3944174,1.9393828,10.770095,0.15286891,0.6682861,0.013897174,-32.625,-20.41875,-34.21875,996.53955,2.0176494,-0.1767177,-0.12875497,Stay
1754295706748,1.3944174,1.9393828,10.770095,0.15286891,0.6682861,0.013897174,-31.1625,-20.456251,-36.15,996.53955,2.0344515,-0.1767177,-0.12875497,Stay
1754295706787,1.3944174,1.9393828,10.770095,0.15286891,0.6682861,0.013897174,-31.1625,-20.456251,-36.15,996.5405,2.0344515,-0.1767177,-0.12875497,Stay
1754295706787,0.8069794,1.5565311,7.7557364,0.15286891,0.6682861,0.013897174,-31.1625,-20.456251,-36.15,996.5405,1.9974988,-0.1970268,-0.1036763,Stay
1754295706808,0.8069794,1.5565311,7.7557364,-0.5080868,0.42394015,-0.24129158,-31.1625,-20.456251,-36.15,996.5405,1.9974988,-0.1970268,-0.1036763,Stay
1754295706808,0.8069794,1.5565311,7.7557364,-0.5080868,0.42394015,-0.24129158,-30.056252,-20.15625,-36.91875,996.5405,2.001146,-0.1970268,-0.1036763,Stay
1754295706831,0.8069794,1.5565311,7.7557364,-0.5080868,0.42394015,-0.24129158,-30.056252,-20.15625,-36.91875,996.5442,2.001146,-0.1970268,-0.1036763,Stay
1754295706861,0.5491528,1.0851451,9.05145,-0.5080868,0.42394015,-0.24129158,-30.056252,-20.15625,-36.91875,996.5442,2.077714,-0.11909996,-0.06059587,Stay
1754295706864,0.5491528,1.0851451,9.05145,-0.5080868,0.42394015,-0.24129158,-30.056252,-20.15625,-36.91875,996.53784,2.077714,-0.11909996,-0.06059587,Stay
1754295706868,0.5491528,1.0851451,9.05145,-0.5080868,0.42394015,-0.24129158,-29.23125,-19.125,-37.800003,996.53784,2.0594661,-0.11909996,-0.06059587,Stay
1754295706875,0.5491528,1.0851451,9.05145,-0.63041246,0.45112363,-0.07987057,-29.23125,-19.125,-37.800003,996.53784,2.0594661,-0.11909996,-0.06059587,Stay
1754295706911,0.5491528,1.0851451,9.05145,-0.63041246,0.45112363,-0.07987057,-29.23125,-19.125,-37.800003,996.5442,2.0594661,-0.11909996,-0.06059587,Stay
1754295706927,1.0277174,0.5766702,8.9724865,-0.63041246,0.45112363,-0.07987057,-29.23125,-19.125,-37.800003,996.5442,2.158458,-0.063766874,-0.114043966,Stay
1754295706927,1.0277174,0.5766702,8.9724865,-0.63041246,0.45112363,-0.07987057,-27.093752,-18.975,-39.393753,996.5442,2.1975398,-0.063766874,-0.114043966,Stay
1754295706947,1.0277174,0.5766702,8.9724865,-0.63041246,0.45112363,-0.07987057,-27.093752,-18.975,-39.393753,996.5449,2.1975398,-0.063766874,-0.114043966,Stay
1754295706947,1.0277174,0.5766702,8.9724865,-0.30115634,0.71119934,-0.26603162,-27.093752,-18.975,-39.393753,996.5449,2.1975398,-0.063766874,-0.114043966,Stay
1754295706991,1.0277174,0.5766702,8.9724865,-0.30115634,0.71119934,-0.26603162,-27.093752,-18.975,-39.393753,996.5488,2.1975398,-0.063766874,-0.114043966,Stay
1754295706991,1.0277174,0.5766702,8.9724865,-0.30115634,0.71119934,-0.26603162,-25.837502,-17.212502,-41.5875,996.5488,2.1718822,-0.063766874,-0.114043966,Stay
1754295706994,-0.19561325,0.08554341,9.620343,-0.30115634,0.71119934,-0.26603162,-25.837502,-17.212502,-41.5875,996.5488,2.1340551,-0.008889857,0.02033049,Stay
1754295707016,-0.19561325,0.08554341,9.620343,-0.93217963,0.2594648,-0.5111411,-25.837502,-17.212502,-41.5875,996.5488,2.1340551,-0.008889857,0.02033049,Stay
1754295707027,-0.19561325,0.08554341,9.620343,-0.93217963,0.2594648,-0.5111411,-25.837502,-17.212502,-41.5875,996.5486,2.1340551,-0.008889857,0.02033049,Stay
1754295707055,-0.19561325,0.08554341,9.620343,-0.93217963,0.2594648,-0.5111411,-24.618752,-16.575,-42.73125,996.5486,2.1370494,-0.008889857,0.02033049,Stay
1754295707066,-0.19561325,0.08554341,9.620343,-0.93217963,0.2594648,-0.5111411,-24.618752,-16.575,-42.73125,996.5476,2.1370494,-0.008889857,0.02033049,Stay
1754295707066,-1.1653047,-0.69092757,9.957731,-0.93217963,0.2594648,-0.5111411,-24.618752,-16.575,-42.73125,996.5476,2.1503887,0.068806954,0.11649525,Stay
1754295707085,-1.1653047,-0.69092757,9.957731,-0.4411971,0.26664248,-0.3101666,-24.618752,-16.575,-42.73125,996.5476,2.1503887,0.068806954,0.11649525,Stay
1754295707107,-1.1653047,-0.69092757,9.957731,-0.4411971,0.26664248,-0.3101666,-24.618752,-16.575,-42.73125,996.5635,2.1503887,0.068806954,0.11649525,Stay
1754295707108,-1.1653047,-0.69092757,9.957731,-0.4411971,0.26664248,-0.3101666,-23.493752,-16.40625,-42.693752,996.5635,2.1644173,0.068806954,0.11649525,Stay
1754295707134,-1.5571294,-0.9314062,10.498509,-0.4411971,0.26664248,-0.3101666,-23.493752,-16.40625,-42.693752,996.5635,2.160328,0.08753367,0.14724563,Stay
1754295707146,-1.5571294,-0.9314062,10.498509,-0.4411971,0.26664248,-0.3101666,-23.493752,-16.40625,-42.693752,996.55786,2.160328,0.08753367,0.14724563,Stay
1754295707154,-1.5571294,-0.9314062,10.498509,-0.1802051,-0.2687805,-0.3167334,-23.493752,-16.40625,-42.693752,996.55786,2.160328,0.08753367,0.14724563,Stay
1754295707171,-1.5571294,-0.9314062,10.498509,-0.1802051,-0.2687805,-0.3167334,-25.031252,-16.96875,-42.24375,996.55786,2.1497333,0.08753367,0.14724563,Stay
1754295707186,-1.5571294,-0.9314062,10.498509,-0.1802051,-0.2687805,-0.3167334,-25.031252,-16.96875,-42.24375,996.56616,2.1497333,0.08753367,0.14724563,Stay
1754295707205,-1.422533,-0.89371926,10.383056,-0.1802051,-0.2687805,-0.3167334,-25.031252,-16.96875,-42.24375,996.56616,2.1546872,0.08507232,0.13615756,Stay
1754295707225,-1.422533,-0.89371926,10.383056,-0.2535089,0.23869541,-0.14401138,-25.031252,-16.96875,-42.24375,996.56616,2.1546872,0.08507232,0.13615756,Stay
1754295707225,-1.422533,-0.89371926,10.383056,-0.2535089,0.23869541,-0.14401138,-25.031252,-16.96875,-42.24375,996.56714,2.1546872,0.08507232,0.13615756,Stay
1754295707227,-1.422533,-0.89371926,10.383056,-0.2535089,0.23869541,-0.14401138,-24.35625,-16.2,-42.675003,996.56714,2.1472373,0.08507232,0.13615756,Stay
1754295707266,-1.422533,-0.89371926,10.383056,-0.2535089,0.23869541,-0.14401138,-24.35625,-16.2,-42.675003,996.56323,2.1472373,0.08507232,0.13615756,Stay
1754295707273,-1.079163,-0.71365935,10.856236,-0.2535089,0.23869541,-0.14401138,-24.35625,-16.2,-42.675003,996.56323,2.1541157,0.06532181,0.0990794,Stay
