timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754295777919,1.0576276,5.3850474,8.094919,-0.2073886,0.019853106,0.11056653,-13.837501,-19.800001,-33.15,985.75757,1.3057556,-0.5831165,-0.12991735,Front
1754295777919,0.6269195,5.419743,8.872586,-0.2073886,0.019853106,0.11056653,-13.837501,-19.800001,-33.15,985.75757,1.5006775,-0.5472459,-0.0705408,Front
1754295777919,-0.2632105,5.5836515,9.738789,-0.2073886,0.019853106,0.11056653,-13.837501,-19.800001,-33.15,985.75757,1.6309203,-0.52042943,0.027020449,Front
1754295777935,-0.2632105,5.5836515,9.738789,-0.2073886,0.019853106,0.11056653,-13.837501,-19.800001,-33.15,985.78345,1.6309203,-0.52042943,0.027020449,Front
1754295777957,-0.2632105,5.5836515,9.738789,-0.2073886,0.019853106,0.11056653,-12.20625,-18.768751,-34.29375,985.78345,1.5252333,-0.52042943,0.027020449,Front
1754295777973,-0.2632105,5.5836515,9.738789,0.56550807,-0.0019853106,0.07941242,-12.20625,-18.768751,-34.29375,985.78345,1.5252333,-0.52042943,0.027020449,Front
1754295777973,-0.2632105,5.5836515,9.738789,0.56550807,-0.0019853106,0.07941242,-12.20625,-18.768751,-34.29375,985.8013,1.5252333,-0.52042943,0.027020449,Front
1754295777983,-0.83030945,5.099105,10.555937,0.56550807,-0.0019853106,0.07941242,-12.20625,-18.768751,-34.29375,985.8013,1.7369643,-0.44879374,0.078496434,Front
1754295777983,-0.05383851,5.508278,9.695718,0.56550807,-0.0019853106,0.07941242,-12.20625,-18.768751,-34.29375,985.8013,1.523493,-0.5166376,0.005552756,Front
1754295777983,0.6448657,5.428118,8.2253275,0.56550807,-0.0019853106,0.07941242,-12.20625,-18.768751,-34.29375,985.8013,1.2048783,-0.5819147,-0.07823996,Front
1754295778014,0.6448657,5.428118,8.2253275,0.56550807,-0.0019853106,0.07941242,-12.20625,-18.768751,-34.29375,985.7993,1.2048783,-0.5819147,-0.07823996,Front
1754295778015,0.6448657,5.428118,8.2253275,0.56550807,-0.0019853106,0.07941242,-12.337501,-19.03125,-33.24375,985.7993,1.2853713,-0.5819147,-0.07823996,Front
1754295778016,1.2969099,5.8504515,8.07458,0.56550807,-0.0019853106,0.07941242,-12.337501,-19.03125,-33.24375,985.7993,0.96780187,-0.6209757,-0.1592562,Front
1754295778016,1.1210374,5.7403817,8.691928,0.56550807,-0.0019853106,0.07941242,-12.337501,-19.03125,-33.24375,985.7993,1.2102553,-0.57988316,-0.12826645,Front
1754295778043,1.1210374,5.7403817,8.691928,0.4158462,-0.05070178,0.09315688,-12.337501,-19.03125,-33.24375,985.7993,1.2102553,-0.57988316,-0.12826645,Front
1754295778050,1.6701902,6.7872415,9.055637,0.4158462,-0.05070178,0.09315688,-12.337501,-19.03125,-33.24375,985.7993,0.8459775,-0.63517636,-0.18238688,Front
1754295778050,1.6151553,6.6053867,9.322437,0.4158462,-0.05070178,0.09315688,-12.337501,-19.03125,-33.24375,985.7993,0.97949326,-0.60948086,-0.17155164,Front
1754295778053,1.6151553,6.6053867,9.322437,0.4158462,-0.05070178,0.09315688,-12.337501,-19.03125,-33.24375,985.7969,0.97949326,-0.60948086,-0.17155164,Front
1754295778079,1.6151553,6.6053867,9.322437,0.4158462,-0.05070178,0.09315688,-9.262501,-18.54375,-35.287502,985.7969,0.50564134,-0.60948086,-0.17155164,Front
1754295778095,1.6151553,6.6053867,9.322437,0.4158462,-0.05070178,0.09315688,-9.262501,-18.54375,-35.287502,985.7976,0.50564134,-0.60948086,-0.17155164,Front
1754295778109,1.6151553,6.6053867,9.322437,-0.87200946,0.13209951,0.055130545,-9.262501,-18.54375,-35.287502,985.7976,0.50564134,-0.60948086,-0.17155164,Front
1754295778118,1.8317057,6.2644095,9.140582,-0.87200946,0.13209951,0.055130545,-9.262501,-18.54375,-35.287502,985.7976,0.41160107,-0.5916725,-0.1977731,Front
1754295778118,1.7228323,5.680561,10.155139,-0.87200946,0.13209951,0.055130545,-9.262501,-18.54375,-35.287502,985.7976,1.1851282,-0.50399244,-0.16805121,Front
1754295778118,1.0863415,4.638487,12.582658,-0.87200946,0.13209951,0.055130545,-9.262501,-18.54375,-35.287502,985.7976,2.251157,-0.35198095,-0.08612285,Front
1754295778140,1.0863415,4.638487,12.582658,-0.87200946,0.13209951,0.055130545,-8.681251,-16.368752,-36.675003,985.7976,1.9994082,-0.35198095,-0.08612285,Front
1754295778140,1.0863415,4.638487,12.582658,-0.87200946,0.13209951,0.055130545,-8.681251,-16.368752,-36.675003,985.8125,1.9994082,-0.35198095,-0.08612285,Front
1754295778180,1.0863415,4.638487,12.582658,-0.87200946,0.13209951,0.055130545,-8.681251,-16.368752,-36.675003,985.8069,1.9994082,-0.35198095,-0.08612285,Front
1754295778180,1.0863415,4.638487,12.582658,0.07941242,-0.053603385,-0.20189081,-8.681251,-16.368752,-36.675003,985.8069,1.9994082,-0.35198095,-0.08612285,Front
1754295778180,0.55513483,3.6466618,14.094922,0.07941242,-0.053603385,-0.20189081,-8.681251,-16.368752,-36.675003,985.8069,2.3098257,-0.25298244,-0.039365105,Front
1754295778180,0.3182454,3.1776686,13.483556,0.07941242,-0.053603385,-0.20189081,-8.681251,-16.368752,-36.675003,985.8069,2.3342192,-0.23138458,-0.023598103,Front
1754295778180,0.26679972,2.989832,11.07159,0.07941242,-0.053603385,-0.20189081,-8.681251,-16.368752,-36.675003,985.8069,2.2421072,-0.26368108,-0.024093024,Front
1754295778197,0.26679972,2.989832,11.07159,0.07941242,-0.053603385,-0.20189081,-6.39375,-14.38125,-37.5,985.8069,2.209224,-0.26368108,-0.024093024,Front
1754295778215,0.26679972,2.989832,11.07159,0.07941242,-0.053603385,-0.20189081,-6.39375,-14.38125,-37.5,985.78394,2.209224,-0.26368108,-0.024093024,Front
1754295778243,0.26679972,2.989832,11.07159,0.4007273,0.062155493,-0.18890993,-6.39375,-14.38125,-37.5,985.78394,2.209224,-0.26368108,-0.024093024,Front
1754295778243,0.21415763,3.0041888,8.346166,0.4007273,0.062155493,-0.18890993,-6.39375,-14.38125,-37.5,985.78394,1.7141685,-0.34540504,-0.025653776,Front
1754295778244,0.37208393,3.2733815,6.492924,0.4007273,0.062155493,-0.18890993,-6.39375,-14.38125,-37.5,985.78394,0.7958207,-0.46630022,-0.057243455,Front
1754295778244,0.54317075,3.3511481,5.899504,0.4007273,0.062155493,-0.18890993,-6.39375,-14.38125,-37.5,985.78394,0.44405186,-0.5147765,-0.09181173,Front
1754295778244,0.59342,3.4085758,6.506085,0.4007273,0.062155493,-0.18890993,-6.39375,-14.38125,-37.5,985.78394,0.55340105,-0.48088807,-0.09095833,Front
1754295778254,0.59342,3.4085758,6.506085,0.4007273,0.062155493,-0.18890993,-6.39375,-14.38125,-37.5,985.7595,0.55340105,-0.48088807,-0.09095833,Front
1754295778255,0.59342,3.4085758,6.506085,0.4007273,0.062155493,-0.18890993,-6.1125,-16.2,-37.725002,985.7595,0.68264353,-0.48088807,-0.09095833,Front
1754295778294,0.59342,3.4085758,6.506085,0.4007273,0.062155493,-0.18890993,-6.1125,-16.2,-37.725002,985.7529,0.68264353,-0.48088807,-0.09095833,Front
1754295778310,0.59342,3.4085758,6.506085,-0.1434005,0.15332706,-0.3515527,-6.1125,-16.2,-37.725002,985.7529,0.68264353,-0.48088807,-0.09095833,Front
1754295778310,0.37686956,3.4444683,7.5290165,-0.1434005,0.15332706,-0.3515527,-6.1125,-16.2,-37.725002,985.7529,1.3266717,-0.42859402,-0.050013874,Front
1754295778310,-0.11844472,3.3906298,8.319844,-0.1434005,0.15332706,-0.3515527,-6.1125,-16.2,-37.725002,985.7529,1.690601,-0.38694996,0.01423545,Front
1754295778310,-0.2883351,3.525824,8.2660055,-0.1434005,0.15332706,-0.3515527,-6.1125,-16.2,-37.725002,985.7529,1.5979235,-0.40295923,0.0348679,Front
1754295778316,-0.2883351,3.525824,8.2660055,-0.1434005,0.15332706,-0.3515527,-5.3625,-14.475,-38.1375,985.7529,1.3420461,-0.40295923,0.0348679,Front
1754295778338,-0.2883351,3.525824,8.2660055,-0.1434005,0.15332706,-0.3515527,-5.3625,-14.475,-38.1375,985.75073,1.3420461,-0.40295923,0.0348679,Front
1754295778338,-0.22372891,3.749553,7.5349984,-0.1434005,0.15332706,-0.3515527,-5.3625,-14.475,-38.1375,985.75073,1.0246586,-0.4615647,0.029683245,Front
1754295778338,-0.148355,3.946961,6.9296145,-0.1434005,0.15332706,-0.3515527,-5.3625,-14.475,-38.1375,985.75073,0.7809839,-0.517652,0.02140557,Front
1754295778374,-0.148355,3.946961,6.9296145,-0.1434005,0.15332706,-0.3515527,-5.3625,-14.475,-38.1375,985.7427,0.7809839,-0.517652,0.02140557,Front
1754295778375,-0.148355,3.946961,6.9296145,-0.1434005,0.15332706,-0.3515527,-2.025,-14.08125,-39.881252,985.7427,0.36765146,-0.517652,0.02140557,Front
1754295778381,-0.148355,3.946961,6.9296145,0.19104797,0.28832817,-0.15103632,-2.025,-14.08125,-39.881252,985.7427,0.36765146,-0.517652,0.02140557,Front
1754295778381,-0.02632105,4.1144586,6.721439,0.19104797,0.28832817,-0.15103632,-2.025,-14.08125,-39.881252,985.7427,0.24276815,-0.5492944,0.003915964,Front
1754295778381,-0.12083755,4.3178487,6.5838513,0.19104797,0.28832817,-0.15103632,-2.025,-14.08125,-39.881252,985.7427,0.26721287,-0.5803814,0.018351566,Front
1754295778415,-0.12083755,4.3178487,6.5838513,0.19104797,0.28832817,-0.15103632,-2.025,-14.08125,-39.881252,985.7405,0.26721287,-0.5803814,0.018351566,Front
1754295778438,-0.12083755,4.3178487,6.5838513,0.19104797,0.28832817,-0.15103632,1.0875001,-13.2375,-39.787502,985.7405,-0.03320115,-0.5803814,0.018351566,Front
1754295778453,-0.12083755,4.3178487,6.5838513,0.083383046,0.042302385,-0.062155493,1.0875001,-13.2375,-39.787502,985.7405,-0.03320115,-0.5803814,0.018351566,Front
1754295778453,-0.17347965,4.3130627,6.6975107,0.083383046,0.042302385,-0.062155493,1.0875001,-13.2375,-39.787502,985.7405,-0.0054636295,-0.571979,0.025896318,Front
1754295778453,-0.2632105,4.5116673,7.5230346,0.083383046,0.042302385,-0.062155493,1.0875001,-13.2375,-39.787502,985.7405,0.03340977,-0.5399392,0.034973014,Front
1754295778453,-0.41635114,4.7114677,8.063812,0.083383046,0.042302385,-0.062155493,1.0875001,-13.2375,-39.787502,985.7405,0.1115441,-0.5281956,0.05158624,Front
1754295778453,-0.49292147,4.914858,7.966903,0.083383046,0.042302385,-0.062155493,1.0875001,-13.2375,-39.787502,985.7405,0.14214024,-0.5519069,0.06179238,Front
1754295778453,-0.49292147,4.914858,7.966903,0.083383046,0.042302385,-0.062155493,1.0875001,-13.2375,-39.787502,985.74756,0.14214024,-0.5519069,0.06179238,Front
1754295778497,-0.49292147,4.914858,7.966903,0.083383046,0.042302385,-0.062155493,1.0875001,-13.2375,-39.787502,985.7405,0.14214024,-0.5519069,0.06179238,Front
1754295778497,-0.49292147,4.914858,7.966903,0.083383046,0.042302385,-0.062155493,0.90000004,-14.062501,-40.48125,985.7405,0.17164472,-0.5519069,0.06179238,Front
1754295778518,-0.49292147,4.914858,7.966903,0.37400195,-0.0810923,0.055283263,0.90000004,-14.062501,-40.48125,985.7405,0.17164472,-0.5519069,0.06179238,Front
1754295778518,-0.56829536,5.096712,7.664211,0.37400195,-0.0810923,0.055283263,0.90000004,-14.062501,-40.48125,985.7405,0.19468068,-0.5855855,0.074013785,Front
1754295778518,-0.3074777,5.3240304,7.9011,0.37400195,-0.0810923,0.055283263,0.90000004,-14.062501,-40.48125,985.7405,0.06156799,-0.59259766,0.038896184,Front
1754295778519,-0.050249275,5.5202417,8.627322,0.37400195,-0.0810923,0.055283263,0.90000004,-14.062501,-40.48125,985.7405,-0.06648918,-0.5692032,0.005824369,Front
1754295778534,-0.050249275,5.5202417,8.627322,0.37400195,-0.0810923,0.055283263,0.90000004,-14.062501,-40.48125,985.7488,-0.06648918,-0.5692032,0.005824369,Front
1754295778556,-0.050249275,5.5202417,8.627322,0.37400195,-0.0810923,0.055283263,2.3625002,-14.475,-39.956253,985.7488,-0.22397785,-0.5692032,0.005824369,Front
1754295778578,-0.050249275,5.5202417,8.627322,0.37400195,-0.0810923,0.055283263,2.3625002,-14.475,-39.956253,985.7571,-0.22397785,-0.5692032,0.005824369,Front
1754295778583,-0.16390835,5.575277,9.0747795,0.37400195,-0.0810923,0.055283263,2.3625002,-14.475,-39.956253,985.7571,-0.18852882,-0.5508463,0.01806,Front
1754295778583,-0.40438703,5.6817575,8.952746,0.37400195,-0.0810923,0.055283263,2.3625002,-14.475,-39.956253,985.7571,-0.06045459,-0.5650394,0.045138363,Front
1754295778583,0.04426722,5.8133626,9.5964155,0.37400195,-0.0810923,0.055283263,2.3625002,-14.475,-39.956253,985.7571,-0.29718432,-0.5446574,-0.004612858,Front
1754295778583,-0.11365908,5.3922257,10.537991,0.37400195,-0.0810923,0.055283263,2.3625002,-14.475,-39.956253,985.7571,-0.34798172,-0.47293535,0.01078523,Front
1754295778584,-0.11365908,5.3922257,10.537991,0.15012002,0.0377209,0.19288056,2.3625002,-14.475,-39.956253,985.7571,-0.34798172,-0.47293535,0.01078523,Front
1754295778616,-0.11365908,5.3922257,10.537991,0.15012002,0.0377209,0.19288056,2.3625002,-14.475,-39.956253,985.75244,-0.34798172,-0.47293535,0.01078523,Front
1754295778616,-0.11365908,5.3922257,10.537991,0.15012002,0.0377209,0.19288056,2.49375,-14.56875,-42.09375,985.75244,-0.3170896,-0.47293535,0.01078523,Front
1754295778652,-0.11365908,5.3922257,10.537991,-0.47632182,0.2121228,0.14950916,2.49375,-14.56875,-42.09375,985.75244,-0.3170896,-0.47293535,0.01078523,Front
1754295778652,-0.65324056,5.2235317,11.300105,-0.47632182,0.2121228,0.14950916,2.49375,-14.56875,-42.09375,985.75244,-0.01357289,-0.43236345,0.057744093,Front
1754295778652,-1.4452649,4.861019,12.393625,-0.47632182,0.2121228,0.14950916,2.49375,-14.56875,-42.09375,985.75244,0.9522274,-0.37149093,0.11608925,Front
1754295778652,-1.6019948,4.4602213,12.933207,-0.47632182,0.2121228,0.14950916,2.49375,-14.56875,-42.09375,985.75244,1.6290824,-0.3297542,0.12323906,Front
1754295778653,-1.6019948,4.4602213,12.933207,-0.47632182,0.2121228,0.14950916,2.49375,-14.56875,-42.09375,985.77075,1.6290824,-0.3297542,0.12323906,Front
1754295778660,-1.2502499,4.1850467,12.543177,-0.47632182,0.2121228,0.14950916,2.49375,-14.56875,-42.09375,985.77075,1.8851328,-0.3205555,0.09934755,Front
1754295778679,-1.2502499,4.1850467,12.543177,-0.47632182,0.2121228,0.14950916,4.9500003,-12.431251,-41.381252,985.77075,-0.5526999,-0.3205555,0.09934755,Front
1754295778694,-1.2502499,4.1850467,12.543177,-0.47632182,0.2121228,0.14950916,4.9500003,-12.431251,-41.381252,985.76074,-0.5526999,-0.3205555,0.09934755,Front
1754295778712,-0.95353985,3.9720855,10.737792,-0.47632182,0.2121228,0.14950916,4.9500003,-12.431251,-41.381252,985.76074,-0.43438616,-0.35303038,0.088569894,Front
1754295778712,-0.7968099,3.842873,8.398808,-0.47632182,0.2121228,0.14950916,4.9500003,-12.431251,-41.381252,985.76074,-0.16947944,-0.42742208,0.09458868,Front
1754295778717,-0.7968099,3.842873,8.398808,0.9185879,0.067653276,0.17989968,4.9500003,-12.431251,-41.381252,985.76074,-0.16947944,-0.42742208,0.09458868,Front
1754295778736,-0.7968099,3.842873,8.398808,0.9185879,0.067653276,0.17989968,4.9500003,-12.431251,-41.381252,985.7407,-0.16947944,-0.42742208,0.09458868,Front
1754295778737,-0.7968099,3.842873,8.398808,0.9185879,0.067653276,0.17989968,4.6312504,-14.26875,-42.2625,985.7407,-0.13270183,-0.42742208,0.09458868,Front
1754295778778,-0.7968099,3.842873,8.398808,0.9185879,0.067653276,0.17989968,4.6312504,-14.26875,-42.2625,985.7173,-0.13270183,-0.42742208,0.09458868,Front
1754295778778,-0.5288138,3.973282,6.0921264,0.9185879,0.067653276,0.17989968,4.6312504,-14.26875,-42.2625,985.7173,-0.08547782,-0.5762039,0.08658579,Front
1754295778778,-0.111266255,4.1431723,4.8526444,0.9185879,0.067653276,0.17989968,4.6312504,-14.26875,-42.2625,985.7173,-0.2164905,-0.70656437,0.022924976,Front
1754295778778,-0.11964113,4.193422,4.971089,0.9185879,0.067653276,0.17989968,4.6312504,-14.26875,-42.2625,985.7173,-0.21682079,-0.70060194,0.024062745,Front
1754295778778,-0.39720857,4.0414777,5.8480587,0.9185879,0.067653276,0.17989968,4.6312504,-14.26875,-42.2625,985.7173,-0.14111431,-0.60363847,0.067817286,Front
1754295778784,-0.39720857,4.0414777,5.8480587,0.31535894,0.13988803,0.30207264,4.6312504,-14.26875,-42.2625,985.7173,-0.14111431,-0.60363847,0.067817286,Front
1754295778798,-0.39720857,4.0414777,5.8480587,0.31535894,0.13988803,0.30207264,6.76875,-15.1125,-42.018753,985.7173,-0.32438132,-0.60363847,0.067817286,Front
1754295778816,-0.39720857,4.0414777,5.8480587,0.31535894,0.13988803,0.30207264,6.76875,-15.1125,-42.018753,985.71875,-0.32438132,-0.60363847,0.067817286,Front
1754295778817,-0.3062813,4.106084,6.9128647,0.31535894,0.13988803,0.30207264,6.76875,-15.1125,-42.018753,985.71875,-0.51919335,-0.5355487,0.04427703,Front
1754295778817,-0.06819545,4.328616,7.517052,0.31535894,0.13988803,0.30207264,6.76875,-15.1125,-42.018753,985.71875,-0.6798676,-0.5224472,0.009071851,Front
1754295778845,0.076570325,4.4434714,7.4344997,0.31535894,0.13988803,0.30207264,6.76875,-15.1125,-42.018753,985.71875,-0.70014644,-0.53869045,-0.010298961,Front
1754295778852,0.076570325,4.4434714,7.4344997,-0.62552553,-0.0030543238,0.35048366,6.76875,-15.1125,-42.018753,985.71875,-0.70014644,-0.53869045,-0.010298961,Front
1754295778853,0.076570325,4.4434714,7.4344997,-0.62552553,-0.0030543238,0.35048366,6.76875,-15.1125,-42.018753,985.7197,-0.70014644,-0.53869045,-0.010298961,Front
1754295778855,0.076570325,4.4434714,7.4344997,-0.62552553,-0.0030543238,0.35048366,6.7125,-14.531251,-42.9,985.7197,-0.64553815,-0.53869045,-0.010298961,Front
1754295778895,0.076570325,4.4434714,7.4344997,-0.62552553,-0.0030543238,0.35048366,6.7125,-14.531251,-42.9,985.7241,-0.64553815,-0.53869045,-0.010298961,Front
1754295778912,-0.18903299,4.6468616,6.983453,-0.62552553,-0.0030543238,0.35048366,6.7125,-14.531251,-42.9,985.7241,-0.44114542,-0.58696336,0.027062092,Front
1754295778912,-0.14596218,4.9268217,6.643672,-0.62552553,-0.0030543238,0.35048366,6.7125,-14.531251,-42.9,985.7241,-0.3918878,-0.63797575,0.021966573,Front
1754295778912,0.4977071,5.447261,6.6077795,-0.62552553,-0.0030543238,0.35048366,6.7125,-14.531251,-42.9,985.7241,-0.5656195,-0.6880376,-0.07517943,Front
1754295778912,0.9092726,5.7583275,6.326623,-0.62552553,-0.0030543238,0.35048366,6.7125,-14.531251,-42.9,985.7241,-0.64374954,-0.73332137,-0.14274415,Front
1754295778916,0.9092726,5.7583275,6.326623,-0.62552553,-0.0030543238,0.35048366,6.9375005,-13.500001,-44.1375,985.7241,-0.6164722,-0.73332137,-0.14274415,Front
1754295778919,0.9092726,5.7583275,6.326623,-0.25076,-0.35017824,0.20066908,6.9375005,-13.500001,-44.1375,985.7241,-0.6164722,-0.73332137,-0.14274415,Front
1754295778935,0.9092726,5.7583275,6.326623,-0.25076,-0.35017824,0.20066908,6.9375005,-13.500001,-44.1375,985.7197,-0.6164722,-0.73332137,-0.14274415,Front
1754295778976,0.9092726,5.7583275,6.326623,-0.25076,-0.35017824,0.20066908,6.9375005,-13.500001,-44.1375,985.72876,-0.6164722,-0.73332137,-0.14274415,Front
1754295778976,0.80757767,5.968896,6.02752,-0.25076,-0.35017824,0.20066908,6.9375005,-13.500001,-44.1375,985.72876,-0.55895704,-0.7760638,-0.13318856,Front
1754295778976,0.60777694,5.9342003,6.960721,-0.25076,-0.35017824,0.20066908,6.9375005,-13.500001,-44.1375,985.72876,-0.54374546,-0.70408475,-0.08709434,Front
1754295778976,0.5491528,5.977271,8.3784685,-0.25076,-0.35017824,0.20066908,6.9375005,-13.500001,-44.1375,985.72876,-0.60185903,-0.61865544,-0.06544972,Front
1754295778977,0.5491528,5.977271,8.3784685,-0.25076,-0.35017824,0.20066908,7.36875,-11.53125,-44.625,985.72876,-0.5664533,-0.61865544,-0.06544972,Front
1754295778987,0.5491528,5.977271,8.3784685,-0.5187769,-0.064140804,-0.03405571,7.36875,-11.53125,-44.625,985.72876,-0.5664533,-0.61865544,-0.06544972,Front
1754295779019,0.5491528,5.977271,8.3784685,-0.5187769,-0.064140804,-0.03405571,7.36875,-11.53125,-44.625,985.74316,-0.5664533,-0.61865544,-0.06544972,Front
1754295779036,0.5491528,5.977271,8.3784685,-0.5187769,-0.064140804,-0.03405571,8.25,-10.481251,-45.0,985.74316,-0.5764593,-0.61865544,-0.06544972,Front
1754295779044,0.26919255,5.9007006,9.24467,-0.5187769,-0.064140804,-0.03405571,8.25,-10.481251,-45.0,985.74316,-0.56041646,-0.5679009,-0.02911045,Front
1754295779044,-0.30149564,5.8229337,9.619147,-0.5187769,-0.064140804,-0.03405571,8.25,-10.481251,-45.0,985.74316,-0.44189256,-0.5441253,0.031333026,Front
1754295779044,-0.567099,5.7690954,9.659825,-0.5187769,-0.064140804,-0.03405571,8.25,-10.481251,-45.0,985.74316,-0.37436524,-0.53762007,0.058639653,Front
1754295779044,-0.013160525,6.000003,9.525827,-0.5187769,-0.064140804,-0.03405571,8.25,-10.481251,-45.0,985.74316,-0.49629837,-0.562091,0.0013815615,Front
1754295779056,-0.013160525,6.000003,9.525827,-0.5187769,-0.064140804,-0.03405571,8.25,-10.481251,-45.0,985.7449,-0.49629837,-0.562091,0.0013815615,Front
1754295779056,-0.013160525,6.000003,9.525827,-0.016493348,-0.16203189,-0.16814053,8.25,-10.481251,-45.0,985.7449,-0.49629837,-0.562091,0.0013815615,Front
1754295779099,-0.013160525,6.000003,9.525827,-0.016493348,-0.16203189,-0.16814053,8.25,-10.481251,-45.0,985.74854,-0.49629837,-0.562091,0.0013815615,Front
1754295779099,-0.013160525,6.000003,9.525827,-0.016493348,-0.16203189,-0.16814053,8.45625,-10.012501,-44.025,985.74854,-0.51032346,-0.562091,0.0013815615,Front
1754295779112,0.782453,6.134001,9.553345,-0.016493348,-0.16203189,-0.16814053,8.45625,-10.012501,-44.025,985.74854,-0.68068784,-0.5692678,-0.08172116,Front
1754295779112,1.1318051,5.9904313,9.876375,-0.016493348,-0.16203189,-0.16814053,8.45625,-10.012501,-44.025,985.74854,-0.78210676,-0.5423273,-0.11409948,Front
1754295779112,0.573081,5.98086,10.299905,-0.016493348,-0.16203189,-0.16814053,8.45625,-10.012501,-44.025,985.74854,-0.6916149,-0.5254152,-0.055582136,Front
1754295779120,0.573081,5.98086,10.299905,0.1517999,-0.19013166,-0.18051054,8.45625,-10.012501,-44.025,985.74854,-0.6916149,-0.5254152,-0.055582136,Front
1754295779134,0.573081,5.98086,10.299905,0.1517999,-0.19013166,-0.18051054,8.45625,-10.012501,-44.025,985.7561,-0.6916149,-0.5254152,-0.055582136,Front
1754295779137,0.6041877,6.314659,10.862219,0.1517999,-0.19013166,-0.18051054,8.45625,-10.012501,-44.025,985.7561,-0.69078183,-0.52591616,-0.055565603,Front
1754295779140,0.9834501,6.2919273,10.4362955,0.1517999,-0.19013166,-0.18051054,8.45625,-10.012501,-44.025,985.7561,-0.74655765,-0.54058844,-0.09395618,Front
1754295779158,0.9834501,6.2919273,10.4362955,0.1517999,-0.19013166,-0.18051054,8.34375,-10.725,-46.631252,985.7561,-0.7257061,-0.54058844,-0.09395618,Front
1754295779176,0.9834501,6.2919273,10.4362955,0.1517999,-0.19013166,-0.18051054,8.34375,-10.725,-46.631252,985.7639,-0.7257061,-0.54058844,-0.09395618,Front
1754295779179,0.8243274,6.236892,9.623933,0.1517999,-0.19013166,-0.18051054,8.34375,-10.725,-46.631252,985.7639,-0.66100657,-0.57334393,-0.085445344,Front
1754295779179,0.18903299,5.582455,10.219746,0.1517999,-0.19013166,-0.18051054,8.34375,-10.725,-46.631252,985.7639,-0.62119377,-0.49988154,-0.018494729,Front
1754295779190,0.18903299,5.582455,10.219746,0.011300999,-0.15668681,-0.18188499,8.34375,-10.725,-46.631252,985.7639,-0.62119377,-0.49988154,-0.018494729,Front
1754295779214,0.18903299,5.582455,10.219746,0.011300999,-0.15668681,-0.18188499,8.34375,-10.725,-46.631252,985.7717,-0.62119377,-0.49988154,-0.018494729,Front
1754295779217,0.18903299,5.582455,10.219746,0.011300999,-0.15668681,-0.18188499,9.5625,-10.125,-45.91875,985.7717,-0.6738935,-0.49988154,-0.018494729,Front
1754295779248,-0.23330021,4.7174497,11.673386,0.011300999,-0.15668681,-0.18188499,9.5625,-10.125,-45.91875,985.7717,-0.8313951,-0.38398376,0.019982992,Front
1754295779248,0.36011982,4.240082,12.396018,0.011300999,-0.15668681,-0.18188499,9.5625,-10.125,-45.91875,985.7717,-1.1269433,-0.32944748,-0.02904308,Front
1754295779248,1.2095718,3.999603,11.126625,0.011300999,-0.15668681,-0.18188499,9.5625,-10.125,-45.91875,985.7717,-1.2087764,-0.34321383,-0.10828445,Front
1754295779253,1.2095718,3.999603,11.126625,0.011300999,-0.15668681,-0.18188499,9.5625,-10.125,-45.91875,985.7683,-1.2087764,-0.34321383,-0.10828445,Front
1754295779256,1.2095718,3.999603,11.126625,0.2131918,-0.25121814,0.014508039,9.5625,-10.125,-45.91875,985.7683,-1.2087764,-0.34321383,-0.10828445,Front
1754295779278,1.2095718,3.999603,11.126625,0.2131918,-0.25121814,0.014508039,8.775001,-9.8625,-46.10625,985.7683,-1.1693639,-0.34321383,-0.10828445,Front
1754295779295,1.2095718,3.999603,11.126625,0.2131918,-0.25121814,0.014508039,8.775001,-9.8625,-46.10625,985.76465,-1.1693639,-0.34321383,-0.10828445,Front
1754295779297,1.6235301,3.824927,8.482556,0.2131918,-0.25121814,0.014508039,8.775001,-9.8625,-46.10625,985.76465,-1.1067358,-0.41691542,-0.18910928,Front
1754295779297,1.6713866,3.7663028,6.442675,0.2131918,-0.25121814,0.014508039,8.775001,-9.8625,-46.10625,985.76465,-1.0206528,-0.5149348,-0.25382876,Front
1754295779297,1.0839486,3.8261235,5.1900325,0.2131918,-0.25121814,0.014508039,8.775001,-9.8625,-46.10625,985.76465,-0.8038394,-0.62509936,-0.20589241,Front
1754295779314,1.0779666,3.818945,5.1936216,0.2131918,-0.25121814,0.014508039,8.775001,-9.8625,-46.10625,985.76465,-0.8032593,-0.62400323,-0.20465013,Front
1754295779322,1.0779666,3.818945,5.1936216,0.47555822,-0.044898562,-0.16493349,8.775001,-9.8625,-46.10625,985.76465,-0.8032593,-0.62400323,-0.20465013,Front
1754295779339,1.0779666,3.818945,5.1936216,0.47555822,-0.044898562,-0.16493349,8.53125,-12.225,-45.131252,985.76465,-0.86666733,-0.62400323,-0.20465013,Front
1754295779339,1.0779666,3.818945,5.1936216,0.47555822,-0.044898562,-0.16493349,8.53125,-12.225,-45.131252,985.761,-0.86666733,-0.62400323,-0.20465013,Front
1754295779376,1.0779666,3.818945,5.1936216,0.47555822,-0.044898562,-0.16493349,8.53125,-12.225,-45.131252,985.7612,-0.86666733,-0.62400323,-0.20465013,Front
