timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754296593032,1.7955143,4.2705903,8.283354,0.14813471,-0.07261655,0.15714496,-58.29375,-39.9375,-17.212502,985.2487,1.9707118,-0.46673214,-0.21345946,Front
1754296593069,2.1122642,5.3650074,5.8974104,0.14813471,-0.07261655,0.15714496,-58.29375,-39.9375,-17.212502,985.2487,1.7126048,-0.7082241,-0.3439329,Front
1754296593072,2.1122642,5.3650074,5.8974104,0.14813471,-0.07261655,0.15714496,-58.29375,-39.9375,-17.212502,985.2487,1.7126048,-0.7082241,-0.3439329,Front
1754296593087,2.1122642,5.3650074,5.8974104,0.14813471,-0.07261655,0.15714496,-57.975002,-41.756252,-18.73125,985.2487,1.7255183,-0.7082241,-0.3439329,Front
1754296593095,2.1122642,5.3650074,5.8974104,-0.16722423,0.039858926,-0.064140804,-57.975002,-41.756252,-18.73125,985.2487,1.7255183,-0.7082241,-0.3439329,Front
1754296593116,2.1122642,5.3650074,5.8974104,-0.16722423,0.039858926,-0.064140804,-57.975002,-41.756252,-18.73125,985.2321,1.7255183,-0.7082241,-0.3439329,Front
1754296593137,1.698605,5.5977097,6.1247287,-0.16722423,0.039858926,-0.064140804,-57.975002,-41.756252,-18.73125,985.2321,1.7491012,-0.7220546,-0.27053624,Front
1754296593157,1.698605,5.5977097,6.1247287,-0.16722423,0.039858926,-0.064140804,-57.975002,-41.756252,-18.73125,985.22015,1.7491012,-0.7220546,-0.27053624,Front
1754296593157,1.698605,5.5977097,6.1247287,-0.16722423,0.039858926,-0.064140804,-54.9,-43.125,-19.425001,985.22015,1.7833021,-0.7220546,-0.27053624,Front
1754296593165,1.698605,5.5977097,6.1247287,0.13935353,-0.0810923,-0.46830422,-54.9,-43.125,-19.425001,985.22015,1.7833021,-0.7220546,-0.27053624,Front
1754296593200,1.698605,5.5977097,6.1247287,0.13935353,-0.0810923,-0.46830422,-54.9,-43.125,-19.425001,985.215,1.7833021,-0.7220546,-0.27053624,Front
1754296593201,-0.38673997,6.0858455,6.332306,0.13935353,-0.0810923,-0.46830422,-54.9,-43.125,-19.425001,985.215,1.9141661,-0.764624,0.060998347,Front
1754296593211,-0.38673997,6.0858455,6.332306,0.13935353,-0.0810923,-0.46830422,-52.687504,-43.85625,-17.5125,985.215,1.9562478,-0.764624,0.060998347,Front
1754296593232,-0.38673997,6.0858455,6.332306,0.10567961,0.015653409,-0.21090107,-52.687504,-43.85625,-17.5125,985.215,1.9562478,-0.764624,0.060998347,Front
1754296593232,-0.38673997,6.0858455,6.332306,0.10567961,0.015653409,-0.21090107,-52.687504,-43.85625,-17.5125,985.21796,1.9562478,-0.764624,0.060998347,Front
1754296593269,-0.38673997,6.0858455,6.332306,0.10567961,0.015653409,-0.21090107,-51.506252,-45.35625,-19.087502,985.21796,1.9624996,-0.764624,0.060998347,Front
1754296593270,-0.38344982,6.556633,8.595617,0.10567961,0.015653409,-0.21090107,-51.506252,-45.35625,-19.087502,985.21796,2.0307121,-0.651156,0.044580366,Front
1754296593273,-0.38344982,6.556633,8.595617,0.10567961,0.015653409,-0.21090107,-51.506252,-45.35625,-19.087502,985.2458,2.0307121,-0.651156,0.044580366,Front
1754296593297,-0.38344982,6.556633,8.595617,0.34735298,0.0059559317,-0.057955798,-51.506252,-45.35625,-19.087502,985.2458,2.0307121,-0.651156,0.044580366,Front
1754296593313,-0.38344982,6.556633,8.595617,0.34735298,0.0059559317,-0.057955798,-51.506252,-45.35625,-19.087502,985.2619,2.0307121,-0.651156,0.044580366,Front
1754296593327,-0.38344982,6.556633,8.595617,0.34735298,0.0059559317,-0.057955798,-50.775,-46.0125,-17.53125,985.2619,2.0589998,-0.651156,0.044580366,Front
1754296593333,-1.4973087,8.073683,8.72124,0.34735298,0.0059559317,-0.057955798,-50.775,-46.0125,-17.53125,985.2619,2.0587513,-0.73962384,0.17002766,Front
1754296593354,-1.4973087,8.073683,8.72124,0.34735298,0.0059559317,-0.057955798,-50.775,-46.0125,-17.53125,985.26605,2.0587513,-0.73962384,0.17002766,Front
1754296593364,-1.4973087,8.073683,8.72124,0.34536767,0.13248129,0.35453063,-50.775,-46.0125,-17.53125,985.26605,2.0587513,-0.73962384,0.17002766,Front
1754296593396,-1.4973087,8.073683,8.72124,0.34536767,0.13248129,0.35453063,-50.475002,-46.2,-18.13125,985.26605,2.0559223,-0.73962384,0.17002766,Front
1754296593396,-1.4973087,8.073683,8.72124,0.34536767,0.13248129,0.35453063,-50.475002,-46.2,-18.13125,985.26385,2.0559223,-0.73962384,0.17002766,Front
1754296593406,-1.1907284,8.487641,8.670991,0.34536767,0.13248129,0.35453063,-50.475002,-46.2,-18.13125,985.26385,2.022256,-0.7700441,0.13646966,Front
1754296593434,-1.1907284,8.487641,8.670991,-0.33162323,-0.048029244,0.18035783,-50.475002,-46.2,-18.13125,985.26385,2.022256,-0.7700441,0.13646966,Front
1754296593434,-1.1907284,8.487641,8.670991,-0.33162323,-0.048029244,0.18035783,-50.475002,-46.2,-18.13125,985.28925,2.022256,-0.7700441,0.13646966,Front
1754296593451,-1.1907284,8.487641,8.670991,-0.33162323,-0.048029244,0.18035783,-49.443752,-45.65625,-19.25625,985.28925,2.008948,-0.7700441,0.13646966,Front
1754296593468,-1.8765712,6.1528444,10.190733,-0.33162323,-0.048029244,0.18035783,-49.443752,-45.65625,-19.25625,985.28925,2.151022,-0.53583723,0.1821048,Front
1754296593471,-1.8765712,6.1528444,10.190733,-0.33162323,-0.048029244,0.18035783,-49.443752,-45.65625,-19.25625,985.29706,2.151022,-0.53583723,0.1821048,Front
1754296593501,-1.8765712,6.1528444,10.190733,-0.03199404,-0.015195262,0.38919723,-49.443752,-45.65625,-19.25625,985.29706,2.151022,-0.53583723,0.1821048,Front
1754296593511,-1.8765712,6.1528444,10.190733,-0.03199404,-0.015195262,0.38919723,-51.15,-45.73125,-19.575,985.29706,2.1369228,-0.53583723,0.1821048,Front
1754296593513,-1.8765712,6.1528444,10.190733,-0.03199404,-0.015195262,0.38919723,-51.15,-45.73125,-19.575,985.278,2.1369228,-0.53583723,0.1821048,Front
1754296593541,-0.2515455,4.313362,8.167003,-0.03199404,-0.015195262,0.38919723,-51.15,-45.73125,-19.575,985.278,2.1253946,-0.48571354,0.030790487,Front
1754296593555,-0.2515455,4.313362,8.167003,-0.03199404,-0.015195262,0.38919723,-51.15,-45.73125,-19.575,985.269,2.1253946,-0.48571354,0.030790487,Front
1754296593569,-0.2515455,4.313362,8.167003,-0.116293386,0.40401068,0.37995788,-51.15,-45.73125,-19.575,985.269,2.1253946,-0.48571354,0.030790487,Front
1754296593569,-0.2515455,4.313362,8.167003,-0.116293386,0.40401068,0.37995788,-50.5875,-44.475002,-20.34375,985.269,2.10908,-0.48571354,0.030790487,Front
1754296593594,-0.2515455,4.313362,8.167003,-0.116293386,0.40401068,0.37995788,-50.5875,-44.475002,-20.34375,985.2485,2.10908,-0.48571354,0.030790487,Front
1754296593605,0.8060821,4.4611187,6.4908304,-0.116293386,0.40401068,0.37995788,-50.5875,-44.475002,-20.34375,985.2485,2.000449,-0.59858125,-0.123555236,Front
1754296593633,0.8060821,4.4611187,6.4908304,0.3568214,0.30986115,0.17295109,-50.5875,-44.475002,-20.34375,985.2485,2.000449,-0.59858125,-0.123555236,Front
1754296593633,0.8060821,4.4611187,6.4908304,0.3568214,0.30986115,0.17295109,-50.5875,-44.475002,-20.34375,985.21967,2.000449,-0.59858125,-0.123555236,Front
1754296593633,0.8060821,4.4611187,6.4908304,0.3568214,0.30986115,0.17295109,-51.656254,-45.05625,-21.712502,985.21967,1.9873056,-0.59858125,-0.123555236,Front
1754296593672,-0.9661021,4.7368917,4.9716873,0.3568214,0.30986115,0.17295109,-51.656254,-45.05625,-21.712502,985.21967,1.9996403,-0.7519677,0.19192886,Front
1754296593672,-0.9661021,4.7368917,4.9716873,0.3568214,0.30986115,0.17295109,-51.656254,-45.05625,-21.712502,985.19696,1.9996403,-0.7519677,0.19192886,Front
1754296593694,-0.9661021,4.7368917,4.9716873,0.3568214,0.30986115,0.17295109,-52.406254,-46.706253,-21.73125,985.19696,2.0137124,-0.7519677,0.19192886,Front
1754296593698,-0.9661021,4.7368917,4.9716873,0.22334744,0.1297324,0.14042254,-52.406254,-46.706253,-21.73125,985.19696,2.0137124,-0.7519677,0.19192886,Front
1754296593714,-0.9661021,4.7368917,4.9716873,0.22334744,0.1297324,0.14042254,-52.406254,-46.706253,-21.73125,985.19476,2.0137124,-0.7519677,0.19192886,Front
1754296593740,-0.7926225,6.0343995,7.183254,0.22334744,0.1297324,0.14042254,-52.406254,-46.706253,-21.73125,985.19476,2.0114863,-0.6957193,0.109898515,Front
1754296593749,-0.7926225,6.0343995,7.183254,0.22334744,0.1297324,0.14042254,-52.0125,-46.78125,-21.618752,985.19476,2.0158942,-0.6957193,0.109898515,Front
1754296593752,-0.7926225,6.0343995,7.183254,0.22334744,0.1297324,0.14042254,-52.0125,-46.78125,-21.618752,985.2033,2.0158942,-0.6957193,0.109898515,Front
1754296593775,-0.7926225,6.0343995,7.183254,0.27885976,-0.13019055,0.1913534,-52.0125,-46.78125,-21.618752,985.2033,2.0158942,-0.6957193,0.109898515,Front
1754296593795,-0.7926225,6.0343995,7.183254,0.27885976,-0.13019055,0.1913534,-52.0125,-46.78125,-21.618752,985.2143,2.0158942,-0.6957193,0.109898515,Front
1754296593806,0.35353956,7.0845494,8.353942,0.27885976,-0.13019055,0.1913534,-52.0125,-46.78125,-21.618752,985.2143,1.9493904,-0.7029189,-0.042294852,Front
1754296593817,0.35353956,7.0845494,8.353942,0.27885976,-0.13019055,0.1913534,-53.193752,-48.393753,-19.556252,985.2143,1.9823723,-0.7029189,-0.042294852,Front
1754296593835,0.35353956,7.0845494,8.353942,0.19379686,-0.020616686,-0.17348559,-53.193752,-48.393753,-19.556252,985.2143,1.9823723,-0.7029189,-0.042294852,Front
1754296593835,0.35353956,7.0845494,8.353942,0.19379686,-0.020616686,-0.17348559,-53.193752,-48.393753,-19.556252,985.2336,1.9823723,-0.7029189,-0.042294852,Front
1754296593871,-0.64576304,7.7736826,9.324232,0.19379686,-0.020616686,-0.17348559,-53.193752,-48.393753,-19.556252,985.2336,2.0325687,-0.6937826,0.069146015,Front
1754296593871,-0.64576304,7.7736826,9.324232,0.19379686,-0.020616686,-0.17348559,-52.162502,-50.68125,-19.5375,985.2336,2.0655987,-0.6937826,0.069146015,Front
1754296593871,-0.64576304,7.7736826,9.324232,0.19379686,-0.020616686,-0.17348559,-52.162502,-50.68125,-19.5375,985.24603,2.0655987,-0.6937826,0.069146015,Front
1754296593900,-0.64576304,7.7736826,9.324232,0.074067354,-0.016951498,0.059941106,-52.162502,-50.68125,-19.5375,985.24603,2.0655987,-0.6937826,0.069146015,Front
1754296593918,-0.64576304,7.7736826,9.324232,0.074067354,-0.016951498,0.059941106,-52.162502,-50.68125,-19.5375,985.25507,2.0655987,-0.6937826,0.069146015,Front
1754296593930,-0.64576304,7.7736826,9.324232,0.074067354,-0.016951498,0.059941106,-52.425003,-50.943752,-19.25625,985.25507,2.069375,-0.6937826,0.069146015,Front
1754296593936,2.2127628,7.2915287,8.784949,0.074067354,-0.016951498,0.059941106,-52.425003,-50.943752,-19.25625,985.25507,1.9789381,-0.67769927,-0.24674834,Front
1754296593957,2.2127628,7.2915287,8.784949,0.074067354,-0.016951498,0.059941106,-52.425003,-50.943752,-19.25625,985.26605,1.9789381,-0.67769927,-0.24674834,Front
1754296593970,2.2127628,7.2915287,8.784949,-0.48227775,-0.09300416,-0.29016078,-52.425003,-50.943752,-19.25625,985.26605,1.9789381,-0.67769927,-0.24674834,Front
1754296593991,2.2127628,7.2915287,8.784949,-0.48227775,-0.09300416,-0.29016078,-51.018753,-51.54375,-20.268751,985.26605,1.9932997,-0.67769927,-0.24674834,Front
1754296593993,2.2127628,7.2915287,8.784949,-0.48227775,-0.09300416,-0.29016078,-51.018753,-51.54375,-20.268751,985.25555,1.9932997,-0.67769927,-0.24674834,Front
1754296594009,0.96729857,5.0796633,9.3200445,-0.48227775,-0.09300416,-0.29016078,-51.018753,-51.54375,-20.268751,985.25555,2.1695266,-0.49676833,-0.10341664,Front
1754296594035,0.96729857,5.0796633,9.3200445,-0.48227775,-0.09300416,-0.29016078,-51.018753,-51.54375,-20.268751,985.2336,2.1695266,-0.49676833,-0.10341664,Front
1754296594035,0.96729857,5.0796633,9.3200445,-0.010231985,-0.092087865,-0.12789981,-51.018753,-51.54375,-20.268751,985.2336,2.1695266,-0.49676833,-0.10341664,Front
1754296594059,0.96729857,5.0796633,9.3200445,-0.010231985,-0.092087865,-0.12789981,-50.49375,-52.893753,-21.150002,985.2336,2.1865575,-0.49676833,-0.10341664,Front
1754296594073,0.96879405,5.330312,5.7206407,-0.010231985,-0.092087865,-0.12789981,-50.49375,-52.893753,-21.150002,985.2336,1.9631467,-0.7430443,-0.16775894,Front
1754296594073,0.96879405,5.330312,5.7206407,-0.010231985,-0.092087865,-0.12789981,-50.49375,-52.893753,-21.150002,985.2233,1.9631467,-0.7430443,-0.16775894,Front
1754296594102,0.96879405,5.330312,5.7206407,-0.23067781,-0.14775293,-0.15668681,-50.49375,-52.893753,-21.150002,985.2233,1.9631467,-0.7430443,-0.16775894,Front
1754296594113,0.96879405,5.330312,5.7206407,-0.23067781,-0.14775293,-0.15668681,-49.2,-53.60625,-22.275002,985.2233,1.9731318,-0.7430443,-0.16775894,Front
1754296594113,0.96879405,5.330312,5.7206407,-0.23067781,-0.14775293,-0.15668681,-49.2,-53.60625,-22.275002,985.2233,1.9731318,-0.7430443,-0.16775894,Front
1754296594143,0.80578303,5.0108695,6.3738813,-0.23067781,-0.14775293,-0.15668681,-49.2,-53.60625,-22.275002,985.2233,2.0665011,-0.6623945,-0.12575243,Front
1754296594158,0.80578303,5.0108695,6.3738813,-0.23067781,-0.14775293,-0.15668681,-49.2,-53.60625,-22.275002,985.22455,2.0665011,-0.6623945,-0.12575243,Front
1754296594174,0.80578303,5.0108695,6.3738813,-0.23067781,-0.14775293,-0.15668681,-48.80625,-54.600002,-22.837502,985.22455,2.0786514,-0.6623945,-0.12575243,Front
1754296594174,0.80578303,5.0108695,6.3738813,0.22365287,-0.12576179,-0.22953244,-48.80625,-54.600002,-22.837502,985.22455,2.0786514,-0.6623945,-0.12575243,Front
1754296594196,0.80578303,5.0108695,6.3738813,0.22365287,-0.12576179,-0.22953244,-48.80625,-54.600002,-22.837502,985.20795,2.0786514,-0.6623945,-0.12575243,Front
1754296594209,0.122931264,6.1707907,4.7288156,0.22365287,-0.12576179,-0.22953244,-48.80625,-54.600002,-22.837502,985.20795,1.8552703,-0.91676724,-0.025990354,Front
1754296594229,0.122931264,6.1707907,4.7288156,0.22365287,-0.12576179,-0.22953244,-46.55625,-55.48125,-23.75625,985.20795,1.8656359,-0.91676724,-0.025990354,Front
1754296594235,0.122931264,6.1707907,4.7288156,0.22365287,-0.12576179,-0.22953244,-46.55625,-55.48125,-23.75625,985.20233,1.8656359,-0.91676724,-0.025990354,Front
1754296594235,0.122931264,6.1707907,4.7288156,-0.16157374,0.14821106,-0.29290965,-46.55625,-55.48125,-23.75625,985.20233,1.8656359,-0.91676724,-0.025990354,Front
1754296594277,-0.56530434,6.7184477,8.581261,-0.16157374,0.14821106,-0.29290965,-46.55625,-55.48125,-23.75625,985.20233,2.1442444,-0.663189,0.065781556,Front
1754296594277,-0.56530434,6.7184477,8.581261,-0.16157374,0.14821106,-0.29290965,-46.55625,-55.48125,-23.75625,985.2233,2.1442444,-0.663189,0.065781556,Front
1754296594293,-0.56530434,6.7184477,8.581261,-0.16157374,0.14821106,-0.29290965,-46.65,-55.068752,-25.462502,985.2233,2.1219482,-0.663189,0.065781556,Front
1754296594305,-0.56530434,6.7184477,8.581261,0.30291256,0.16134466,-0.052458014,-46.65,-55.068752,-25.462502,985.2233,2.1219482,-0.663189,0.065781556,Front
1754296594314,-0.56530434,6.7184477,8.581261,0.30291256,0.16134466,-0.052458014,-46.65,-55.068752,-25.462502,985.2453,2.1219482,-0.663189,0.065781556,Front
1754296594346,-0.69182485,7.8143606,8.249556,0.30291256,0.16134466,-0.052458014,-46.65,-55.068752,-25.462502,985.2453,2.0507252,-0.756564,0.0836663,Front
1754296594352,-0.69182485,7.8143606,8.249556,0.30291256,0.16134466,-0.052458014,-46.800003,-54.9,-25.781252,985.2453,2.0438664,-0.756564,0.0836663,Front
1754296594352,-0.69182485,7.8143606,8.249556,0.30291256,0.16134466,-0.052458014,-46.800003,-54.9,-25.781252,985.24554,2.0438664,-0.756564,0.0836663,Front
1754296594370,-0.69182485,7.8143606,8.249556,0.302149,0.057192214,0.12454005,-46.800003,-54.9,-25.781252,985.24554,2.0438664,-0.756564,0.0836663,Front
1754296594394,-0.69182485,7.8143606,8.249556,0.302149,0.057192214,0.12454005,-46.800003,-54.9,-25.781252,985.25653,2.0438664,-0.756564,0.0836663,Front
1754296594410,-0.69182485,7.8143606,8.249556,0.302149,0.057192214,0.12454005,-46.78125,-53.68125,-26.343752,985.25653,2.0227604,-0.756564,0.0836663,Front
1754296594410,-1.1742777,8.987143,8.276773,0.302149,0.057192214,0.12454005,-46.78125,-53.68125,-26.343752,985.25653,1.9897716,-0.8215552,0.14093566,Front
1754296594437,-1.1742777,8.987143,8.276773,-0.3994292,0.03046688,0.036651887,-46.78125,-53.68125,-26.343752,985.25653,1.9897716,-0.8215552,0.14093566,Front
1754296594437,-1.1742777,8.987143,8.276773,-0.3994292,0.03046688,0.036651887,-46.78125,-53.68125,-26.343752,985.25385,1.9897716,-0.8215552,0.14093566,Front
1754296594477,-1.1742777,8.987143,8.276773,-0.3994292,0.03046688,0.036651887,-47.68125,-52.95,-28.85625,985.25385,1.9436024,-0.8215552,0.14093566,Front
1754296594477,-1.1742777,8.987143,8.276773,-0.3994292,0.03046688,0.036651887,-47.68125,-52.95,-28.85625,985.27216,1.9436024,-0.8215552,0.14093566,Front
1754296594477,-2.0344975,6.4351974,10.535,-0.3994292,0.03046688,0.036651887,-47.68125,-52.95,-28.85625,985.27216,2.1670678,-0.54024184,0.19076952,Front
1754296594504,-2.0344975,6.4351974,10.535,-0.28053966,0.06956223,0.41416633,-47.68125,-52.95,-28.85625,985.27216,2.1670678,-0.54024184,0.19076952,Front
1754296594516,-2.0344975,6.4351974,10.535,-0.28053966,0.06956223,0.41416633,-47.68125,-52.95,-28.85625,985.2658,2.1670678,-0.54024184,0.19076952,Front
1754296594535,-2.0344975,6.4351974,10.535,-0.28053966,0.06956223,0.41416633,-50.812504,-50.456253,-32.287502,985.2658,2.0887728,-0.54024184,0.19076952,Front
1754296594541,-0.18275183,5.2555356,7.099505,-0.28053966,0.06956223,0.41416633,-50.812504,-50.456253,-32.287502,985.2658,1.9758606,-0.637085,0.025735809,Front
1754296594557,-0.18275183,5.2555356,7.099505,-0.28053966,0.06956223,0.41416633,-50.812504,-50.456253,-32.287502,985.2531,1.9758606,-0.637085,0.025735809,Front
1754296594571,-0.18275183,5.2555356,7.099505,-0.23273948,-0.23770276,0.29077163,-50.812504,-50.456253,-32.287502,985.2531,1.9758606,-0.637085,0.025735809,Front
1754296594591,-0.18275183,5.2555356,7.099505,-0.23273948,-0.23770276,0.29077163,-53.250004,-49.162502,-32.25,985.2531,1.9438009,-0.637085,0.025735809,Front
1754296594592,-0.18275183,5.2555356,7.099505,-0.23273948,-0.23770276,0.29077163,-53.250004,-49.162502,-32.25,985.2453,1.9438009,-0.637085,0.025735809,Front
1754296594610,0.23778675,3.865306,7.1010003,-0.23273948,-0.23770276,0.29077163,-53.250004,-49.162502,-32.25,985.2453,2.047554,-0.4982464,-0.033473864,Front
1754296594636,0.23778675,3.865306,7.1010003,-0.23273948,-0.23770276,0.29077163,-53.250004,-49.162502,-32.25,985.2431,2.047554,-0.4982464,-0.033473864,Front
1754296594636,0.23778675,3.865306,7.1010003,0.10315979,-0.035201084,0.46563166,-53.250004,-49.162502,-32.25,985.2431,2.047554,-0.4982464,-0.033473864,Front
1754296594650,0.23778675,3.865306,7.1010003,0.10315979,-0.035201084,0.46563166,-56.531254,-48.187504,-32.4,985.2431,2.0087497,-0.4982464,-0.033473864,Front
1754296594677,0.23778675,3.865306,7.1010003,0.10315979,-0.035201084,0.46563166,-56.531254,-48.187504,-32.4,985.2187,2.0087497,-0.4982464,-0.033473864,Front
1754296594678,1.332204,4.442275,4.1434717,0.10315979,-0.035201084,0.46563166,-56.531254,-48.187504,-32.4,985.2187,1.5555658,-0.7956205,-0.31108004,Front
1754296594704,1.332204,4.442275,4.1434717,-0.2079231,-0.077198036,0.07002038,-56.531254,-48.187504,-32.4,985.2187,1.5555658,-0.7956205,-0.31108004,Front
1754296594719,1.332204,4.442275,4.1434717,-0.2079231,-0.077198036,0.07002038,-58.65,-47.11875,-32.362503,985.2187,1.5304437,-0.7956205,-0.31108004,Front
1754296594719,1.332204,4.442275,4.1434717,-0.2079231,-0.077198036,0.07002038,-58.65,-47.11875,-32.362503,985.2177,1.5304437,-0.7956205,-0.31108004,Front
1754296594746,-0.35533416,5.916852,7.2753773,-0.2079231,-0.077198036,0.07002038,-58.65,-47.11875,-32.362503,985.2177,1.8614757,-0.6821977,0.048801873,Front
1754296594756,-0.35533416,5.916852,7.2753773,-0.2079231,-0.077198036,0.07002038,-58.65,-47.11875,-32.362503,985.2338,1.8614757,-0.6821977,0.048801873,Front
1754296594773,-0.35533416,5.916852,7.2753773,-0.2079231,-0.077198036,0.07002038,-60.15,-45.15,-32.53125,985.2338,1.8308591,-0.6821977,0.048801873,Front
1754296594773,-0.35533416,5.916852,7.2753773,0.028176138,-0.1051451,0.03329213,-60.15,-45.15,-32.53125,985.2338,1.8308591,-0.6821977,0.048801873,Front
1754296594796,-0.35533416,5.916852,7.2753773,0.028176138,-0.1051451,0.03329213,-60.15,-45.15,-32.53125,985.2563,1.8308591,-0.6821977,0.048801873,Front
1754296594812,0.7286145,7.2140613,9.08465,0.028176138,-0.1051451,0.03329213,-60.15,-45.15,-32.53125,985.2563,1.7818991,-0.66956824,-0.08003151,Front
1754296594831,0.7286145,7.2140613,9.08465,0.028176138,-0.1051451,0.03329213,-61.706253,-45.675003,-29.475,985.2563,1.8114492,-0.66956824,-0.08003151,Front
1754296594832,0.7286145,7.2140613,9.08465,0.028176138,-0.1051451,0.03329213,-61.706253,-45.675003,-29.475,985.2812,1.8114492,-0.66956824,-0.08003151,Front
1754296594840,0.7286145,7.2140613,9.08465,0.12476913,-0.112017326,-0.33177593,-61.706253,-45.675003,-29.475,985.2812,1.8114492,-0.66956824,-0.08003151,Front
1754296594877,0.7286145,7.2140613,9.08465,0.12476913,-0.112017326,-0.33177593,-61.706253,-45.675003,-29.475,985.2797,1.8114492,-0.66956824,-0.08003151,Front
1754296594877,-0.8739785,7.9366937,9.909575,0.12476913,-0.112017326,-0.33177593,-61.706253,-45.675003,-29.475,985.2797,1.8843993,-0.673407,0.08796774,Front
1754296594887,-0.8739785,7.9366937,9.909575,0.12476913,-0.112017326,-0.33177593,-61.8375,-47.550003,-28.48125,985.2797,1.9134219,-0.673407,0.08796774,Front
1754296594907,-0.8739785,7.9366937,9.909575,0.2084576,-0.11323906,-0.16928591,-61.8375,-47.550003,-28.48125,985.2797,1.9134219,-0.673407,0.08796774,Front
1754296594914,-0.8739785,7.9366937,9.909575,0.2084576,-0.11323906,-0.16928591,-61.8375,-47.550003,-28.48125,985.28265,1.9134219,-0.673407,0.08796774,Front
1754296594944,1.3929219,7.2912297,10.17817,0.2084576,-0.11323906,-0.16928591,-61.8375,-47.550003,-28.48125,985.28265,1.8681507,-0.6172357,-0.13600896,Front
1754296594955,1.3929219,7.2912297,10.17817,0.2084576,-0.11323906,-0.16928591,-63.581253,-47.175003,-27.300001,985.28265,1.862842,-0.6172357,-0.13600896,Front
1754296594955,1.3929219,7.2912297,10.17817,0.2084576,-0.11323906,-0.16928591,-63.581253,-47.175003,-27.300001,985.30145,1.862842,-0.6172357,-0.13600896,Front
1754296594977,1.3929219,7.2912297,10.17817,-0.38545567,0.031306818,-0.19364414,-63.581253,-47.175003,-27.300001,985.30145,1.862842,-0.6172357,-0.13600896,Front
1754296594995,1.3929219,7.2912297,10.17817,-0.38545567,0.031306818,-0.19364414,-63.581253,-47.175003,-27.300001,985.29926,1.862842,-0.6172357,-0.13600896,Front
1754296595012,1.3929219,7.2912297,10.17817,-0.38545567,0.031306818,-0.19364414,-63.73125,-47.23125,-27.525002,985.29926,1.8608272,-0.6172357,-0.13600896,Front
1754296595012,1.7338991,5.1092744,10.911571,-0.38545567,0.031306818,-0.19364414,-63.73125,-47.23125,-27.525002,985.29926,2.006083,-0.4331521,-0.15758705,Front
1754296595035,1.7338991,5.1092744,10.911571,-0.38545567,0.031306818,-0.19364414,-63.73125,-47.23125,-27.525002,985.2697,2.006083,-0.4331521,-0.15758705,Front
1754296595043,1.7338991,5.1092744,10.911571,0.51404274,-0.0410043,-0.14133884,-63.73125,-47.23125,-27.525002,985.2697,2.006083,-0.4331521,-0.15758705,Front
1754296595073,1.7338991,5.1092744,10.911571,0.51404274,-0.0410043,-0.14133884,-64.068756,-48.187504,-26.7,985.2697,2.01953,-0.4331521,-0.15758705,Front
1754296595076,1.7338991,5.1092744,10.911571,0.51404274,-0.0410043,-0.14133884,-64.068756,-48.187504,-26.7,985.24457,2.01953,-0.4331521,-0.15758705,Front
1754296595076,0.907478,4.948058,5.0539403,0.51404274,-0.0410043,-0.14133884,-64.068756,-48.187504,-26.7,985.24457,1.717258,-0.7668828,-0.17766526,Front
1754296595110,0.907478,4.948058,5.0539403,-0.21090107,-0.09995275,0.020616686,-64.068756,-48.187504,-26.7,985.24457,1.717258,-0.7668828,-0.17766526,Front
1754296595115,0.907478,4.948058,5.0539403,-0.21090107,-0.09995275,0.020616686,-64.068756,-48.187504,-26.7,985.21625,1.717258,-0.7668828,-0.17766526,Front
1754296595130,0.907478,4.948058,5.0539403,-0.21090107,-0.09995275,0.020616686,-65.25,-48.843754,-25.725,985.21625,1.7302974,-0.7668828,-0.17766526,Front
1754296595146,1.1204392,5.3297133,6.0397835,-0.21090107,-0.09995275,0.020616686,-65.25,-48.843754,-25.725,985.21625,1.7782754,-0.7146414,-0.18342467,Front
1754296595154,1.1204392,5.3297133,6.0397835,-0.21090107,-0.09995275,0.020616686,-65.25,-48.843754,-25.725,985.2153,1.7782754,-0.7146414,-0.18342467,Front
1754296595177,1.1204392,5.3297133,6.0397835,-0.3649917,-0.38079783,-0.2955822,-65.25,-48.843754,-25.725,985.2153,1.7782754,-0.7146414,-0.18342467,Front
1754296595198,1.1204392,5.3297133,6.0397835,-0.3649917,-0.38079783,-0.2955822,-64.40625,-47.5125,-23.6625,985.2153,1.7866942,-0.7146414,-0.18342467,Front
1754296595198,1.1204392,5.3297133,6.0397835,-0.3649917,-0.38079783,-0.2955822,-64.40625,-47.5125,-23.6625,985.2182,1.7866942,-0.7146414,-0.18342467,Front
1754296595212,0.26021945,5.1735816,7.214659,-0.3649917,-0.38079783,-0.2955822,-64.40625,-47.5125,-23.6625,985.2182,1.9250901,-0.62179804,-0.036052525,Front
1754296595236,0.26021945,5.1735816,7.214659,-0.3649917,-0.38079783,-0.2955822,-64.40625,-47.5125,-23.6625,985.2182,1.9250901,-0.62179804,-0.036052525,Front
1754296595242,0.26021945,5.1735816,7.214659,0.40759954,0.24488042,0.11209369,-64.40625,-47.5125,-23.6625,985.2182,1.9250901,-0.62179804,-0.036052525,Front
1754296595256,0.26021945,5.1735816,7.214659,0.40759954,0.24488042,0.11209369,-64.725006,-49.275,-22.518751,985.2182,1.9517919,-0.62179804,-0.036052525,Front
