timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754295772241,0.4833502,6.987042,7.598408,0.08857539,-0.40576693,-0.11988221,-30.093752,-37.10625,-33.525,985.29224,1.692953,-0.74250054,-0.06352644,Front
1754295772254,1.099502,7.105487,7.328019,0.08857539,-0.40576693,-0.11988221,-30.093752,-37.10625,-33.525,985.29224,1.6008751,-0.76441973,-0.14892986,Front
1754295772255,1.0851451,7.1413794,6.652047,0.08857539,-0.40576693,-0.11988221,-30.093752,-37.10625,-33.525,985.29224,1.4838727,-0.8143069,-0.16170515,Front
1754295772255,0.73340017,6.9894347,5.8707905,0.08857539,-0.40576693,-0.11988221,-30.093752,-37.10625,-33.525,985.29224,1.4063997,-0.86834884,-0.124279745,Front
1754295772255,0.73340017,6.9894347,5.8707905,0.08857539,-0.40576693,-0.11988221,-29.812502,-35.287502,-32.756252,985.29224,1.383735,-0.86834884,-0.124279745,Front
1754295772278,0.73340017,6.9894347,5.8707905,0.08857539,-0.40576693,-0.11988221,-29.812502,-35.287502,-32.756252,985.2893,1.383735,-0.86834884,-0.124279745,Front
1754295772311,0.73340017,6.9894347,5.8707905,-0.27931792,-0.37476555,-0.23915356,-29.812502,-35.287502,-32.756252,985.2893,1.383735,-0.86834884,-0.124279745,Front
1754295772315,0.73340017,6.9894347,5.8707905,-0.27931792,-0.37476555,-0.23915356,-29.812502,-35.287502,-32.756252,985.28784,1.383735,-0.86834884,-0.124279745,Front
1754295772315,0.73340017,6.9894347,5.8707905,-0.27931792,-0.37476555,-0.23915356,-30.45,-33.91875,-33.0,985.28784,1.346499,-0.86834884,-0.124279745,Front
1754295772319,0.3397808,6.600601,5.49751,-0.27931792,-0.37476555,-0.23915356,-30.45,-33.91875,-33.0,985.28784,1.396283,-0.8753879,-0.061727796,Front
1754295772319,0.13399807,6.175875,5.721239,-0.27931792,-0.37476555,-0.23915356,-30.45,-33.91875,-33.0,985.28784,1.5146484,-0.8234568,-0.02341688,Front
1754295772319,0.22971097,6.0825553,6.2919273,-0.27931792,-0.37476555,-0.23915356,-30.45,-33.91875,-33.0,985.28784,1.595057,-0.76814735,-0.036492635,Front
1754295772319,0.69152576,6.1531434,6.599405,-0.27931792,-0.37476555,-0.23915356,-30.45,-33.91875,-33.0,985.28784,1.5855933,-0.7476957,-0.10440507,Front
1754295772356,0.69152576,6.1531434,6.599405,-0.27931792,-0.37476555,-0.23915356,-30.45,-33.91875,-33.0,985.27905,1.5855933,-0.7476957,-0.10440507,Front
1754295772376,0.69152576,6.1531434,6.599405,-0.27931792,-0.37476555,-0.23915356,-30.0375,-32.568752,-32.9625,985.27905,1.5504483,-0.7476957,-0.10440507,Front
1754295772376,0.69152576,6.1531434,6.599405,-0.297033,-0.16019928,-0.14828743,-30.0375,-32.568752,-32.9625,985.27905,1.5504483,-0.7476957,-0.10440507,Front
1754295772387,0.84825563,6.2380886,6.5886374,-0.297033,-0.16019928,-0.14828743,-30.0375,-32.568752,-32.9625,985.27905,1.521459,-0.7539726,-0.1280409,Front
1754295772387,0.56350976,6.4163537,6.108876,-0.297033,-0.16019928,-0.14828743,-30.0375,-32.568752,-32.9625,985.27905,1.4519143,-0.807826,-0.09198411,Front
1754295772387,0.14476576,6.4737816,5.4592247,-0.297033,-0.16019928,-0.14828743,-30.0375,-32.568752,-32.9625,985.27905,1.40779,-0.870042,-0.026511429,Front
1754295772397,0.14476576,6.4737816,5.4592247,-0.297033,-0.16019928,-0.14828743,-30.0375,-32.568752,-32.9625,985.26294,1.40779,-0.870042,-0.026511429,Front
1754295772438,0.14476576,6.4737816,5.4592247,-0.297033,-0.16019928,-0.14828743,-30.0375,-32.568752,-32.9625,985.2512,1.40779,-0.870042,-0.026511429,Front
1754295772438,0.14476576,6.4737816,5.4592247,-0.297033,-0.16019928,-0.14828743,-29.737501,-31.237501,-32.9625,985.2512,1.3775249,-0.870042,-0.026511429,Front
1754295772444,0.14476576,6.4737816,5.4592247,-0.17760894,-0.14401138,-0.084452055,-29.737501,-31.237501,-32.9625,985.2512,1.3775249,-0.870042,-0.026511429,Front
1754295772454,-0.26081768,6.7130637,5.1158547,-0.17760894,-0.14401138,-0.084452055,-29.737501,-31.237501,-32.9625,985.2512,1.3813154,-0.9189865,0.050938126,Front
1754295772454,-0.4761717,6.96431,4.8729835,-0.17760894,-0.14401138,-0.084452055,-29.737501,-31.237501,-32.9625,985.2512,1.3749976,-0.9580325,0.09740742,Front
1754295772454,-0.6939186,7.1389866,5.070391,-0.17760894,-0.14401138,-0.084452055,-29.737501,-31.237501,-32.9625,985.2512,1.4225998,-0.9488443,0.13601205,Front
1754295772454,-0.701097,7.347162,5.355137,-0.17760894,-0.14401138,-0.084452055,-29.737501,-31.237501,-32.9625,985.2512,1.4318401,-0.9369053,0.13018006,Front
1754295772481,-0.701097,7.347162,5.355137,-0.17760894,-0.14401138,-0.084452055,-29.737501,-31.237501,-32.9625,985.2527,1.4318401,-0.9369053,0.13018006,Front
1754295772502,-0.701097,7.347162,5.355137,-0.17760894,-0.14401138,-0.084452055,-30.35625,-29.250002,-32.831253,985.2527,1.4055634,-0.9369053,0.13018006,Front
1754295772514,-0.701097,7.347162,5.355137,-0.10766492,-0.40408704,0.09071342,-30.35625,-29.250002,-32.831253,985.2527,1.4055634,-0.9369053,0.13018006,Front
1754295772515,-0.701097,7.347162,5.355137,-0.10766492,-0.40408704,0.09071342,-30.35625,-29.250002,-32.831253,985.25586,1.4055634,-0.9369053,0.13018006,Front
1754295772521,-0.465404,7.8221374,5.85763,-0.10766492,-0.40408704,0.09071342,-30.35625,-29.250002,-32.831253,985.25586,1.3703439,-0.9265194,0.079286054,Front
1754295772521,-0.21655045,8.092526,6.242874,-0.10766492,-0.40408704,0.09071342,-30.35625,-29.250002,-32.831253,985.25586,1.3438765,-0.9134254,0.03467372,Front
1754295772521,-0.2739782,8.013563,6.5491557,-0.10766492,-0.40408704,0.09071342,-30.35625,-29.250002,-32.831253,985.25586,1.3871324,-0.88519144,0.041809745,Front
1754295772555,-0.2739782,8.013563,6.5491557,-0.10766492,-0.40408704,0.09071342,-30.35625,-29.250002,-32.831253,985.2615,1.3871324,-0.88519144,0.041809745,Front
1754295772555,-0.2739782,8.013563,6.5491557,-0.10766492,-0.40408704,0.09071342,-31.125002,-27.956251,-33.3375,985.2615,1.3564026,-0.88519144,0.041809745,Front
1754295772582,-0.2739782,8.013563,6.5491557,-0.120034926,-0.2035707,0.16050471,-31.125002,-27.956251,-33.3375,985.2615,1.3564026,-0.88519144,0.041809745,Front
1754295772589,-0.5072784,8.01117,7.070791,-0.120034926,-0.2035707,0.16050471,-31.125002,-27.956251,-33.3375,985.2615,1.4308856,-0.84639513,0.0716201,Front
1754295772589,-0.6628119,8.184649,7.4907312,-0.120034926,-0.2035707,0.16050471,-31.125002,-27.956251,-33.3375,985.2615,1.4674984,-0.82769495,0.08825442,Front
1754295772589,-1.0205388,8.135597,7.885547,-0.120034926,-0.2035707,0.16050471,-31.125002,-27.956251,-33.3375,985.2615,1.5353255,-0.79685336,0.1287035,Front
1754295772589,-0.6771688,7.9908314,7.617551,-0.120034926,-0.2035707,0.16050471,-31.125002,-27.956251,-33.3375,985.2615,1.4923365,-0.8073433,0.0886628,Front
1754295772595,-0.6771688,7.9908314,7.617551,-0.120034926,-0.2035707,0.16050471,-31.125002,-27.956251,-33.3375,985.2661,1.4923365,-0.8073433,0.0886628,Front
1754295772617,-0.6771688,7.9908314,7.617551,-0.120034926,-0.2035707,0.16050471,-32.456253,-26.2875,-33.05625,985.2661,1.4708403,-0.8073433,0.0886628,Front
1754295772636,-0.6771688,7.9908314,7.617551,-0.120034926,-0.2035707,0.16050471,-32.456253,-26.2875,-33.05625,985.2617,1.4708403,-0.8073433,0.0886628,Front
1754295772647,-0.6771688,7.9908314,7.617551,0.10399973,0.24251331,0.22739442,-32.456253,-26.2875,-33.05625,985.2617,1.4708403,-0.8073433,0.0886628,Front
1754295772658,-0.52522457,8.049456,6.838687,0.10399973,0.24251331,0.22739442,-32.456253,-26.2875,-33.05625,985.2617,1.396442,-0.8650927,0.076651484,Front
1754295772658,-1.0815558,8.1942215,6.1387863,0.10399973,0.24251331,0.22739442,-32.456253,-26.2875,-33.05625,985.2617,1.425598,-0.9204831,0.17439425,Front
1754295772659,-1.6881363,7.984849,6.013163,0.10399973,0.24251331,0.22739442,-32.456253,-26.2875,-33.05625,985.2617,1.521996,-0.90701264,0.2736949,Front
1754295772677,-1.6881363,7.984849,6.013163,0.10399973,0.24251331,0.22739442,-32.456253,-26.2875,-33.05625,985.2593,1.521996,-0.90701264,0.2736949,Front
1754295772677,-1.6881363,7.984849,6.013163,0.10399973,0.24251331,0.22739442,-31.462502,-24.562502,-33.35625,985.2593,1.4828886,-0.90701264,0.2736949,Front
1754295772721,-1.6881363,7.984849,6.013163,-0.17302746,0.07941242,0.39538223,-31.462502,-24.562502,-33.35625,985.2593,1.4828886,-0.90701264,0.2736949,Front
1754295772721,-1.6881363,7.984849,6.013163,-0.17302746,0.07941242,0.39538223,-31.462502,-24.562502,-33.35625,985.27246,1.4828886,-0.90701264,0.2736949,Front
1754295772724,-1.902294,7.487142,6.483353,-0.17302746,0.07941242,0.39538223,-31.462502,-24.562502,-33.35625,985.27246,1.5523648,-0.8366368,0.2854019,Front
1754295772724,-1.7718852,6.9320073,7.0372915,-0.17302746,0.07941242,0.39538223,-31.462502,-24.562502,-33.35625,985.27246,1.5895419,-0.76250243,0.24665806,Front
1754295772724,-1.4799608,6.798009,7.874779,-0.17302746,0.07941242,0.39538223,-31.462502,-24.562502,-33.35625,985.27246,1.6053278,-0.7035704,0.18576989,Front
1754295772724,-0.93320084,6.99781,8.132008,-0.17302746,0.07941242,0.39538223,-31.462502,-24.562502,-33.35625,985.27246,1.5555831,-0.7073411,0.11425671,Front
1754295772736,-0.93320084,6.99781,8.132008,-0.17302746,0.07941242,0.39538223,-32.90625,-21.9375,-34.85625,985.27246,1.4785993,-0.7073411,0.11425671,Front
1754295772757,-0.93320084,6.99781,8.132008,-0.17302746,0.07941242,0.39538223,-32.90625,-21.9375,-34.85625,985.27124,1.4785993,-0.7073411,0.11425671,Front
1754295772785,-0.93320084,6.99781,8.132008,-0.2283107,0.5206095,0.3035998,-32.90625,-21.9375,-34.85625,985.27124,1.4785993,-0.7073411,0.11425671,Front
1754295772791,-0.5563313,6.876972,7.9968133,-0.2283107,0.5206095,0.3035998,-32.90625,-21.9375,-34.85625,985.27124,1.443703,-0.70905715,0.06945721,Front
1754295772791,-0.8997013,6.5611196,7.948957,-0.2283107,0.5206095,0.3035998,-32.90625,-21.9375,-34.85625,985.27124,1.4984157,-0.686919,0.11270518,Front
1754295772791,-1.5768701,6.326623,7.6666036,-0.2283107,0.5206095,0.3035998,-32.90625,-21.9375,-34.85625,985.27124,1.5648421,-0.67978036,0.20285147,Front
1754295772795,-1.5768701,6.326623,7.6666036,-0.2283107,0.5206095,0.3035998,-32.90625,-21.9375,-34.85625,985.2754,1.5648421,-0.67978036,0.20285147,Front
1754295772795,-1.5768701,6.326623,7.6666036,-0.2283107,0.5206095,0.3035998,-31.35,-18.50625,-35.30625,985.2754,1.4817566,-0.67978036,0.20285147,Front
1754295772837,-1.5768701,6.326623,7.6666036,-0.2283107,0.5206095,0.3035998,-31.35,-18.50625,-35.30625,985.27734,1.4817566,-0.67978036,0.20285147,Front
1754295772855,-1.5768701,6.326623,7.6666036,-0.30436337,1.1853831,0.375071,-31.35,-18.50625,-35.30625,985.27734,1.4817566,-0.67978036,0.20285147,Front
1754295772855,-1.5768701,6.326623,7.6666036,-0.30436337,1.1853831,0.375071,-30.431252,-15.95625,-39.225002,985.27734,1.3645711,-0.67978036,0.20285147,Front
1754295772858,-2.132005,6.3050876,7.85444,-0.30436337,1.1853831,0.375071,-30.431252,-15.95625,-39.225002,985.27734,1.4283015,-0.65912825,0.265053,Front
1754295772858,-2.605784,6.690332,8.444271,-0.30436337,1.1853831,0.375071,-30.431252,-15.95625,-39.225002,985.27734,1.4608787,-0.6480081,0.29931512,Front
1754295772858,-2.300699,6.6329045,8.126026,-0.30436337,1.1853831,0.375071,-30.431252,-15.95625,-39.225002,985.27734,1.4305466,-0.6657641,0.2759062,Front
1754295772858,-2.43709,6.474978,7.826923,-0.30436337,1.1853831,0.375071,-30.431252,-15.95625,-39.225002,985.27734,1.4465611,-0.6685309,0.3018575,Front
1754295772881,-2.43709,6.474978,7.826923,-0.30436337,1.1853831,0.375071,-30.431252,-15.95625,-39.225002,985.271,1.4465611,-0.6685309,0.3018575,Front
1754295772920,-2.43709,6.474978,7.826923,-0.30436337,1.1853831,0.375071,-30.431252,-15.95625,-39.225002,985.26733,1.4465611,-0.6685309,0.3018575,Front
1754295772920,-2.43709,6.474978,7.826923,-0.30436337,1.1853831,0.375071,-25.575,-13.181251,-42.1875,985.26733,1.308826,-0.6685309,0.3018575,Front
1754295772920,-2.43709,6.474978,7.826923,-0.38255405,1.4450006,0.3856084,-25.575,-13.181251,-42.1875,985.26733,1.308826,-0.6685309,0.3018575,Front
1754295772920,-2.975475,6.6999035,7.2969127,-0.38255405,1.4450006,0.3856084,-25.575,-13.181251,-42.1875,985.26733,1.3472264,-0.7046184,0.3871882,Front
1754295772920,-3.0795627,6.3517475,7.146165,-0.38255405,1.4450006,0.3856084,-25.575,-13.181251,-42.1875,985.26733,1.3769692,-0.6845803,0.40689042,Front
1754295772920,-2.644069,5.2630134,7.999206,-0.38255405,1.4450006,0.3856084,-25.575,-13.181251,-42.1875,985.26733,1.417684,-0.5583834,0.3192357,Front
1754295772958,-2.644069,5.2630134,7.999206,-0.38255405,1.4450006,0.3856084,-25.575,-13.181251,-42.1875,985.2754,1.417684,-0.5583834,0.3192357,Front
1754295772978,-2.644069,5.2630134,7.999206,-0.38255405,1.4450006,0.3856084,-24.69375,-11.306251,-42.54375,985.2754,1.364353,-0.5583834,0.3192357,Front
1754295772984,-2.644069,5.2630134,7.999206,0.10216714,0.5193878,0.61346096,-24.69375,-11.306251,-42.54375,985.2754,1.364353,-0.5583834,0.3192357,Front
1754295772986,-1.8628124,4.4398823,9.040084,0.10216714,0.5193878,0.61346096,-24.69375,-11.306251,-42.54375,985.2754,1.3981932,-0.44835392,0.203217,Front
1754295772986,-0.62093747,4.368098,9.2075815,0.10216714,0.5193878,0.61346096,-24.69375,-11.306251,-42.54375,985.2754,1.3137149,-0.44208258,0.06733567,Front
1754295772986,0.58624154,4.7042894,8.4012,0.10216714,0.5193878,0.61346096,-24.69375,-11.306251,-42.54375,985.2754,1.0770377,-0.50941896,-0.06966776,Front
1754295772996,0.58624154,4.7042894,8.4012,0.10216714,0.5193878,0.61346096,-24.69375,-11.306251,-42.54375,985.2649,1.0770377,-0.50941896,-0.06966776,Front
1754295773037,0.58624154,4.7042894,8.4012,0.10216714,0.5193878,0.61346096,-24.69375,-11.306251,-42.54375,985.24854,1.0770377,-0.50941896,-0.06966776,Front
1754295773037,0.58624154,4.7042894,8.4012,0.10216714,0.5193878,0.61346096,-23.60625,-11.8125,-42.7125,985.24854,1.0697771,-0.50941896,-0.06966776,Front
1754295773052,0.58624154,4.7042894,8.4012,0.35567603,0.4101957,0.4647154,-23.60625,-11.8125,-42.7125,985.24854,1.0697771,-0.50941896,-0.06966776,Front
1754295773052,1.1365907,5.1960144,6.9092755,0.35567603,0.4101957,0.4647154,-23.60625,-11.8125,-42.7125,985.24854,0.7401265,-0.6384009,-0.16304195,Front
1754295773052,1.3375878,5.8337016,5.5202417,0.35567603,0.4101957,0.4647154,-23.60625,-11.8125,-42.7125,985.24854,0.4680824,-0.7987483,-0.23772429,Front
1754295773052,1.2514462,6.741778,4.5798626,0.35567603,0.4101957,0.4647154,-23.60625,-11.8125,-42.7125,985.24854,0.34563217,-0.95723695,-0.2667383,Front
1754295773052,1.1676974,7.786245,4.004389,0.35567603,0.4101957,0.4647154,-23.60625,-11.8125,-42.7125,985.24854,0.28609434,-1.0789905,-0.28373674,Front
1754295773076,1.1676974,7.786245,4.004389,0.35567603,0.4101957,0.4647154,-23.60625,-11.8125,-42.7125,985.23975,0.28609434,-1.0789905,-0.28373674,Front
1754295773097,1.1676974,7.786245,4.004389,0.35567603,0.4101957,0.4647154,-25.143751,-12.4875,-42.881252,985.23975,0.320164,-1.0789905,-0.28373674,Front
1754295773116,1.1676974,7.786245,4.004389,0.35567603,0.4101957,0.4647154,-25.143751,-12.4875,-42.881252,985.23047,0.320164,-1.0789905,-0.28373674,Front
1754295773118,1.1676974,7.786245,4.004389,-0.2706131,0.08002329,-0.16630794,-25.143751,-12.4875,-42.881252,985.23047,0.320164,-1.0789905,-0.28373674,Front
1754295773119,1.2705889,8.616554,3.4911282,-0.2706131,0.08002329,-0.16630794,-25.143751,-12.4875,-42.881252,985.23047,0.2206536,-1.1637157,-0.34904617,Front
1754295773119,0.8255238,9.19801,3.1848469,-0.2706131,0.08002329,-0.16630794,-25.143751,-12.4875,-42.881252,985.23047,0.32117075,-1.2272816,-0.25362194,Front
1754295773119,-0.3469593,8.974281,3.4049866,-0.2706131,0.08002329,-0.16630794,-25.143751,-12.4875,-42.881252,985.23047,0.72668564,-1.2064432,0.10154691,Front
1754295773161,-0.3469593,8.974281,3.4049866,-0.2706131,0.08002329,-0.16630794,-24.956251,-12.4125,-42.375,985.23047,0.72909504,-1.2064432,0.10154691,Front
1754295773161,-0.3469593,8.974281,3.4049866,-0.2706131,0.08002329,-0.16630794,-24.956251,-12.4125,-42.375,985.2451,0.72909504,-1.2064432,0.10154691,Front
1754295773191,-0.3469593,8.974281,3.4049866,-0.6788235,-0.22464553,-0.205556,-24.956251,-12.4125,-42.375,985.2451,0.72909504,-1.2064432,0.10154691,Front
1754295773191,-1.3782659,8.17149,4.5332026,-0.6788235,-0.22464553,-0.205556,-24.956251,-12.4125,-42.375,985.2451,1.0133995,-1.0453379,0.29515725,Front
1754295773191,-1.6737795,7.4105716,5.7284174,-0.6788235,-0.22464553,-0.205556,-24.956251,-12.4125,-42.375,985.2451,1.0955544,-0.8928151,0.28427526,Front
1754295773191,-1.6199409,7.2861447,6.422336,-0.6788235,-0.22464553,-0.205556,-24.956251,-12.4125,-42.375,985.2451,1.1012317,-0.8330022,0.2470815,Front
1754295773191,-1.416551,7.4476604,7.1042905,-0.6788235,-0.22464553,-0.205556,-24.956251,-12.4125,-42.375,985.2451,1.0769423,-0.7992499,0.19681254,Front
1754295773195,-1.416551,7.4476604,7.1042905,-0.6788235,-0.22464553,-0.205556,-24.956251,-12.4125,-42.375,985.26294,1.0769423,-0.7992499,0.19681254,Front
1754295773221,-1.416551,7.4476604,7.1042905,-0.6788235,-0.22464553,-0.205556,-28.10625,-12.88125,-42.393753,985.26294,1.1307429,-0.7992499,0.19681254,Front
1754295773235,-1.416551,7.4476604,7.1042905,-0.6788235,-0.22464553,-0.205556,-28.10625,-12.88125,-42.393753,985.26294,1.1307429,-0.7992499,0.19681254,Front
1754295773254,-1.416551,7.4476604,7.1042905,-0.30726498,-0.13698642,-0.0962112,-28.10625,-12.88125,-42.393753,985.26294,1.1307429,-0.7992499,0.19681254,Front
1754295773254,-1.1988041,7.489535,7.48116,-0.30726498,-0.13698642,-0.0962112,-28.10625,-12.88125,-42.393753,985.26294,1.1092279,-0.7796194,0.15889226,Front
1754295773254,-1.1377872,7.6570325,7.111469,-0.30726498,-0.13698642,-0.0962112,-28.10625,-12.88125,-42.393753,985.26294,1.0795003,-0.816018,0.15864871,Front
1754295773254,-1.4057833,7.816155,6.6556363,-0.30726498,-0.13698642,-0.0962112,-28.10625,-12.88125,-42.393753,985.26294,1.1001081,-0.85462874,0.20815748,Front
1754295773277,-1.4057833,7.816155,6.6556363,-0.30726498,-0.13698642,-0.0962112,-28.10625,-12.88125,-42.393753,985.2671,1.1001081,-0.85462874,0.20815748,Front
1754295773277,-1.4057833,7.816155,6.6556363,-0.30726498,-0.13698642,-0.0962112,-29.831251,-11.925,-41.68125,985.2671,1.1202915,-0.85462874,0.20815748,Front
1754295773321,-1.4057833,7.816155,6.6556363,-0.30726498,-0.13698642,-0.0962112,-29.831251,-11.925,-41.68125,985.2678,1.1202915,-0.85462874,0.20815748,Front
1754295773321,-1.8281165,7.8281193,6.7118673,-0.30726498,-0.13698642,-0.0962112,-29.831251,-11.925,-41.68125,985.2678,1.18195,-0.8442933,0.26592022,Front
1754295773321,-2.0111675,7.769495,6.91765,-0.30726498,-0.13698642,-0.0962112,-29.831251,-11.925,-41.68125,985.2678,1.2114017,-0.8231415,0.28293052,Front
1754295773321,-1.8628124,7.722835,6.7238317,-0.30726498,-0.13698642,-0.0962112,-29.831251,-11.925,-41.68125,985.2678,1.1913517,-0.8360849,0.2702676,Front
1754295773321,-1.7886349,7.649854,6.518049,-0.30726498,-0.13698642,-0.0962112,-29.831251,-11.925,-41.68125,985.2678,1.181844,-0.8471459,0.26782003,Front
1754295773322,-1.7886349,7.649854,6.518049,-0.25747952,-0.06582068,-0.21441354,-29.831251,-11.925,-41.68125,985.2678,1.181844,-0.8471459,0.26782003,Front
1754295773337,-1.7886349,7.649854,6.518049,-0.25747952,-0.06582068,-0.21441354,-30.993752,-11.71875,-42.35625,985.2678,1.1847395,-0.8471459,0.26782003,Front
1754295773356,-1.7886349,7.649854,6.518049,-0.25747952,-0.06582068,-0.21441354,-30.993752,-11.71875,-42.35625,985.2661,1.1847395,-0.8471459,0.26782003,Front
1754295773389,-1.867598,7.568498,6.385247,-0.25747952,-0.06582068,-0.21441354,-30.993752,-11.71875,-42.35625,985.2661,1.1984557,-0.849701,0.28454944,Front
1754295773390,-1.9334008,7.5433736,6.5742803,-0.25747952,-0.06582068,-0.21441354,-30.993752,-11.71875,-42.35625,985.2661,1.2100612,-0.83333963,0.2860219,Front
1754295773390,-1.9262222,7.7347994,6.9702926,-0.25747952,-0.06582068,-0.21441354,-30.993752,-11.71875,-42.35625,985.2661,1.2044868,-0.819011,0.26961845,Front
1754295773390,-1.9262222,7.7347994,6.9702926,-0.25870124,0.11362085,-0.20418155,-30.993752,-11.71875,-42.35625,985.2661,1.2044868,-0.819011,0.26961845,Front
1754295773395,-1.9262222,7.7347994,6.9702926,-0.25870124,0.11362085,-0.20418155,-30.993752,-11.71875,-42.35625,985.27295,1.2044868,-0.819011,0.26961845,Front
1754295773395,-1.9262222,7.7347994,6.9702926,-0.25870124,0.11362085,-0.20418155,-32.456253,-8.64375,-42.693752,985.27295,1.1746402,-0.819011,0.26961845,Front
1754295773437,-1.9262222,7.7347994,6.9702926,-0.25870124,0.11362085,-0.20418155,-32.456253,-8.64375,-42.693752,985.281,1.1746402,-0.819011,0.26961845,Front
1754295773456,-2.0434706,8.2049885,7.079166,-0.25870124,0.11362085,-0.20418155,-32.456253,-8.64375,-42.693752,985.281,1.1736261,-0.8390792,0.28102073,Front
1754295773456,-2.2983062,8.496913,7.200003,-0.25870124,0.11362085,-0.20418155,-32.456253,-8.64375,-42.693752,985.281,1.1960095,-0.8438177,0.3089853,Front
1754295773456,-2.5794628,8.429914,7.3567333,-0.25870124,0.11362085,-0.20418155,-32.456253,-8.64375,-42.693752,985.281,1.2308973,-0.82445645,0.3372325,Front
1754295773456,-2.57707,7.926225,7.3363943,-0.25870124,0.11362085,-0.20418155,-32.456253,-8.64375,-42.693752,985.281,1.2470639,-0.79497415,0.3378076,Front
1754295773456,-2.57707,7.926225,7.3363943,-0.29626942,0.5969676,-0.21838416,-32.456253,-8.64375,-42.693752,985.281,1.2470639,-0.79497415,0.3378076,Front
1754295773457,-2.57707,7.926225,7.3363943,-0.29626942,0.5969676,-0.21838416,-31.48125,-5.68125,-46.0875,985.281,1.1595743,-0.79497415,0.3378076,Front
1754295773482,-2.57707,7.926225,7.3363943,-0.29626942,0.5969676,-0.21838416,-31.48125,-5.68125,-46.0875,985.2849,1.1595743,-0.79497415,0.3378076,Front
1754295773521,-2.57707,7.926225,7.3363943,-0.29626942,0.5969676,-0.21838416,-31.48125,-5.68125,-46.0875,985.27783,1.1595743,-0.79497415,0.3378076,Front
1754295773521,-2.57707,7.926225,7.3363943,-0.29626942,0.5969676,-0.21838416,-27.54375,-2.90625,-46.95,985.27783,1.0639279,-0.79497415,0.3378076,Front
1754295773523,-2.57707,7.926225,7.3363943,0.24816382,-0.010690134,-0.056046844,-27.54375,-2.90625,-46.95,985.27783,1.0639279,-0.79497415,0.3378076,Front
1754295773523,-2.2037897,7.1138616,7.5290165,0.24816382,-0.010690134,-0.056046844,-27.54375,-2.90625,-46.95,985.27783,1.0464188,-0.7365654,0.28475186,Front
1754295773524,-1.6163517,7.070791,8.039884,0.24816382,-0.010690134,-0.056046844,-27.54375,-2.90625,-46.95,985.27783,0.98013514,-0.7115416,0.19839698,Front
1754295773524,0.0047856453,7.0731835,7.0540414,0.24816382,-0.010690134,-0.056046844,-27.54375,-2.90625,-46.95,985.27783,0.7225905,-0.786753,-6.7842595E-4,Front
1754295773550,1.1138589,5.773881,7.4739814,0.24816382,-0.010690134,-0.056046844,-27.54375,-2.90625,-46.95,985.27783,0.62194073,-0.65245914,-0.14794266,Front
1754295773555,1.1138589,5.773881,7.4739814,0.24816382,-0.010690134,-0.056046844,-27.54375,-2.90625,-46.95,985.28516,0.62194073,-0.65245914,-0.14794266,Front
1754295773575,1.1138589,5.773881,7.4739814,0.24816382,-0.010690134,-0.056046844,-25.875002,-1.8750001,-47.04375,985.28516,0.5705139,-0.65245914,-0.14794266,Front
1754295773592,-0.48095736,7.300502,10.089336,0.24816382,-0.010690134,-0.056046844,-25.875002,-1.8750001,-47.04375,985.28516,0.8378325,-0.6258418,0.04763381,Front
1754295773592,-1.5661024,9.1669035,9.006584,0.24816382,-0.010690134,-0.056046844,-25.875002,-1.8750001,-47.04375,985.28516,0.8691376,-0.7867731,0.17216279,Front
1754295773592,-2.3222344,9.26142,6.987042,0.24816382,-0.010690134,-0.056046844,-25.875002,-1.8750001,-47.04375,985.28516,0.96321654,-0.8991104,0.32087702,Front
1754295773592,-2.3222344,9.26142,6.987042,0.047952887,1.1600323,-0.015729768,-25.875002,-1.8750001,-47.04375,985.28516,0.96321654,-0.8991104,0.32087702,Front
1754295773595,-2.3222344,9.26142,6.987042,0.047952887,1.1600323,-0.015729768,-25.875002,-1.8750001,-47.04375,985.2837,0.96321654,-0.8991104,0.32087702,Front
1754295773636,-2.3222344,9.26142,6.987042,0.047952887,1.1600323,-0.015729768,-25.875002,-1.8750001,-47.04375,985.28613,0.96321654,-0.8991104,0.32087702,Front
1754295773636,-2.3222344,9.26142,6.987042,0.047952887,1.1600323,-0.015729768,-17.587502,-1.03125,-50.41875,985.28613,0.7872985,-0.8991104,0.32087702,Front
1754295773659,-2.3222344,9.26142,6.987042,-0.041233372,0.4732675,0.06658426,-17.587502,-1.03125,-50.41875,985.28613,0.7872985,-0.8991104,0.32087702,Front
1754295773659,-3.1441689,8.575876,6.937989,-0.041233372,0.4732675,0.06658426,-17.587502,-1.03125,-50.41875,985.28613,0.9169636,-0.8445331,0.42549658,Front
1754295773659,-2.4251258,7.9226356,8.781659,-0.041233372,0.4732675,0.06658426,-17.587502,-1.03125,-50.41875,985.28613,0.82531637,-0.71577966,0.26944253,Front
1754295773659,-0.5288138,6.9009004,9.77468,-0.041233372,0.4732675,0.06658426,-17.587502,-1.03125,-50.41875,985.28613,0.63351357,-0.6140515,0.054047678,Front
1754295773676,-0.5288138,6.9009004,9.77468,-0.041233372,0.4732675,0.06658426,-17.587502,-1.03125,-50.41875,985.2925,0.63351357,-0.6140515,0.054047678,Front
